,date,code,12개월 간 수익률,name,KOSPI 12개월 간 수익률,KOSPI대비 12개월 간 수익률,12개월 간 KOSPI 이김,PER,PBR,배당수익률,PER_inv,PBR_inv
57,20221021,011170,-0.3936842105263158,롯데케미칼,-0.26550789270267333,-0.12817631782364247,0,3.67,0.34,5.76,0.2724795640326976,2.941176470588235
58,20221021,032640,-0.25,LG유플러스,-0.26550789270267333,0.015507892702673332,1,6.85,0.63,4.89,0.14598540145985403,1.5873015873015872
59,20221021,377300,-0.8176165803108808,카카오페이,-0.26550789270267333,-0.5521086876082075,0,10000.0,2.74,0.0,0.0001,0.36496350364963503
60,20221021,352820,-0.647887323943662,하이브,-0.26550789270267333,-0.38237943124098867,0,31.03,1.65,0.0,0.032226877215597804,0.6060606060606061
61,20221021,028050,-0.058704453441295545,삼성엔지니어링,-0.26550789270267333,0.20680343926137779,1,12.24,2.28,0.0,0.08169934640522876,0.4385964912280702
62,20221021,267250,-0.08439490445859872,HD현대,-0.26550789270267333,0.18111298824407462,1,10000.0,0.64,9.65,0.0001,1.5625
63,20221021,010140,-0.15474209650582363,삼성중공업,-0.26550789270267333,0.1107657961968497,1,10000.0,1.06,0.0,0.0001,0.9433962264150942
64,20221021,161390,-0.18863636363636363,한국타이어앤테크놀로지,-0.26550789270267333,0.0768715290663097,1,7.28,0.53,1.96,0.13736263736263735,1.8867924528301885
65,20221021,326030,-0.4453360080240722,SK바이오팜,-0.26550789270267333,-0.17982811532139886,0,66.79,9.75,0.0,0.014972301242701002,0.10256410256410256
66,20221021,078930,0.043820224719101124,GS,-0.26550789270267333,0.30932811742177446,1,3.04,0.43,4.31,0.32894736842105265,2.3255813953488373
67,20221021,088980,-0.18076923076923077,맥쿼리인프라,-0.26550789270267333,0.08473866193344257,1,0.0,0.0,0.0,inf,inf
68,20221021,021240,-0.33926453143534996,코웨이,-0.26550789270267333,-0.07375663873267663,0,8.68,2.12,2.24,0.1152073732718894,0.4716981132075471
69,20221021,047810,0.28549618320610687,한국항공우주,-0.26550789270267333,0.5510040759087802,1,64.18,3.23,0.48,0.01558117793705204,0.30959752321981426
70,20221021,005830,-0.13213213213213212,DB손해보험,-0.26550789270267333,0.1333757605705412,1,3.99,0.52,6.06,0.2506265664160401,1.923076923076923
71,20221021,000100,-0.06766563633920172,유한양행,-0.26550789270267333,0.1978422563634716,1,37.1,1.96,0.72,0.026954177897574122,0.5102040816326531
72,20221021,018880,-0.5022950819672131,한온시스템,-0.26550789270267333,-0.23678718926453973,0,13.13,1.73,4.74,0.07616146230007616,0.5780346820809249
73,20221021,004020,-0.33666666666666667,현대제철,-0.26550789270267333,-0.07115877396399334,0,2.69,0.22,3.35,0.3717472118959108,4.545454545454546
74,20221021,011780,-0.260989010989011,금호석유,-0.26550789270267333,0.004518881713662326,1,1.91,0.74,7.43,0.5235602094240838,1.3513513513513513
75,20221021,028300,-0.21605752457133132,HLB,-0.26550789270267333,0.049450368131342015,1,10000.0,9.19,0.0,0.0001,0.1088139281828074
76,20221021,271560,-0.2032,오리온,-0.26550789270267333,0.06230789270267334,1,15.28,1.78,0.75,0.06544502617801047,0.5617977528089888
77,20221021,251270,-0.6420634920634921,넷마블,-0.26550789270267333,-0.3765555993608188,0,15.38,0.64,1.17,0.06501950585175552,1.5625
78,20221021,000720,-0.3183632734530938,현대건설,-0.26550789270267333,-0.052855380750420455,0,9.42,0.53,1.76,0.10615711252653928,1.8867924528301885
79,20221021,006800,-0.3028571428571429,미래에셋증권,-0.26550789270267333,-0.03734925015446955,0,3.38,0.36,4.92,0.2958579881656805,2.7777777777777777
80,20221021,010620,0.43032159264931086,현대미포조선,-0.26550789270267333,0.6958294853519842,1,10000.0,1.72,0.0,0.0001,0.5813953488372093
81,20221021,011790,-0.4138138138138138,SKC,-0.26550789270267333,-0.1483059211111405,0,15.81,1.75,1.13,0.06325110689437065,0.5714285714285714
82,20221021,086520,0.5233949945593036,에코프로,-0.26550789270267333,0.788902887261977,1,12.74,3.11,0.29,0.07849293563579278,0.3215434083601286
83,20221021,361610,-0.71731843575419,SK아이이테크놀로지,-0.26550789270267333,-0.45181054305151663,0,36.3,1.63,0.0,0.027548209366391185,0.6134969325153374
84,20221021,029780,-0.12320916905444126,삼성카드,-0.26550789270267333,0.14229872364823207,1,5.93,0.43,7.52,0.16863406408094436,2.3255813953488373
85,20221021,000060,0.03773584905660377,메리츠화재,-0.26550789270267333,0.3032437417592771,1,5.24,1.37,2.05,0.19083969465648853,0.7299270072992701
86,20221021,004990,-0.030211480362537766,롯데지주,-0.26550789270267333,0.23529641234013557,1,7.44,0.33,4.67,0.13440860215053763,3.0303030303030303
87,20221021,307950,-0.029045643153526972,현대오토에버,-0.26550789270267333,0.23646224954914635,1,43.3,2.35,0.6,0.023094688221709007,0.425531914893617
88,20221021,282330,0.07331378299120235,BGF리테일,-0.26550789270267333,0.33882167569387567,1,21.41,3.91,1.64,0.046707146193367584,0.2557544757033248
89,20221021,293490,-0.46619718309859154,카카오게임즈,-0.26550789270267333,-0.2006892903959182,0,5.36,1.39,0.0,0.18656716417910446,0.7194244604316548
90,20221021,036460,-0.28125,한국가스공사,-0.26550789270267333,-0.01574210729732667,0,3.01,0.32,8.18,0.33222591362126247,3.125
91,20221021,241560,-0.22435897435897437,두산밥캣,-0.26550789270267333,0.041148918343698965,1,7.87,0.7,3.97,0.12706480304955528,1.4285714285714286
92,20221021,128940,-0.09092609565851742,한미약품,-0.26550789270267333,0.1745817970441559,1,44.32,3.7,0.21,0.02256317689530686,0.27027027027027023
93,20221021,012450,0.22661122661122662,한화에어로스페이스,-0.26550789270267333,0.49211911931389996,1,11.83,1.03,1.19,0.08453085376162299,0.970873786407767
94,20221021,001450,0.16112084063047286,현대해상,-0.26550789270267333,0.4266287333331462,1,6.27,0.52,4.46,0.1594896331738437,1.923076923076923
95,20221021,005940,-0.32927756653992396,NH투자증권,-0.26550789270267333,-0.06376967383725063,0,2.87,0.41,11.9,0.3484320557491289,2.4390243902439024
96,20221021,137310,-0.3982777179763186,에스디바이오센서,-0.26550789270267333,-0.13276982527364528,0,2.56,1.29,4.53,0.390625,0.7751937984496123
97,20221021,005387,-0.20383451059535823,현대차2우B,-0.26550789270267333,0.0616733821073151,1,10000.0,10000.0,6.46,0.0001,0.0001
98,20221021,008770,-0.19444444444444445,호텔신라,-0.26550789270267333,0.07106344825822888,1,101.54,4.76,0.28,0.009848335631278314,0.21008403361344538
99,20221021,003410,-0.2710765239948119,쌍용C&E,-0.26550789270267333,-0.005568631292138582,0,15.19,1.71,7.83,0.06583278472679395,0.5847953216374269
100,20221021,030000,-0.020703933747412008,제일기획,-0.26550789270267333,0.24480395895526133,1,14.47,2.14,4.19,0.0691085003455425,0.4672897196261682
101,20221021,020150,-0.46301369863013697,일진머티리얼즈,-0.26550789270267333,-0.19750580592746364,0,43.2,2.74,0.51,0.023148148148148147,0.36496350364963503
102,20221021,016360,-0.37590113285272914,삼성증권,-0.26550789270267333,-0.1103932401500558,0,2.8,0.44,12.54,0.35714285714285715,2.272727272727273
103,20221021,138040,-0.3595166163141994,메리츠금융지주,-0.26550789270267333,-0.09400872361152607,0,3.57,0.72,0.99,0.2801120448179272,1.3888888888888888
104,20221021,071050,-0.44335260115606934,한국금융지주,-0.26550789270267333,-0.177844708453396,0,1.59,0.38,12.77,0.6289308176100629,2.6315789473684212
105,20221021,112610,-0.10099573257467995,씨에스윈드,-0.26550789270267333,0.16451216012799338,1,39.55,2.98,0.95,0.025284450063211127,0.33557046979865773
106,20221021,263750,-0.5788100208768268,펄어비스,-0.26550789270267333,-0.3133021281741534,0,41.47,3.43,0.0,0.024113817217265493,0.29154518950437314
107,20221021,047050,-0.06263982102908278,포스코인터내셔널,-0.26550789270267333,0.20286807167359056,1,7.16,0.74,3.82,0.13966480446927373,1.3513513513513513
108,20221021,064350,-0.014644351464435146,현대로템,-0.26550789270267333,0.2508635412382382,1,38.67,1.99,0.0,0.02585983966899405,0.5025125628140703
109,20221021,023530,-0.1511737089201878,롯데쇼핑,-0.26550789270267333,0.11433418378248553,1,10000.0,0.25,3.1,0.0001,4.0
110,20221021,007070,-0.26666666666666666,GS리테일,-0.26550789270267333,-0.0011587739639933314,0,2.6,0.59,5.07,0.3846153846153846,1.6949152542372883
111,20221021,180640,-0.3508771929824561,한진칼,-0.26550789270267333,-0.08536930027978279,0,149.8,1.56,0.0,0.006675567423230974,0.641025641025641
112,20221021,028670,-0.2751196172248804,팬오션,-0.26550789270267333,-0.009611724522207044,0,4.42,0.68,2.2,0.22624434389140272,1.4705882352941175
113,20221021,010060,-0.27956989247311825,OCI,-0.26550789270267333,-0.014061999770444922,0,3.67,0.78,1.99,0.2724795640326976,1.282051282051282
114,20221021,139480,-0.4722222222222222,이마트,-0.26550789270267333,-0.20671432951954888,0,1.52,0.23,2.34,0.6578947368421053,4.3478260869565215
115,20221021,068760,-0.4676146271196435,셀트리온제약,-0.26550789270267333,-0.2021067344169702,0,68.62,7.15,0.0,0.014573010784027979,0.13986013986013984
116,20221021,012750,-0.2765196662693683,에스원,-0.26550789270267333,-0.011011773566694971,0,15.91,1.42,4.12,0.06285355122564425,0.7042253521126761
117,20221021,004170,-0.1111111111111111,신세계,-0.26550789270267333,0.15439678159156223,1,7.31,0.6,1.32,0.13679890560875513,1.6666666666666667
118,20221021,008560,-0.2884811416921509,메리츠증권,-0.26550789270267333,-0.022973248989477557,0,2.91,0.42,2.87,0.3436426116838488,2.380952380952381
119,20221021,008930,-0.469813579613477,한미사이언스,-0.26550789270267333,-0.20430568691080364,0,48.59,3.02,0.65,0.020580366330520683,0.33112582781456956
120,20221021,001040,-0.27761194029850744,CJ,-0.26550789270267333,-0.012104047595834111,0,8.86,0.48,3.17,0.11286681715575622,2.0833333333333335
121,20221021,204320,-0.27929373996789725,HL만도,-0.26550789270267333,-0.013785847265223916,0,12.59,1.08,1.78,0.07942811755361398,0.9259259259259258
122,20221021,051915,-0.32595325953259535,LG화학우,-0.26550789270267333,-0.06044536682992202,0,10000.0,10000.0,4.4,0.0001,0.0001
123,20221021,278280,-0.30133333333333334,천보,-0.26550789270267333,-0.03582544063066001,0,47.23,7.31,0.14,0.021172983273343216,0.13679890560875513
124,20221021,002790,-0.5171428571428571,아모레G,-0.26550789270267333,-0.2516349644401838,0,12.75,0.69,1.78,0.0784313725490196,1.4492753623188408
125,20221021,002380,-0.3536754507628294,KCC,-0.26550789270267333,-0.08816755806015608,0,10000.0,0.35,3.0,0.0001,2.857142857142857
126,20221021,058470,-0.21362048894062863,리노공업,-0.26550789270267333,0.051887403762044704,1,19.75,4.91,1.85,0.05063291139240506,0.20366598778004072
127,20221021,272210,-0.35119047619047616,한화시스템,-0.26550789270267333,-0.08568258348780283,0,16.98,0.92,1.47,0.058892815076560655,1.0869565217391304
128,20221021,006260,-0.021439509954058193,LS,-0.26550789270267333,0.24406838274861514,1,6.39,0.5,2.27,0.1564945226917058,2.0
129,20221021,138930,-0.3191256830601093,BNK금융지주,-0.26550789270267333,-0.05361779035743597,0,2.66,0.22,8.99,0.37593984962406013,4.545454545454546
130,20221021,052690,-0.07652173913043478,한전기술,-0.26550789270267333,0.18898615357223855,1,122.92,3.93,0.45,0.008135372600065083,0.2544529262086514
131,20221021,253450,-0.29157894736842105,스튜디오드래곤,-0.26550789270267333,-0.026071054665747717,0,51.73,2.95,0.0,0.019331142470520007,0.3389830508474576
132,20221021,026960,-0.3094017094017094,동서,-0.26550789270267333,-0.04389381669903608,0,17.58,1.39,3.47,0.056882821387940846,0.7194244604316548
133,20221021,014680,-0.49783549783549785,한솔케미칼,-0.26550789270267333,-0.23232760513282452,0,13.05,2.81,1.21,0.07662835249042145,0.35587188612099646
134,20221021,111770,0.0056625141562853904,영원무역,-0.26550789270267333,0.2711704068589587,1,6.53,0.88,2.25,0.15313935681470137,1.1363636363636365
135,20221021,081660,-0.12824010914051842,휠라홀딩스,-0.26550789270267333,0.1372677835621549,1,8.16,1.19,3.13,0.12254901960784313,0.8403361344537815
136,20221021,005385,-0.20402010050251257,현대차우,-0.26550789270267333,0.06148779220016076,1,10000.0,10000.0,6.38,0.0001,0.0001
137,20221021,042660,-0.23940677966101695,대우조선해양,-0.26550789270267333,0.026101113041656382,1,10000.0,0.87,0.0,0.0001,1.1494252873563218
138,20221021,079550,0.8538135593220338,LIG넥스원,-0.26550789270267333,1.1193214520247072,1,18.12,2.5,1.37,0.05518763796909492,0.4
139,20221021,005070,0.2787564766839378,코스모신소재,-0.26550789270267333,0.5442643693866112,1,102.15,9.03,0.0,0.00978952520802741,0.1107419712070875
140,20221021,000120,-0.44949832775919735,CJ대한통운,-0.26550789270267333,-0.18399043505652402,0,44.7,0.46,0.0,0.022371364653243846,2.1739130434782608
141,20221021,006360,-0.4726609963547995,GS건설,-0.26550789270267333,-0.2071531036521262,0,4.49,0.4,5.99,0.22271714922048996,2.5
142,20221021,088350,-0.4002808988764045,한화생명,-0.26550789270267333,-0.13477300617373117,0,1.47,0.14,0.0,0.6802721088435374,7.142857142857142
143,20221021,035900,0.05822267620020429,JYP Ent.,-0.26550789270267333,0.3237305689028776,1,25.42,6.95,0.71,0.03933910306845004,0.14388489208633093
144,20221021,039490,-0.35185185185185186,키움증권,-0.26550789270267333,-0.08634395914917853,0,2.21,0.47,5.0,0.45248868778280543,2.127659574468085
145,20221021,000880,-0.2716417910447761,한화,-0.26550789270267333,-0.0061338983421027615,0,2.49,0.46,3.07,0.4016064257028112,2.1739130434782608
146,20221021,004370,0.017271157167530225,농심,-0.26550789270267333,0.2827790498702036,1,17.06,0.78,1.36,0.0586166471277843,1.282051282051282
147,20221021,000990,-0.24436090225563908,DB하이텍,-0.26550789270267333,0.021146990447034247,1,5.51,1.58,1.12,0.18148820326678766,0.6329113924050632
148,20221021,001440,-0.3609360936093609,대한전선,-0.26550789270267333,-0.09542820090668758,0,43.03,3.23,0.0,0.023239600278875203,0.30959752321981426
149,20221021,196170,-0.45387700534759357,알테오젠,-0.26550789270267333,-0.18836911264492023,0,10000.0,12.94,0.0,0.0001,0.07727975270479134
150,20221021,069620,0.05244755244755245,대웅제약,-0.26550789270267333,0.3179554451502258,1,67.16,2.9,0.4,0.01488981536628946,0.3448275862068966
151,20221021,007310,-0.10493827160493827,오뚜기,-0.26550789270267333,0.16056962109773507,1,11.43,0.98,1.84,0.08748906386701663,1.0204081632653061
152,20221021,035760,-0.5717391304347826,CJ ENM,-0.26550789270267333,-0.3062312377321093,0,8.44,0.43,2.66,0.11848341232227488,2.3255813953488373
153,20221021,000080,-0.31512605042016806,하이트진로,-0.26550789270267333,-0.049618157717494726,0,23.71,1.56,3.27,0.04217629692113032,0.641025641025641
154,20221021,336260,-0.5048169556840078,두산퓨얼셀,-0.26550789270267333,-0.23930906298133442,0,242.45,4.06,0.0,0.0041245617653124355,0.24630541871921185
155,20221021,011210,-0.2702380952380952,현대위아,-0.26550789270267333,-0.00473020253542189,0,26.13,0.5,1.14,0.03827018752391887,2.0
156,20221021,047040,-0.40848214285714285,대우건설,-0.26550789270267333,-0.14297425015446952,0,3.37,0.51,0.0,0.29673590504451036,1.9607843137254901
157,20221021,001120,0.43103448275862066,LX인터내셔널,-0.26550789270267333,0.696542375461294,1,4.26,0.84,5.54,0.2347417840375587,1.1904761904761905
158,20221021,017390,0.9077380952380952,서울가스,-0.26550789270267333,1.1732459879407686,1,149.84,1.2,0.55,0.006673785371062466,0.8333333333333334
159,20221021,112040,-0.6379707916986933,위메이드,-0.26550789270267333,-0.37246289899602,0,5.05,2.49,1.38,0.19801980198019803,0.4016064257028112
160,20221021,357780,-0.21979286536248563,솔브레인,-0.26550789270267333,0.0457150273401877,1,10.64,2.49,0.96,0.09398496240601503,0.4016064257028112
161,20221021,016710,1.2981220657276995,대성홀딩스,-0.26550789270267333,1.5636299584303728,1,94.13,3.35,0.26,0.010623605651758208,0.29850746268656714
162,20221021,041510,-0.181360201511335,에스엠,-0.26550789270267333,0.08414769119133833,1,11.3,2.47,0.31,0.08849557522123894,0.4048582995951417
163,20221021,004800,-0.3061611374407583,효성,-0.26550789270267333,-0.04065324473808496,0,3.33,0.56,8.88,0.3003003003003003,1.7857142857142856
164,20221021,237690,-0.06828703703703703,에스티팜,-0.26550789270267333,0.1972208556656363,1,454.8,4.69,0.62,0.002198768689533861,0.21321961620469082
165,20221021,096530,-0.44529750479846447,씨젠,-0.26550789270267333,-0.17978961209579114,0,2.79,1.38,3.46,0.35842293906810035,0.7246376811594204
166,20221021,285130,-0.580335731414868,SK케미칼,-0.26550789270267333,-0.3148278387121947,0,10.19,0.83,3.43,0.09813542688910697,1.2048192771084338
167,20221021,393890,0.07194244604316546,더블유씨피,-0.26550789270267333,0.3374503387458388,1,10000.0,2.72,0.0,0.0001,0.3676470588235294
168,20221021,048260,-0.10182455240781096,오스템임플란트,-0.26550789270267333,0.16368334029486237,1,57.18,6.91,0.29,0.017488632388947184,0.1447178002894356
169,20221021,004000,-0.35129068462401797,롯데정밀화학,-0.26550789270267333,-0.08578279192134464,0,2.51,0.67,3.98,0.39840637450199207,1.4925373134328357
170,20221021,365340,0.445578231292517,성일하이텍,-0.26550789270267333,0.7110861239951903,1,10000.0,10.75,0.78,0.0001,0.09302325581395349
171,20221021,010120,-0.22755905511811023,LS ELECTRIC,-0.26550789270267333,0.037948837584563105,1,16.97,0.97,2.04,0.05892751915144373,1.0309278350515465
172,20221021,298050,-0.5700808625336927,효성첨단소재,-0.26550789270267333,-0.3045729698310194,0,5.69,2.36,3.13,0.17574692442882248,0.42372881355932207
173,20221021,005290,-0.2014388489208633,동진쎄미켐,-0.26550789270267333,0.06406904378181003,1,13.82,2.58,0.4,0.0723589001447178,0.38759689922480617
174,20221021,051600,-0.22399020807833536,한전KPS,-0.26550789270267333,0.04151768462433797,1,14.46,1.28,3.78,0.06915629322268325,0.78125
175,20221021,175330,-0.2092511013215859,JB금융지주,-0.26550789270267333,0.05625679138108744,1,2.86,0.34,8.34,0.3496503496503497,2.941176470588235
176,20221021,006280,-0.5547309833024119,녹십자,-0.26550789270267333,-0.28922309059973855,0,11.12,1.07,1.67,0.08992805755395684,0.9345794392523364
177,20221021,078600,-0.15139826422372227,대주전자재료,-0.26550789270267333,0.11410962847895106,1,57.14,10.09,0.11,0.01750087504375219,0.09910802775024777
178,20221021,056190,0.060393258426966294,에스에프에이,-0.26550789270267333,0.32590115112963963,1,11.6,1.2,3.1,0.08620689655172414,0.8333333333333334
179,20221021,145020,-0.3938888888888889,휴젤,-0.26550789270267333,-0.12838099618621557,0,23.05,1.71,0.0,0.04338394793926247,0.5847953216374269
180,20221021,005850,-0.1447562776957164,에스엘,-0.26550789270267333,0.12075161500695694,1,13.83,0.89,1.73,0.07230657989877079,1.1235955056179776
181,20221021,034230,-0.16666666666666666,파라다이스,-0.26550789270267333,0.09884122603600667,1,10000.0,1.02,0.0,0.0001,0.9803921568627451
182,20221021,375500,-0.48319447145229083,DL이앤씨,-0.26550789270267333,-0.2176865787496175,0,1.28,0.18,7.81,0.78125,5.555555555555555
183,20221021,025900,-0.30148619957537154,동화기업,-0.26550789270267333,-0.03597830687269821,0,30.45,1.92,0.0,0.03284072249589491,0.5208333333333334
184,20221021,000150,-0.1684100418410042,두산,-0.26550789270267333,0.09709785086166914,1,6.69,0.65,2.52,0.14947683109118085,1.5384615384615383
185,20221021,108320,-0.2578268876611418,LX세미콘,-0.26550789270267333,0.007681005041531519,1,4.42,1.64,6.7,0.22624434389140272,0.6097560975609756
186,20221021,069960,-0.33133253301320525,현대백화점,-0.26550789270267333,-0.06582464031053192,0,6.44,0.28,1.97,0.15527950310559005,3.571428571428571
187,20221021,014820,-0.3045171339563863,동원시스템즈,-0.26550789270267333,-0.03900924125371297,0,29.79,1.97,1.34,0.03356831151393085,0.5076142131979695
188,20221021,240810,-0.3511450381679389,원익IPS,-0.26550789270267333,-0.08563714546526557,0,8.48,1.54,1.18,0.11792452830188678,0.6493506493506493
189,20221021,280360,0.011583011583011582,롯데제과,-0.26550789270267333,0.2770909042856849,1,24.07,0.68,1.22,0.04154549231408392,1.4705882352941175
190,20221021,298020,-0.5434782608695652,효성티앤씨,-0.26550789270267333,-0.27797036816689186,0,1.59,0.86,17.64,0.6289308176100629,1.1627906976744187
191,20221021,005300,-0.19135802469135801,롯데칠성,-0.26550789270267333,0.07414986801131532,1,9.82,0.91,2.29,0.10183299389002036,1.0989010989010988
192,20221021,000210,-0.15249266862170088,DL,-0.26550789270267333,0.11301522408097245,1,1.38,0.33,3.29,0.7246376811594204,3.0303030303030303
193,20221021,353200,0.4494047619047619,대덕전자,-0.26550789270267333,0.7149126546074352,1,19.91,1.84,1.23,0.050226017076845805,0.5434782608695652
194,20221021,139130,-0.336150234741784,DGB금융지주,-0.26550789270267333,-0.07064234203911068,0,2.45,0.22,8.91,0.4081632653061224,4.545454545454546
195,20221021,120110,-0.5580310880829016,코오롱인더,-0.26550789270267333,-0.29252319538022825,0,6.73,0.53,3.05,0.1485884101040119,1.8867924528301885
196,20221021,000240,-0.2881844380403458,한국앤컴퍼니,-0.26550789270267333,-0.022676545337672493,0,5.9,0.31,4.86,0.1694915254237288,3.2258064516129035
197,20221021,064760,-0.16708229426433915,티씨케이,-0.26550789270267333,0.09842559843833418,1,14.29,3.45,1.43,0.06997900629811057,0.2898550724637681
198,20221021,336370,-0.6069173109838871,솔루스첨단소재,-0.26550789270267333,-0.3414094182812138,0,115.22,4.53,0.3,0.008679048776254123,0.22075055187637968
199,20221021,215600,0.35441527446300713,신라젠,-0.26550789270267333,0.6199231671656804,1,10000.0,10.8,0.0,0.0001,0.09259259259259259
200,20221021,003090,-0.3915022761760243,대웅,-0.26550789270267333,-0.12599438347335096,0,10.57,1.14,0.5,0.0946073793755913,0.8771929824561404
201,20221021,089860,-0.23370233702337023,롯데렌탈,-0.26550789270267333,0.0318055556793031,1,8.45,0.93,2.89,0.1183431952662722,1.075268817204301
202,20221021,004690,1.8644240570846076,삼천리,-0.26550789270267333,2.129931949787281,1,16.16,0.72,1.07,0.06188118811881188,1.3888888888888888
203,20221021,093370,-0.4224343675417661,후성,-0.26550789270267333,-0.15692647483909278,0,49.59,4.52,0.12,0.02016535591853196,0.22123893805309736
204,20221021,000670,-0.14507042253521127,영풍,-0.26550789270267333,0.12043747016746206,1,8.41,0.3,1.65,0.11890606420927467,3.3333333333333335
205,20221021,042700,-0.25742574257425743,한미반도체,-0.26550789270267333,0.0080821501284159,1,10.64,3.21,2.67,0.09398496240601503,0.3115264797507788
206,20221021,067630,-0.31845238095238093,HLB생명과학,-0.26550789270267333,-0.0529444882497076,0,10000.0,4.44,0.0,0.0001,0.2252252252252252
207,20221021,267260,0.31196581196581197,현대일렉트릭,-0.26550789270267333,0.5774737046684852,1,10000.0,1.71,0.0,0.0001,0.5847953216374269
208,20221021,348370,-0.09875,엔켐,-0.26550789270267333,0.16675789270267333,1,10000.0,5.06,0.0,0.0001,0.19762845849802374
209,20221021,001570,2.409090909090909,금양,-0.26550789270267333,2.6745988017935827,1,63.56,7.41,0.0,0.015733165512901194,0.1349527665317139
210,20221021,403870,0.25780346820809247,HPSP,-0.26550789270267333,0.5233113609107658,1,25.54,17.23,0.0,0.03915426781519186,0.05803830528148578
211,20221021,001230,-0.3514285714285714,동국제강,-0.26550789270267333,-0.08592067872589809,0,1.93,0.4,3.52,0.5181347150259068,2.5
212,20221021,271940,-0.6104575163398693,일진하이솔루스,-0.26550789270267333,-0.344949623637196,0,104.93,3.52,0.0,0.009530162965786714,0.2840909090909091
213,20221021,222800,0.16034482758620688,심텍,-0.26550789270267333,0.4258527202888802,1,9.14,2.83,1.49,0.10940919037199125,0.35335689045936397
214,20221021,100090,-0.014814814814814815,삼강엠앤티,-0.26550789270267333,0.2506930778878585,1,10000.0,5.2,0.0,0.0001,0.1923076923076923
215,20221021,019170,-0.6743421052631579,신풍제약,-0.26550789270267333,-0.4088342125604845,0,10000.0,2.87,0.0,0.0001,0.3484320557491289
216,20221021,018670,-0.23986486486486486,SK가스,-0.26550789270267333,0.025643027837808474,1,4.05,0.48,4.53,0.2469135802469136,2.0833333333333335
217,20221021,003620,0.0,쌍용차,-0.26550789270267333,0.26550789270267333,1,10000.0,10000.0,0.0,0.0001,0.0001
218,20221021,214370,0.4484848484848485,케어젠,-0.26550789270267333,0.7139927411875218,1,37.03,4.47,2.41,0.027005130974885227,0.2237136465324385
219,20221021,178920,-0.3960923623445826,PI첨단소재,-0.26550789270267333,-0.13058446964190928,0,15.6,3.06,3.21,0.06410256410256411,0.32679738562091504
220,20221021,195940,-0.46153846153846156,HK이노엔,-0.26550789270267333,-0.19603056883578823,0,34.86,0.86,0.93,0.02868617326448652,1.1627906976744187
221,20221021,214150,-0.33260393873085337,클래시스,-0.26550789270267333,-0.06709604602818003,0,22.53,6.03,0.43,0.044385264092321346,0.16583747927031509
222,20221021,225570,0.01020408163265306,넥슨게임즈,-0.26550789270267333,0.2757119743353264,1,10000.0,6.89,0.0,0.0001,0.14513788098693758
223,20221021,001740,-0.26346153846153847,SK네트웍스,-0.26550789270267333,0.0020463542411348623,1,8.49,0.38,3.13,0.11778563015312131,2.6315789473684212
224,20221021,042670,-0.35138794854434663,현대두산인프라코어,-0.26550789270267333,-0.0858800558416733,0,0.82,0.69,0.0,1.2195121951219512,1.4492753623188408
225,20221021,017800,-0.5276639344262295,현대엘리베이,-0.26550789270267333,-0.26215604172355617,0,8.32,0.84,3.47,0.12019230769230768,1.1904761904761905
226,20221021,009240,-0.65,한샘,-0.26550789270267333,-0.3844921072973267,0,12.22,1.1,3.88,0.0818330605564648,0.9090909090909091
227,20221021,052020,1.8590250329380764,에스티큐브,-0.26550789270267333,2.1245329256407497,1,10000.0,47.17,0.0,0.0001,0.021199915200339196
228,20221021,007390,-0.2731707317073171,네이처셀,-0.26550789270267333,-0.007662839004643762,0,10000.0,15.33,0.0,0.0001,0.06523157208088715
229,20221021,010780,-0.354389721627409,아이에스동서,-0.26550789270267333,-0.08888182892473567,0,8.75,0.74,3.98,0.11428571428571428,1.3513513513513513
230,20221021,114090,-0.10682492581602374,GKL,-0.26550789270267333,0.1586829668866496,1,10000.0,2.43,0.0,0.0001,0.4115226337448559
231,20221021,032500,-0.40433673469387754,케이엠더블유,-0.26550789270267333,-0.1388288419912042,0,10000.0,3.71,0.0,0.0001,0.2695417789757412
232,20221021,185750,-0.3234100135317997,종근당,-0.26550789270267333,-0.05790212082912638,0,21.44,1.61,1.29,0.046641791044776115,0.6211180124223602
233,20221021,121600,0.834051724137931,나노신소재,-0.26550789270267333,1.0995596168406043,1,121.05,9.13,0.14,0.008261049153242462,0.10952902519167579
234,20221021,030960,4.004405286343612,양지사,-0.26550789270267333,4.269913179046285,1,591.67,4.12,0.09,0.001690131323203813,0.24271844660194175
235,20221021,330590,-0.34513274336283184,롯데리츠,-0.26550789270267333,-0.07962485066015851,0,0.0,0.0,0.0,inf,inf
236,20221021,248070,-0.3732394366197183,솔루엠,-0.26550789270267333,-0.10773154391704498,0,64.96,3.32,0.0,0.015394088669950741,0.30120481927710846
237,20221021,215200,-0.06015037593984962,메가스터디교육,-0.26550789270267333,0.2053575167628237,1,10.88,2.61,2.67,0.09191176470588235,0.3831417624521073
238,20221021,003690,-0.2774509803921569,코리안리,-0.26550789270267333,-0.011943087689483545,0,5.18,0.3,7.12,0.19305019305019305,3.3333333333333335
239,20221021,001800,-0.16272189349112426,오리온홀딩스,-0.26550789270267333,0.10278599921154907,1,9.9,0.41,4.59,0.10101010101010101,2.4390243902439024
240,20221021,145720,0.09178082191780822,덴티움,-0.26550789270267333,0.35728871462048156,1,12.39,2.36,0.31,0.08071025020177562,0.42372881355932207
