종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007690","국도화학","KOSPI",,"54800","3400","6.61","53300","59100","52100","91692","5080319900","318421756800","5810616"
"005320","국동","KOSPI",,"223","0","0.00","0","0","0","0","0","4470207602","20045774"
"001140","국보","KOSPI",,"10300","100","0.98","10150","10650","10150","3620","37426500","10581231200","1027304"
"066620","국보디자인","KOSDAQ","중견기업부","4770","375","8.53","4510","4770","4450","136167","623032315","35775000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","7600","300","4.11","7600","7710","7460","223693","1692117370","135723110400","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1615","85","5.56","1570","1685","1530","4296634","6873723085","32966659080","20412792"
"078130","국일제지","KOSDAQ","중견기업부","5300","0","0.00","5380","5450","5300","2851","15143960","10600000000","2000000"
"044180","국제디와이","KOSDAQ","투자주의환기종목(소속부없음)","127","4","3.25","123","137","122","765329","98744108","6824588205","53736915"
"002720","국제약품","KOSPI",,"2300","-5","-0.22","2325","2385","2300","164774","381900305","34547665200","15020724"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","16400","550","3.47","16000","16450","15800","45091","725182300","161572800000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","5360","80","1.52","5350","5430","5240","5604","29687100","25835200000","4820000"
"025340","그린기술투자","KOSDAQ","관리종목(소속부없음)","450","0","0.00","0","0","0","0","0","8903240100","19784978"
"000470","그린손해보험","KOSPI",,"3160","-15","-0.47","3240","3240","3120","53781","168966310","84020247760","26588686"
"014530","극동유화","KOSPI",,"16600","100","0.61","16550","16600","16450","4670","77232500","57883237200","3486942"
"002250","근화제약","KOSPI",,"10650","0","0.00","10750","10800","10500","7050","75022500","34718904150","3259991"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1220","40","3.39","1185","1230","1180","83204","100006075","41208369440","33777352"
"012410","글로스텍","KOSPI",,"4830","80","1.68","4800","4975","4500","21411","101647400","14679166950","3039165"
"014280","금강공업","KOSPI",,"10550","550","5.50","10450","11150","10200","179168","1929844400","51230420200","4855964"
"014285","금강공업우","KOSPI",,"12750","150","1.19","12650","13500","12600","10020","129697000","1504181250","117975"
"053260","금강철강","KOSDAQ","우량기업부","3150","-450","-12.50","3610","3660","3060","2436171","7812804265","58968000000","18720000"
"008870","금비","KOSPI",,"35500","-550","-1.53","35700","35700","34400","230","8077000","35500000000","1000000"
"058370","금성테크","KOSDAQ","중견기업부","619","-2","-0.32","624","635","613","242846","150252448","12404643009","20039811"
"001570","금양","KOSPI",,"769","7","0.92","785","785","759","334571","257513096","30262693852","39353308"
"002990","금호산업","KOSPI",,"7330","-120","-1.61","7550","7640","7300","98112","732743010","801993361120","109412464"
"002995","금호산업우","KOSPI",,"3425","-50","-1.44","3580","3635","3235","38051","131683220","7007080775","2045863"
"011780","금호석유","KOSPI",,"191000","13000","7.30","187000","196000","183000","1062695","201624667500","4856069377000","25424447"
"011785","금호석유우","KOSPI",,"43900","3000","7.33","41200","44000","41200","28207","1208906300","132731035400","3023486"
"001210","금호전기","KOSPI",,"21500","600","2.87","21600","21800","21300","27692","595336700","148695096500","6916051"
"010050","금호종금","KOSPI",,"380","1","0.26","396","396","375","31250","11918150","68363083000","179902850"
"073240","금호타이어","KOSPI",,"11050","150","1.38","11300","11300","10750","881489","9781985050","1173206025550","106172491"
"036190","금화피에스시","KOSDAQ","벤처기업부","11500","-100","-0.86","11600","11600","10900","11698","131079300","69000000000","6000000"
"004790","기륭전자","KOSDAQ","벤처기업부","1780","30","1.71","1750","1930","1640","1313640","2340831115","22099130760","12415242"
"035460","기산텔레콤","KOSDAQ","벤처기업부","2465","85","3.57","2475","2475","2385","345978","837225175","35341543100","14337340"
"092440","기신정기","KOSPI",,"4980","-30","-0.60","5120","5120","4970","100521","505839900","145416000000","29200000"
"000270","기아차","KOSPI",,"71500","1700","2.44","72300","72400","71300","2064591","148417225100","28613389733500","400187269"
"024110","기업은행","KOSPI",,"14800","250","1.72","15150","15300","14800","1823338","27537698100","8080821164000","546001430"
"004540","깨끗한나라","KOSPI",,"3725","25","0.68","3750","3750","3660","6070","22376150","90442217750","24279790"
"004545","깨끗한나라우","KOSPI",,"7040","20","0.28","7000","7220","6950","6330","44491800","2577766400","366160"
"121600","나노신소재","KOSDAQ","벤처기업부","18750","50","0.27","19300","19300","18600","37881","710902500","135604162500","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","4850","30","0.62","4890","4960","4760","208945","1009848115","94362395400","19456164"
"091970","나노캠텍","KOSDAQ","벤처기업부","3590","25","0.70","3565","3645","3550","40583","145055435","36187200000","10080000"
"010670","나노트로닉스","KOSDAQ","벤처기업부","4525","325","7.74","4250","4650","4120","277819","1238405665","56916241875","12578175"
"051490","나라엠앤디","KOSDAQ","중견기업부","2770","60","2.21","2735","2795","2730","81832","225361340","39334000000","14200000"
"067160","나우콤","KOSDAQ","우량기업부","8120","120","1.50","7990","8230","7250","1003479","7895463510","66313985640","8166747"
"138610","나이벡","KOSDAQ","기술성장기업부","5760","120","2.13","5800","5940","5640","93569","540032090","19379871360","3364561"
"036800","나이스정보통신","KOSDAQ","벤처기업부","4730","50","1.07","4750","4850","4685","87097","412183550","47300000000","10000000"
"001260","남광토건","KOSPI",,"1035","-85","-7.59","1125","1155","987","2755577","2890202995","35823123990","34611714"
"008350","남선알미늄","KOSPI",,"588","0","0.00","602","610","587","444926","264010738","64785304920","110179090"
"008355","남선알미우","KOSPI",,"5640","140","2.55","5720","5720","5420","10128","55837940","1736499600","307890"
"004270","남성","KOSPI",,"8420","250","3.06","8050","8420","8050","2940","23962200","30490638720","3621216"
"003920","남양유업","KOSPI",,"807000","24000","3.07","783000","813000","783000","1797","1446885000","581040000000","720000"
"003925","남양유업우","KOSPI",,"294000","-10500","-3.45","295000","295000","294000","12","3539000","48998628000","166662"
"002070","남영비비안","KOSPI",,"7820","50","0.64","7770","7820","7620","560","4368200","53707329900","6867945"
"025860","남해화학","KOSPI",,"9750","390","4.17","9600","9890","9540","379334","3680868800","484368719250","49678843"
"096040","네오엠텔","KOSDAQ","벤처기업부","1900","60","3.26","1850","1925","1850","11245","21245815","11975935600","6303124"
"042420","네오위즈","KOSDAQ","벤처기업부","26700","-450","-1.66","28400","28400","26600","190982","5170858850","244488322200","9156866"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","53100","-200","-0.38","54000","54500","52500","362765","19452762800","1163686924800","21915008"
"104200","네오위즈인터넷","KOSDAQ","벤처기업부","13650","250","1.87","13800","14100","13600","225224","3113412650","184651057500","13527550"
"085910","네오티스","KOSDAQ","중견기업부","3350","155","4.85","3170","3365","3170","12506","40688105","31277727250","9336635"
"092730","네오팜","KOSDAQ","벤처기업부","8360","560","7.18","8000","8360","7630","463618","3698798270","62375941320","7461237"
"028090","네오퍼플","KOSDAQ","벤처기업부","1690","55","3.36","1690","1700","1630","331731","551160155","89115207480","52730892"
"101400","네오피델리티","KOSDAQ","벤처기업부","3390","40","1.19","3445","3445","3250","19034","63774670","13447051980","3966682"
"033640","네패스","KOSDAQ","우량기업부","17850","-400","-2.19","18800","18800","17850","560283","10233043250","389579355900","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","2565","-55","-2.10","2700","2700","2510","17755","45340900","7335900000","2860000"
"005720","넥센","KOSPI",,"77800","-1900","-2.38","79200","79200","75400","3829","292796300","208343732000","2677940"
"005725","넥센우","KOSPI",,"19350","-100","-0.51","19450","19450","19350","180","3492500","6967161000","360060"
"002350","넥센타이어","KOSPI",,"20600","-400","-1.90","21700","21900","20550","1254176","26315392900","1955357356000","94920260"
"002355","넥센타이어1우B","KOSPI",,"2865","35","1.24","2860","2935","2860","71990","206980250","18622500000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2280","-20","-0.87","2350","2350","2265","45809","105088850","33060000000","14500000"
"110570","넥솔론","KOSPI",,"3990","-75","-1.85","4200","4210","3960","776859","3167542930","315470148000","79065200"
"081970","넥스지","KOSDAQ","중견기업부","6690","870","14.95","5930","6690","5920","465060","2988859760","38534400000","5760000"
"038990","넥스콘테크","KOSDAQ","우량기업부","6990","150","2.19","7050","7050","6930","84363","588886890","122290944720","17495128"
"089140","넥스턴","KOSDAQ","중견기업부","3420","40","1.18","3470","3470","3370","2985","10121590","19836000000","5800000"
"137940","넥스트아이","KOSDAQ","중견기업부","5700","80","1.42","5760","5800","5620","16706","95532870","31802950500","5579465"
"092600","넥스트칩","KOSDAQ","벤처기업부","10350","500","5.08","10100","10700","9920","591103","6103771750","137111625000","13247500"
"047730","넷웨이브","KOSDAQ","투자주의환기종목(소속부없음)","805","7","0.88","835","835","800","151944","122683142","11577602575","14382115"
"090350","노루페인트","KOSPI",,"2930","30","1.03","2940","2945","2910","10330","30238900","58600000000","20000000"
"090355","노루페인트우","KOSPI",,"2875","30","1.05","2900","2900","2845","1874","5341350","1331487250","463126"
"000320","노루홀딩스","KOSPI",,"6890","60","0.88","6970","6970","6510","10510","72252720","90938429790","13198611"
"000327","노루홀딩스2우B","KOSPI",,"10650","-50","-0.47","10350","10700","10300","440","4561500","985551000","92540"
"000325","노루홀딩스우","KOSPI",,"9510","40","0.42","9410","9570","9410","40","380000","1761727500","185250"
"006280","녹십자","KOSPI",,"171000","500","0.29","171000","174000","169500","34358","5898612500","1729564623000","10114413"
"005250","녹십자홀딩스","KOSPI",,"16050","-750","-4.46","17050","17200","15800","94706","1537092550","754802770500","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"13100","-1200","-8.39","14550","14550","13100","3640","50532500","21862197000","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"13050","-350","-2.61","13000","13850","13000","1020","13421500","11040169500","845990"
"004370","농심","KOSPI",,"237000","2500","1.07","233000","238000","233000","35586","8441932500","1441586154000","6082642"
"072710","농심홀딩스","KOSPI",,"48550","-1000","-2.02","49550","49550","48550","8305","406068250","225164704500","4637790"
"054050","농우바이오","KOSDAQ","중견기업부","14000","-150","-1.06","14500","14550","13550","257365","3614945650","200200000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","4845","70","1.47","4920","4920","4775","21908","105832500","54270899280","11201424"
"069140","누리플랜","KOSDAQ","벤처기업부","8000","260","3.36","7930","8100","7740","38943","308818030","34480000000","4310000"
"041060","뉴로테크","KOSDAQ","중견기업부","1545","200","14.87","1490","1545","1435","581754","873073255","19788295110","12807958"
"060260","뉴보텍","KOSDAQ","중견기업부","373","3","0.81","378","378","367","89878","33386409","7824451213","20977081"
"012340","뉴인텍","KOSDAQ","중견기업부","1300","20","1.56","1340","1340","1285","298193","388626405","42942942900","33033033"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","2150","95","4.62","2070","2175","2025","28119","59908960","15050000000","7000000"
"085670","뉴프렉스","KOSDAQ","중견기업부","1450","10","0.69","1475","1485","1440","21417","31424645","17584379100","12127158"
"053290","능률교육","KOSDAQ","중견기업부","5680","350","6.57","5470","5990","5460","504536","2885932780","65601160000","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ","중견기업부","519","33","6.79","494","529","485","234614","120362979","18372764004","35400316"
"119860","다나와","KOSDAQ","벤처기업부","6780","140","2.11","6650","6800","6650","9743","65423710","44748000000","6600000"
"064260","다날","KOSDAQ","중견기업부","6360","350","5.82","6200","6360","6110","180682","1128267360","111668123160","17557881"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","1290","45","3.61","1220","1330","1220","5464","6927530","7913253450","6134305"
"039560","다산네트웍스","KOSDAQ","우량기업부","5620","170","3.12","5590","5770","5500","154967","870085410","103835153720","18476006"
"043710","다스텍","KOSDAQ","관리종목(소속부없음)","700","0","0.00","0","0","0","0","0","11776622200","16823746"
"023590","다우기술","KOSPI",,"11800","-50","-0.42","12100","12400","11800","757716","9153236100","529426080600","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","3570","180","5.31","3480","3570","3390","825823","2898084035","127449000000","35700000"
"068240","다원시스","KOSDAQ","벤처기업부","6010","60","1.01","6090","6150","5950","67909","409995940","60175125000","10012500"
"077280","다윈텍","KOSDAQ","중견기업부","1760","5","0.28","1800","1820","1720","76152","133497255","18825400000","10696250"
