종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"053350","이니텍 ","2800","50","1.82","323","8.67",,,"4896","0.57","0","0.00"
"033110","이디 ","1400","-40","-2.78",,,,,"2033","0.69","0","0.00"
"041520","이라이콤 ","10800","450","4.35","680","15.88",,,"6957","1.55","150","1.39"
"054210","이랜텍 ","4700","35","0.75","548","8.58",,,"6186","0.76","100","2.13"
"065440","이루온 ","2245","130","6.15","119","18.87",,,"2459","0.91","0","0.00"
"050640","이룸지엔지 ","554","-3","-0.54",,,,,"2245","0.25","0","0.00"
"115610","이미지스 ","8050","650","8.78","699","11.52",,,"2157","3.73","0","0.00"
"080010","이상네트웍스 ","6080","10","0.16","403","15.09",,,"5583","1.09","0","0.00"
"086890","이수앱지스 ","14200","-50","-0.35",,,,,"3176","4.47","0","0.00"
"007660","이수페타시스 ","3315","-10","-0.30","523","6.34",,,"3503","0.95","70","2.11"
"005950","이수화학 ","21450","-50","-0.23","3287","6.53",,,"34780","0.62","500","2.33"
"015020","이스타코 ","470","-4","-0.84","117","4.02",,,"1226","0.38","0","0.00"
"047560","이스트소프트 ","10950","0","0.00","1231","8.90",,,"6379","1.72","0","0.00"
"067010","이씨에스 ","1940","-20","-1.02","321","6.04",,,"4132","0.47","100","5.15"
"074610","이엔쓰리 ","425","-15","-3.41",,,,,"349","1.22","0","0.00"
"102710","이엔에프테크놀로지 ","10000","-50","-0.50","890","11.24",,,"3842","2.60","50","0.50"
"094190","이엘케이 ","16450","-450","-2.66","1601","10.27",,,"5062","3.25","0","0.00"
"095190","이엠코리아 ","6660","50","0.76","36","185.00",,,"4675","1.42","0","0.00"
"091120","이엠텍 ","11500","-500","-4.17","644","17.86",,,"7194","1.60","0","0.00"
"102460","이연제약 ","10450","-100","-0.95","1331","7.85",,,"4882","2.14","90","0.86"
"039030","이오테크닉스 ","29250","700","2.45","486","60.19",,,"9368","3.12","100","0.34"
"088290","이원컴포텍 ","2750","5","0.18","287","9.58",,,"2172","1.27","40","1.45"
"033600","이젠텍 ","1325","-15","-1.12",,,,,"5248","0.25","100","7.55"
"035810","이지바이오 ","2170","-5","-0.23","373","5.82",,,"3028","0.72","50","2.30"
"017170","이케이에너지 ","371","-2","-0.54","192","1.93",,,"494","0.75","0","0.00"
"058530","이큐스앤자루 ","836","22","2.70",,,,,"661","1.26","0","0.00"
"092130","이크레더블 ","7030","-10","-0.14","304","23.13",,,"1633","4.30","150","2.13"
"016250","이테크건설 ","38300","300","0.79","4284","8.94",,,"33100","1.16","500","1.31"
"126700","이트레이드1호스팩 ","2130","10","0.47",,,,,,,"0","0.00"
"078020","이트레이드증권 ","6500","60","0.93","742","8.76",,,"7338","0.89","0","0.00"
"001840","이화공영 ","5190","40","0.78","63","82.38",,,"2204","2.35","0","0.00"
"000760","이화산업 ","10400","150","1.46","3422","3.04",,,"14061","0.74","0","0.00"
"024810","이화전기 ","765","9","1.19",,,,,"872","0.88","0","0.00"
"014990","인디에프 ","1000","2","0.20",,,,,"1558","0.64","0","0.00"
"060150","인선이엔티 ","3300","50","1.54","331","9.97",,,"4787","0.69","100","3.03"
"033230","인성정보 ","2880","-120","-4.00","43","66.98",,,"1870","1.54","0","0.00"
"073130","인스프리트 ","3020","145","5.04","53","56.98",,,"2331","1.30","0","0.00"
"037330","인지디스플레 ","2270","0","0.00","199","11.41",,,"1757","1.29","50","2.20"
"023800","인지컨트롤스 ","5900","300","5.36","359","16.43",,,"7670","0.77","100","1.69"
"034590","인천도시가스 ","23700","0","0.00","1907","12.43",,,"27668","0.86","1250","5.27"
"020120","인큐브테크 ","1995","-5","-0.25","19","105.00",,,"641","3.11","0","0.00"
"049070","인탑스 ","20400","250","1.24","2761","7.39",,,"27978","0.73","650","3.19"
"119610","인터로조 ","7570","-150","-1.94","1510","5.01",,,"3466","2.18","0","0.00"
"017250","인터엠 ","1950","0","0.00","109","17.89",,,"4061","0.48","100","5.13"
"035080","인터파크 ","5500","100","1.85","4658","1.18",,,"6978","0.79","0","0.00"
"051370","인터플렉스 ","28150","450","1.62","1818","15.48",,,"10054","2.80","150","0.53"
"023810","인팩 ","4940","55","1.13","643","7.68",,,"3531","1.40","60","1.21"
"115310","인포바인 ","16700","50","0.30","2631","6.35",,,"5811","2.87","0","0.00"
"039290","인포뱅크 ","2730","-5","-0.18","266","10.26",,,"5085","0.54","30","1.10"
"036220","인포피아 ","13600","300","2.26","785","17.32",,,"7865","1.73","0","0.00"
"041020","인프라웨어 ","8500","100","1.19","127","66.93",,,"2457","3.46","0","0.00"
"071200","인피니트헬스케어 ","4460","20","0.45","222","20.09",,,"1465","3.04","0","0.00"
"101930","인화정공 ","22950","350","1.55","3311","6.93",,,"18674","1.23","0","0.00"
"078940","일경산업개발 ","294","3","1.03","35","8.40",,,"778","0.38","0","0.00"
"000230","일동제약 ","38800","-100","-0.26","3945","9.84",,,"39729","0.98","700","1.80"
"013360","일성건설 ","6720","190","2.91","1640","4.10",,,"28024","0.24","300","4.46"
"013367","일성건설2우B ","37100","1050","2.91",,,,,,,"350","0.94"
"013365","일성건설우B ","6290","220","3.62",,,,,,,"350","5.56"
"003120","일성신약 ","79000","500","0.64","4215","18.74",,,"205724","0.38","500","0.63"
"068330","일신바이오 ","7120","120","1.71","383","18.59",,,"2548","2.79","30","0.42"
"003200","일신방직 ","97000","600","0.62","14711","6.59",,,"204187","0.48","2500","2.58"
"007110","일신석재 ","1135","5","0.44","25","45.40",,,"731","1.55","0","0.00"
"058450","일야하이텍 ","1500","5","0.33","469","3.20",,,"2882","0.52","60","4.00"
"007570","일양약품 ","24650","-150","-0.60","81","304.32",,,"9536","2.58","0","0.00"
"007575","일양약품우 ","11850","150","1.28",,,,,,,"0","0.00"
"008500","일정실업 ","13750","0","0.00",,,,,"41271","0.33","750","5.45"
"019540","일지테크 ","2590","45","1.77","338","7.66",,,"3184","0.81","30","1.16"
"081000","일진다이아 ","11050","350","3.27",,,,,"3640","3.04","0","0.00"
"020760","일진디스플 ","10750","300","2.87","25","430.00",,,"1494","7.20","0","0.00"
"094820","일진에너지 ","18000","100","0.56","1799","10.01",,,"7574","2.38","220","1.22"
"103590","일진전기 ","10600","-200","-1.85","1325","8.00",,,"8880","1.19","100","0.94"
"015860","일진홀딩스 ","3995","85","2.17","203","19.68",,,"7052","0.57","60","1.50"
"049550","잉크테크 ","12350","650","5.56","824","14.99",,,"5625","2.20","0","0.00"
"043910","자연과환경 ","576","2","0.35","28","20.57",,,"942","0.61","0","0.00"
"032860","자원 ","1900","50","2.70",,,,,"4500","0.42","0","0.00"
"046840","자유투어 ","3880","-55","-1.40","63","61.59",,,"1073","3.62","0","0.00"
"052650","자티전자 ","2855","45","1.60","1289","2.21",,,"2589","1.10","0","0.00"
"033240","자화전자 ","5910","20","0.34","380","15.55",,,"9676","0.61","120","2.03"
"090120","잘만테크 ","3220","-30","-0.92",,,,,"2202","1.46","0","0.00"
"049630","재영솔루텍 ","471","2","0.43",,,,,"2397","0.20","0","0.00"
"009720","전기초자 ","55900","1400","2.57",,,,,"39074","1.43","500","0.89"
"000950","전방 ","42700","-100","-0.23","7936","5.38",,,"120575","0.35","500","1.17"
"006350","전북은행 ","6790","-40","-0.59","1012","6.71",,,"8349","0.81","50","0.74"
"065530","전파기지국 ","7220","100","1.40","582","12.41",,,"8318","0.87","500","6.93"
"040420","정상제이엘에스 ","7300","0","0.00","807","9.05",,,"3652","2.00","315","4.32"
"045510","정원엔시스템 ","740","29","4.08",,,,,"2648","0.28","20","2.70"
"073930","제너시스템즈 ","3065","-240","-7.26","30","102.17",,,"2704","1.13","0","0.00"
"095700","제넥신 ","13000","-150","-1.14",,,,,"8339","1.56","0","0.00"
"051170","제다 ","1470","-60","-3.92",,,,,"1501","0.98","0","0.00"
"033100","제룡산업 ","2700","10","0.37","237","11.39",,,"2599","1.04","50","1.85"
"019570","제미니투자 ","586","-54","-8.44",,,,,"501","1.17","0","0.00"
"079370","제우스 ","4840","55","1.15","436","11.10",,,"8969","0.54","0","0.00"
"054950","제이브이엠 ","28350","-250","-0.87","5263","5.39",,,"8316","3.41","0","0.00"
"033320","제이씨현 ","1955","70","3.71",,,,,"2784","0.70","0","0.00"
"033050","제이엠아이 ","2850","40","1.42","847","3.36",,,"2986","0.95","100","3.51"
"094970","제이엠티 ","1640","15","0.92","301","5.45",,,"2111","0.78","0","0.00"
"060750","제이콤 ","1435","15","1.06","38","37.76",,,"1286","1.12","0","0.00"
"035900","제이튠엔터 ","1390","50","3.73",,,,,"102","13.63","0","0.00"
"089790","제이티 ","5440","-60","-1.09",,,,,"6328","0.86","0","0.00"
"030000","제일기획 ","13200","0","0.00","840","15.71",,,"5494","2.40","340","2.58"
"001300","제일모직 ","110500","4000","3.76","2654","41.64",,,"42313","2.61","750","0.68"
"052670","제일바이오 ","1765","-30","-1.67","49","36.02",,,"1515","1.17","0","0.00"
"002620","제일약품 ","14900","350","2.41","2096","7.11",,,"14291","1.04","100","0.67"
"001560","제일연마 ","4650","10","0.22","719","6.47",,,"6225","0.75","150","3.23"
"024100","제일저축은행 ","4875","-25","-0.51","1355","3.60",,,"18155","0.27","0","0.00"
"023440","제일제강 ","2690","75","2.87","164","16.40",,,"6091","0.44","0","0.00"
"026540","제일창투 ","209","3","1.46",,,,,"526","0.40","0","0.00"
"038010","제일테크노스 ","16250","150","0.93","5057","3.21",,,"37148","0.44","250","1.54"
"006220","제주은행 ","5480","-20","-0.36","594","9.23",,,"9648","0.57","0","0.00"
"083660","젠트로 ","2610","-15","-0.57",,,,,"2872","0.91","0","0.00"
"082270","젬백스 ","13400","-100","-0.74",,,,,"2337","5.73","0","0.00"
"090470","젯텍 ","5390","0","0.00",,,,,"3773","1.43","100","1.86"
"044060","조광ILI ","3370","5","0.15","350","9.63",,,"3241","1.04","50","1.48"
"004910","조광페인트 ","4365","50","1.16","1427","3.06",,,"7626","0.57","150","3.44"
"004700","조광피혁 ","12500","200","1.63","4155","3.01",,,"33241","0.38","100","0.80"
"001550","조비 ","17850","2300","14.79","1937","9.22",,,"17138","1.04","0","0.00"
"000480","조선내화 ","64000","-500","-0.78","8745","7.32",,,"145426","0.44","2000","3.13"
"120030","조선선재 ","50400","0","0.00",,,,,,,"0","0.00"
"034940","조아제약 ","4130","-255","-5.82",,,,,"1491","2.77","0","0.00"
"101730","조이맥스 ","13150","0","0.00","2652","4.96",,,"13939","0.94","150","1.14"
"018470","조일알미늄 ","9700","160","1.68","1906","5.09",,,"19310","0.50","150","1.55"
"002600","조흥 ","62300","2200","3.66","11065","5.63",,,"115192","0.54","2500","4.01"
"001630","종근당 ","22050","1400","6.78","2024","10.89",,,"18155","1.21","350","1.59"
"063160","종근당바이오 ","16350","350","2.19","3095","5.28",,,"12253","1.33","300","1.83"
"033340","좋은사람들 ","1575","-5","-0.32","258","6.10",,,"5065","0.31","50","3.17"
"036930","주성엔지니어링 ","18400","-50","-0.27","63","292.06",,,"5159","3.57","0","0.00"
"044380","주연테크 ","526","6","1.15","193","2.73",,,"973","0.54","10","1.90"
"015110","중앙건설 ","2710","20","0.74",,,,,"29648","0.09","0","0.00"
"030030","중앙디자인 ","242","0","0.00",,,,,"684","0.35","0","0.00"
"072020","중앙백신 ","16250","50","0.31","725","22.41",,,"4640","3.50","50","0.31"
"000440","중앙에너비스 ","33950","-250","-0.73","1239","27.40",,,"84544","0.40","700","2.06"
"054180","중앙오션 ","1750","0","0.00",,,,,"3900","0.45","0","0.00"
"067290","중외신약 ","4365","5","0.11","67","65.15",,,"1623","2.69","35","0.80"
"001060","중외제약 ","15550","300","1.97","1150","13.52",,,"19765","0.79","300","1.93"
"001067","중외제약2우B ","22200","750","3.50",,,,,,,"300","1.35"
"001065","중외제약우 ","14950","150","1.01",,,,,,,"325","2.17"
"096760","중외홀딩스 ","2485","35","1.43","113","21.99",,,"2716","0.91","60","2.41"
"033850","지노시스템 ","2530","-75","-2.88",,,,,"9400","0.27","0","0.00"
"033855","지노시스템우 ","278300","36300","15.00",,,,,,,"0","0.00"
"032790","지아이블루 ","1115","-10","-0.89",,,,,"1134","0.98","0","0.00"
"061050","지앤디윈텍 ","664","1","0.15",,,,,"527","1.26","0","0.00"
"043630","지앤알 ","460","-41","-8.18","43","10.70",,,"892","0.52","0","0.00"
"036920","지앤에스티 ","680","-9","-1.31",,,,,"438","1.55","0","0.00"
"053050","지에스이 ","2015","-15","-0.74","219","9.20",,,"1686","1.20","60","2.98"
"007630","지에스인스트루 ","972","45","4.85",,,,,"1428","0.68","0","0.00"
"065060","지엔코 ","1180","20","1.72",,,,,"2042","0.58","0","0.00"
"018290","지엠피 ","283","-1","-0.35",,,,,"461","0.61","0","0.00"
"071320","지역난방공사 ","78000","-300","-0.38","17233","4.53",,,"100168","0.78","425","0.54"
"052290","지오멘토 ","210","0","0.00","98","2.14",,,"366","0.57","0","0.00"
"010580","지코 ","911","-13","-1.41","10","91.10",,,"866","1.05","0","0.00"
"088790","진도 ","3755","5","0.13","376","9.99",,,"5326","0.71","0","0.00"
"000080","진로 ","36100","-200","-0.55","2830","12.76",,,"18870","1.91","2000","5.54"
"018120","진로발효 ","13500","150","1.12","1282","10.53",,,"7818","1.73","1000","7.41"
"109820","진매트릭스 ","6210","220","3.67","539","11.52",,,"3325","1.87","0","0.00"
"086060","진바이오텍 ","2180","0","0.00","122","17.87",,,"3180","0.69","50","2.29"
"036890","진성티이씨 ","11000","350","3.29",,,,,"1289","8.53","0","0.00"
"003780","진양산업 ","1920","30","1.59","307","6.25",,,"1603","1.20","125","6.51"
"007370","진양제약 ","2315","15","0.65","571","4.05",,,"4800","0.48","100","4.32"
"010640","진양폴리 ","1180","10","0.85","46","25.65",,,"792","1.49","40","3.39"
"100250","진양홀딩스 ","1680","25","1.51","223","7.53",,,"3075","0.55","60","3.57"
"051630","진양화학 ","1180","10","0.85","166","7.11",,,"1083","1.09","100","8.47"
"002780","진흥기업 ","461","14","3.13",,,,,"701","0.66","0","0.00"
"002787","진흥기업2우B ","841","51","6.46",,,,,,,"0","0.00"
"002785","진흥기업우B ","651","51","8.50",,,,,,,"0","0.00"
"007200","진흥저축은행 ","3335","15","0.45","403","8.28",,,"10748","0.31","0","0.00"
"085660","차바이오앤 ","9300","250","2.76","137","67.88",,,"3254","2.86","0","0.00"
"009310","참엔지니어링 ","2985","105","3.65",,,,,"3301","0.90","0","0.00"
"094850","참좋은레져 ","4175","50","1.21",,,,,"2856","1.46","0","0.00"
"082660","참테크 ","2120","-5","-0.24","698","3.04",,,"4486","0.47","150","7.08"
"074150","창해에너지어링 ","2815","15","0.54","147","19.15",,,"3750","0.75","0","0.00"
"111820","처음앤씨 ","11850","150","1.28","1420","8.35",,,"4264","2.78","0","0.00"
"000650","천일고속 ","37500","-500","-1.32","2024","18.53",,,"21198","1.77","0","0.00"
"096240","청담러닝 ","13650","250","1.87","583","23.41",,,"11347","1.20","200","1.47"
"013720","청보산업 ","1930","5","0.26","62","31.13",,,"1709","1.13","25","1.30"
"012410","청호전자통신 ","82","-3","-3.53",,,,,"187","0.44","0","0.00"
"012600","청호컴넷 ","7980","140","1.79",,,,,"28108","0.28","100","1.25"
"033250","체시스 ","968","-8","-0.82",,,,,"1572","0.62","0","0.00"
"047820","초록뱀 ","1750","30","1.74",,,,,"1044","1.68","0","0.00"
"016920","카스 ","1460","20","1.39","201","7.26",,,"3203","0.46","50","3.42"
"006380","카프로 ","19000","1150","6.44","211","90.05",,,"2707","7.02","0","0.00"
"004620","캠브리지코오롱 ","11700","300","2.63","1689","6.93",,,"30645","0.38","500","4.27"
"050110","캠시스 ","1520","15","1.00","233","6.52",,,"2399","0.63","0","0.00"
"078340","컴투스 ","13200","200","1.54","626","21.09",,,"6539","2.02","0","0.00"
"063440","케이디미디어 ","3370","-60","-1.75",,,,,"3909","0.86","0","0.00"
"029480","케이디씨 ","2220","5","0.23","27","82.22",,,"697","3.19","0","0.00"
"008540","케이비물산 ","1640","35","2.18",,,,,"7780","0.21","0","0.00"
"052400","케이비티 ","13350","0","0.00","1248","10.70",,,"5828","2.29","300","2.25"
"115500","케이씨에스 ","2380","40","1.71","221","10.77",,,"1184","2.01","70","2.94"
"029460","케이씨텍 ","6570","110","1.70","339","19.38",,,"4842","1.36","30","0.46"
"025880","케이씨피드 ","21500","950","4.62","4280","5.02",,,"37600","0.57","500","2.33"
"007460","케이아이씨 ","5380","180","3.46","290","18.55",,,"7709","0.70","0","0.00"
"053590","케이앤컴퍼니 ","3100","40","1.31",,,,,"1789","1.73","0","0.00"
"053595","케이앤컴퍼니우 ","17200","0","0.00",,,,,,,"0","0.00"
"066340","케이에스알 ","989","129","15.00",,,,,"1009","0.98","0","0.00"
"073010","케이에스피 ","6800","-100","-1.45","3340","2.04",,,"4577","1.49","0","0.00"
"105330","케이엔더블유 ","16300","-900","-5.23","2254","7.23",,,"6668","2.44","0","0.00"
"046120","케이엔디티 ","5740","330","6.10","666","8.62",,,"2564","2.24","0","0.00"
"058400","케이엔엔 ","6980","-120","-1.69","568","12.29",,,"9526","0.73","200","2.87"
"039420","케이엘넷 ","2355","80","3.52","114","20.66",,,"1025","2.30","25","1.06"
"083550","케이엠 ","5030","-30","-0.59","572","8.79",,,"5766","0.87","100","1.99"
"032500","케이엠더블유 ","7090","40","0.57",,,,,"4708","1.51","0","0.00"
"122800","케이티롤 ","13100","1700","14.91","1834","7.14",,,"2971","4.41","0","0.00"
"064820","케이프 ","7860","60","0.77","930","8.45",,,"10893","0.72","100","1.27"
"024880","케이피에프 ","5950","70","1.19","859","6.93",,,"8547","0.70","100","1.68"
"042040","케이피엠테크 ","3340","-60","-1.76","140","23.86",,,"2446","1.37","0","0.00"
"064420","케이피케미칼 ","17350","300","1.76","1667","10.41",,,"8404","2.06","150","0.86"
"054410","케이피티 ","4380","-20","-0.45","209","20.96",,,"4516","0.97","0","0.00"
"089010","켐트로닉스 ","10000","90","0.91","1227","8.15",,,"5608","1.78","200","2.00"
"094860","코닉글로리 ","4700","0","0.00",,,,,"1655","2.84","0","0.00"
"046070","코다코 ","1770","5","0.28",,,,,"2493","0.71","0","0.00"
"080530","코디에스 ","9310","-90","-0.96","1027","9.07",,,"3029","3.07","0","0.00"
"078650","코렌 ","4215","-35","-0.82","1036","4.07",,,"4257","0.99","0","0.00"
"027050","코리아나 ","1060","25","2.42",,,,,"2136","0.50","0","0.00"
"049180","코리아본뱅크 ","951","-22","-2.26",,,,,"1328","0.72","0","0.00"
"007815","코리아써우 ","2130","40","1.91",,,,,,,"0","0.00"
"007810","코리아써키트 ","5810","190","3.38","205","28.34",,,"6966","0.83","0","0.00"
"101670","코리아에스이 ","3515","50","1.44","682","5.15",,,"3317","1.06","150","4.27"
"003690","코리안리 ","11600","-150","-1.28","815","14.23",,,"7951","1.46","165","1.42"
"036690","코맥스 ","1850","-80","-4.15",,,,,"1832","1.01","0","0.00"
"049430","코메론 ","3790","170","4.70","583","6.50",,,"6544","0.58","100","2.64"
"059090","코미코 ","4050","-150","-3.57",,,,,"2401","1.69","0","0.00"
"041960","코미팜 ","36150","50","0.14",,,,,"2857","12.65","0","0.00"
"044820","코스맥스 ","11350","0","0.00","595","19.08",,,"3551","3.20","160","1.41"
"005420","코스모화학 ","7390","180","2.50","202","36.58",,,"16902","0.44","0","0.00"
"048870","코아로직 ","3290","-5","-0.15",,,,,"12965","0.25","0","0.00"
"052350","코아브리드 ","452","-15","-3.21",,,,,"983","0.46","0","0.00"
"071950","코아스웰 ","1280","-5","-0.39","78","16.41",,,"3011","0.43","0","0.00"
"071955","코아스웰1우B ","9230","0","0.00",,,,,,,"5","0.05"
"038530","코아크로스 ","671","-16","-2.33","7","95.86",,,"923","0.73","0","0.00"
"029960","코엔텍 ","1285","10","0.78","5","257.00",,,"1064","1.21","0","0.00"
"002020","코오롱 ","32900","300","0.92","7735","4.25",,,"94303","0.35","450","1.37"
"003070","코오롱건설 ","4490","140","3.22","246","18.25",,,"14040","0.32","100","2.23"
"003075","코오롱건우 ","2575","-25","-0.96",,,,,,,"150","5.83"
"102940","코오롱생명과학 ","34000","200","0.59","2311","14.71",,,"12333","2.76","5","0.01"
"022520","코오롱아이넷 ","2000","5","0.25","63","31.75",,,"1559","1.28","20","1.00"
"002025","코오롱우 ","11600","-100","-0.85",,,,,,,"500","4.31"
"120110","코오롱인더 ","62500","400","0.64",,,,,,,"0","0.00"
"120115","코오롱인더우 ","21450","-50","-0.23",,,,,,,"0","0.00"
"056000","코원 ","4300","-140","-3.15","1553","2.77",,,"5163","0.83","100","2.33"
"056360","코위버 ","2110","-5","-0.24","246","8.58",,,"5810","0.36","50","2.37"
"039530","코코 ","3010","30","1.01",,,,,"329","9.15","0","0.00"
"015710","코콤 ","1935","15","0.78","92","21.03",,,"4098","0.47","0","0.00"
"052330","코텍 ","7950","10","0.13","1038","7.66",,,"8601","0.92","200","2.52"
"126600","코프라 ","9080","330","3.77","794","11.44",,,"3521","2.58","0","0.00"
"031820","콤텍시스템 ","982","2","0.20","123","7.98",,,"1257","0.78","0","0.00"
"060280","큐렉소 ","11650","-150","-1.27",,,,,"917","12.70","0","0.00"
"040350","큐로컴 ","1175","-5","-0.42",,,,,"800","1.47","0","0.00"
"051780","큐로홀딩스 ","2645","-65","-2.40",,,,,"2317","1.14","0","0.00"
"045050","큐리어스 ","805","105","15.00",,,,,"2016","0.40","0","0.00"
"035210","큐릭스 ","3265","10","0.31",,,,,"2248","1.45","0","0.00"
"052880","큐앤에스 ","287","1","0.35",,,,,"657","0.44","0","0.00"
"066310","큐에스아이 ","3930","5","0.13","142","27.68",,,"4319","0.91","0","0.00"
"016600","큐캐피탈 ","780","0","0.00","61","12.79",,,"574","1.36","25","3.21"
"005740","크라운제과 ","139500","-500","-0.36","7771","17.95",,,"86459","1.61","1000","0.72"
"005745","크라운제우 ","59800","1300","2.22",,,,,,,"1050","1.76"
"071530","크라제비엠티 ","165","0","0.00",,,,,"1372","0.12","0","0.00"
"067280","크레듀 ","82500","5500","7.14","955","86.39",,,"13690","6.03","150","0.18"
"043590","크로바하이텍 ","4370","0","0.00","144","30.35",,,"2657","1.64","0","0.00"
"114120","크루셜텍 ","37550","-250","-0.66","1374","27.33",,,"2227","16.86","0","0.00"
"083790","크리스탈 ","7310","-120","-1.62","326","22.42",,,"4467","1.64","0","0.00"
"045520","크린앤사이언스 ","2380","50","2.15","311","7.65",,,"2895","0.82","150","6.30"
"037550","클라스타 ","218","0","0.00","342","0.64",,,"639","0.34","0","0.00"
"067130","클루넷 ","715","14","2.00",,,,,"158","4.53","0","0.00"
"012170","키스톤글로벌 ","1280","-30","-2.29",,,,,,,"0","0.00"
"123840","키움스팩1호 ","2105","-5","-0.24",,,,,,,"0","0.00"
"039490","키움증권 ","56400","1400","2.55","3946","14.29",,,"28967","1.95","650","1.15"
"054780","키이스트 ","3980","50","1.27","750","5.31",,,"1440","2.76","0","0.00"
"065130","탑엔지니어링 ","7140","-10","-0.14","999","7.15",,,"7721","0.92","100","1.40"
"015890","태경산업 ","4765","50","1.06","648","7.35",,,"5021","0.95","150","3.15"
"006890","태경화학 ","4500","-5","-0.11","848","5.31",,,"5740","0.78","150","3.33"
"023160","태광 ","24400","300","1.24","1958","12.46",,,"13449","1.81","0","0.00"
"003240","태광산업 ","1427000","2000","0.14","407015","3.51",,,"2133443","0.67","1750","0.12"
"011280","태림포장 ","1355","10","0.74","190","7.13",,,"3599","0.38","15","1.11"
"036210","태산엘시디 ","2645","-30","-1.12","29154","0.09",,,,,"0","0.00"
"004100","태양금속 ","7260","80","1.11","681","10.66",,,"24595","0.30","50","0.69"
"004105","태양금속우 ","5360","90","1.71",,,,,,,"100","1.87"
"072520","태양기전 ","6490","210","3.34",,,,,"7429","0.87","0","0.00"
"053620","태양산업 ","6020","150","2.56","1937","3.11",,,"9474","0.64","126","2.09"
"009410","태영건설 ","6350","240","3.93","630","10.08",,,"11270","0.56","90","1.42"
"009415","태영건설우 ","2310","50","2.21",,,,,,,"95","4.11"
"044490","태웅 ","46850","450","0.97","1929","24.29",,,"23206","2.02","100","0.21"
"001420","태원물산 ","1930","10","0.52","36","53.61",,,"3900","0.49","40","2.07"
"039850","태창파로스 ","273","2","0.74",,,,,"803","0.34","0","0.00"
"002790","태평양 ","185500","-3500","-1.85","10736","17.28",,,"184865","1.00","1600","0.86"
"002797","태평양2우B ","83900","0","0.00",,,,,,,"1600","1.91"
"007980","태평양물산 ","14550","100","0.69","2225","6.54",,,"40763","0.36","300","2.06"
"002795","태평양우 ","76700","1200","1.59",,,,,,,"1650","2.15"
"016570","태평양제약 ","29150","150","0.52","4312","6.76",,,"33062","0.88","700","2.40"
"016575","태평양제우 ","32400","0","0.00",,,,,,,"750","2.31"
"032420","터보테크 ","532","-31","-5.51",,,,,"454","1.17","0","0.00"
"053320","테라리소스 ","732","3","0.41",,,,,"132","5.55","0","0.00"
"066700","테라젠이텍스 ","6300","-250","-3.82","30","210.00",,,"1755","3.59","0","0.00"
"095610","테스 ","19900","-100","-0.50",,,,,"9494","2.10","0","0.00"
"036830","테크노세미켐 ","31200","100","0.32","1753","17.80",,,"12765","2.44","250","0.80"
"038540","텍셀네트컴 ","626","71","12.79",,,,,"651","0.96","0","0.00"
"054450","텔레칩스 ","7740","120","1.57","1130","6.85",,,"9430","0.82","80","1.03"
"091440","텔레필드 ","3365","435","14.85","475","7.08",,,"6240","0.54","0","0.00"
"056730","텔로드 ","2105","35","1.69",,,,,"1960","1.07","0","0.00"
"078000","텔코웨어 ","7480","30","0.40","727","10.29",,,"14833","0.50","300","4.01"
"051360","토비스 ","3635","-55","-1.49","234","15.53",,,"3656","0.99","50","1.38"
"037700","토자이홀딩스 ","1180","135","12.92",,,,,"641","1.84","0","0.00"
"045340","토탈소프트 ","1235","-10","-0.80","67","18.43",,,"1543","0.80","0","0.00"
"057880","토필드 ","2440","-15","-0.61","106","23.02",,,"9639","0.25","0","0.00"
"108230","톱텍 ","10650","400","3.90","699","15.24",,,"3138","3.39","100","0.94"
"079970","투비소프트 ","6140","140","2.33","690","8.90",,,"3049","2.01","0","0.00"
"040180","트루아워 ","190","0","0.00",,,,,"598","0.32","0","0.00"
"026150","특수건설 ","6580","170","2.65","148","44.46",,,"8115","0.81","100","1.52"
"037340","티모 ","2350","0","0.00",,,,,"2046","1.15","0","0.00"
"064760","티씨케이 ","13100","150","1.16","504","25.99",,,"3928","3.34","100","0.76"
"066350","티에스엠텍 ","9490","50","0.53",,,,,"8785","1.08","0","0.00"
"019180","티에이치엔 ","1700","-50","-2.86",,,,,"2192","0.78","0","0.00"
"014590","티엘씨레저 ","642","53","9.00",,,,,"736","0.87","0","0.00"
"062860","티엘아이 ","14050","350","2.55","2346","5.99",,,"11265","1.25","500","3.56"
"008900","티이씨앤코 ","201","-2","-0.99",,,,,"393","0.51","0","0.00"
"081150","티플랙스 ","5350","90","1.71","709","7.55",,,"4504","1.19","50","0.93"
"084730","팅크웨어 ","15100","50","0.33","1853","8.15",,,"14254","1.06","230","1.52"
"046210","파나진 ","5590","100","1.82",,,,,"744","7.51","0","0.00"
"034230","파라다이스 ","4125","-20","-0.48","403","10.24",,,"5901","0.70","200","4.85"
"033540","파라텍 ","1990","-25","-1.24","137","14.53",,,"5093","0.39","40","2.01"
"043200","파루 ","2385","65","2.80","54","44.17",,,"1071","2.23","0","0.00"
"101990","파브코 ","1830","-20","-1.08",,,,,"1878","0.97","0","0.00"
"037070","파세코 ","2895","-5","-0.17","737","3.93",,,"4160","0.70","150","5.18"
"047310","파워로직스 ","9000","210","2.39",,,,,"6486","1.39","0","0.00"
"049120","파인디앤씨 ","2345","75","3.30",,,,,"4359","0.54","25","1.07"
