종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000070","삼양홀딩스 ","68400","1800","2.70","30711","2.23",,,"226314","0.30","3000","4.39"
"000075","삼양홀딩스우 ","57400","600","1.06",,,,,,,"3050","5.31"
"002810","삼영무역 ","13100","100","0.77","2288","5.73",,,"23697","0.55","550","4.20"
"361670","삼영에스앤씨 ","8660","10","0.12",,,,,"4686","1.85","0","0.00"
"054540","삼영엠텍 ","4290","215","5.28",,,,,"5892","0.73","70","1.63"
"065570","삼영이엔씨 ","5340","0","0.00","65","82.15",,,"7370","0.72","0","0.00"
"005680","삼영전자 ","9710","100","1.04","851","11.41","845","11.49","25588","0.38","300","3.09"
"003720","삼영화학 ","2700","75","2.86","102","26.47",,,"1434","1.88","0","0.00"
"023000","삼원강재 ","2870","10","0.35","222","12.93",,,"5504","0.52","105","3.66"
"004380","삼익THK ","13000","-50","-0.38","571","22.77",,,"9536","1.36","300","2.31"
"002450","삼익악기 ","1330","30","2.31","294","4.52",,,"3074","0.43","50","3.76"
"032280","삼일 ","2020","50","2.54",,,,,"3814","0.53","30","1.49"
"002290","삼일기업공사 ","4425","115","2.67","238","18.59",,,"4976","0.89","100","2.26"
"004440","삼일씨엔에스 ","6570","150","2.34",,,,,"21552","0.30","0","0.00"
"000520","삼일제약 ","7790","90","1.17",,,"415","18.79","5254","1.48","80","1.03"
"009770","삼정펄프 ","26350","100","0.38","3046","8.65",,,"86449","0.30","1000","3.80"
"037460","삼지전자 ","8810","100","1.15","1994","4.42",,,"17497","0.50","400","4.54"
"032750","삼진 ","7080","150","2.16","1338","5.29",,,"12730","0.56","100","1.41"
"054090","삼진엘앤디 ","3150","-15","-0.47","40","78.75",,,"3830","0.82","50","1.59"
"005500","삼진제약 ","26200","150","0.58","2308","11.35","1933","13.56","19034","1.38","800","3.05"
"000250","삼천당제약 ","47400","2450","5.45",,,,,"7889","6.01","0","0.00"
"004690","삼천리 ","380000","-500","-0.13","17385","21.86","17283","21.99","392735","0.97","3000","0.79"
"024950","삼천리자전거 ","7600","50","0.66","360","21.11",,,"8181","0.93","150","1.97"
"038500","삼표시멘트 ","4035","95","2.41","190","21.24","194","20.85","6110","0.66","75","1.86"
"017480","삼현철강 ","5010","40","0.80","1644","3.05",,,"11401","0.44","300","5.99"
"010960","삼호개발 ","4280","190","4.65","621","6.89",,,"9871","0.43","190","4.44"
"046390","삼화네트웍스 ","2920","145","5.23","162","18.02","294","9.95","1114","2.62","0","0.00"
"004450","삼화왕관 ","37800","650","1.75","780","48.46",,,"78782","0.48","1250","3.31"
"009470","삼화전기 ","16150","400","2.54","2131","7.58",,,"9852","1.64","300","1.86"
"011230","삼화전자 ","2805","5","0.18",,,,,"1230","2.28","0","0.00"
"001820","삼화콘덴서 ","35150","350","1.01","2770","12.69","2979","11.80","19654","1.79","500","1.42"
"000390","삼화페인트 ","6450","180","2.87",,,,,"12494","0.52","100","1.55"
"027580","상보 ","1445","30","2.12","40","36.13",,,"963","1.50","0","0.00"
"038540","상상인 ","6550","350","5.65","1848","3.54",,,"12762","0.51","100","1.53"
"101000","상상인인더스트리 ","538","4","0.75",,,,,"342","1.57","0","0.00"
"415580","상상인제3호스팩 ","1985","10","0.51",,,,,,,"0","0.00"
"001290","상상인증권 ","843","-16","-1.86","95","8.87",,,"2041","0.41","0","0.00"
"041650","상신브레이크 ","3390","190","5.94","506","6.70",,,"9389","0.36","80","2.36"
"091580","상신이디피 ","19350","-550","-2.76","1330","14.55","2574","7.52","7503","2.58","100","0.52"
"263810","상신전자 ","3385","-10","-0.29","146","23.18",,,"2749","1.23","0","0.00"
"089980","상아프론테크 ","29350","250","0.86","608","48.27","741","39.60","11648","2.52","200","0.68"
"042940","상지카일룸 ","638","20","3.24",,,,,"693","0.92","0","0.00"
"042600","새로닉스 ","19550","250","1.30","2337","8.37",,,"8735","2.24","0","0.00"
"075180","새론오토모티브 ","5080","0","0.00","730","6.96",,,"12416","0.41","140","2.76"
"107600","새빗켐 ","102300","-300","-0.29","1258","81.32","3329","30.73","3828","26.72","0","0.00"
"252990","샘씨엔에스 ","4070","40","0.99","262","15.53",,,"2180","1.87","0","0.00"
"007540","샘표 ","47550","200","0.42","5356","8.88",,,"86076","0.55","200","0.42"
"248170","샘표식품 ","33600","50","0.15","5188","6.48",,,"47071","0.71","200","0.60"
"378800","샤페론 ","5970","-70","-1.16",,,,,"1258","4.75","0","0.00"
"294630","서남 ","2245","5","0.22",,,,,"461","4.87","0","0.00"
"038070","서린바이오 ","12700","100","0.79","1910","6.65",,,"9173","1.38","100","0.79"
"006730","서부T&D ","7570","130","1.75","693","10.92","189","39.99","11470","0.66","50","0.66"
"079650","서산 ","1940","30","1.57","197","9.85",,,"3352","0.58","0","0.00"
"100660","서암기계공업 ","7000","10","0.14","101","69.31",,,"4948","1.41","35","0.50"
"007860","서연 ","8330","170","2.08","1091","7.64",,,"21587","0.39","100","1.20"
"200880","서연이화 ","9300","40","0.43","973","9.56","3225","2.88","24588","0.38","150","1.61"
"019770","서연탑메탈 ","4820","-50","-1.03","343","14.05",,,"6360","0.76","70","1.45"
"017390","서울가스 ","410000","1500","0.37","2139","191.68","7467","54.91","266539","1.54","1750","0.43"
"043710","서울리거 ","1145","-85","-6.91",,,,,"663","1.73","0","0.00"
"092190","서울바이오시스 ","5790","130","2.30","117","49.49",,,"4383","1.32","59","1.02"
"046890","서울반도체 ","11250","150","1.35","878","12.81","527","21.35","12942","0.87","460","4.09"
"004410","서울식품 ","221","2","0.91",,,,,"69","3.20","0","0.00"
"004415","서울식품우 ","2865","95","3.43",,,,,,,"0","0.00"
"063170","서울옥션 ","17350","350","2.06","1014","17.11",,,"5456","3.18","200","1.15"
"027040","서울전자통신 ","621","3","0.49","1","621.00",,,"1295","0.48","0","0.00"
"018680","서울제약 ","4590","-40","-0.86",,,,,"2224","2.06","0","0.00"
"021050","서원 ","1445","15","1.05","311","4.65",,,"2799","0.52","15","1.04"
"093920","서원인텍 ","6140","90","1.49","891","6.89",,,"9725","0.63","350","5.70"
"189860","서전기전 ","6900","10","0.15",,,,,"3845","1.79","0","0.00"
"178320","서진시스템 ","16400","150","0.92","1047","15.66","2309","7.10","9597","1.71","300","1.83"
"122690","서진오토모티브 ","3385","95","2.89","180","18.81",,,"3647","0.93","0","0.00"
"140070","서플러스글로벌 ","3075","80","2.67","795","3.87","592","5.19","4598","0.67","50","1.63"
"011370","서한 ","1415","325","29.82","460","3.08",,,"3583","0.39","40","2.83"
"065710","서호전기 ","19600","50","0.26","3381","5.80",,,"16649","1.18","1000","5.10"
"008490","서흥 ","33300","800","2.46","4829","6.90","4460","7.47","34874","0.95","500","1.50"
"035890","서희건설 ","1350","80","6.30","671","2.01",,,"2965","0.46","50","3.70"
"357550","석경에이티 ","25500","-550","-2.11","569","44.82",,,"4365","5.84","0","0.00"
"003100","선광 ","125900","-400","-0.32","4164","30.24",,,"56499","2.23","350","0.28"
"007610","선도전기 ","3000","0","0.00",,,,,"4420","0.68","0","0.00"
"067370","선바이오 ","9610","190","2.02","25","384.40",,,"1319","7.29","0","0.00"
"171090","선익시스템 ","21400","1600","8.08",,,,,"9655","2.22","0","0.00"
"136490","선진 ","8630","80","0.94","1804","4.78",,,"17371","0.50","100","1.16"
"086710","선진뷰티사이언스 ","6440","70","1.10","99","65.05",,,"3825","1.68","20","0.31"
"014620","성광벤드 ","15050","-50","-0.33",,,"1376","10.94","15557","0.97","100","0.66"
"037350","성도이엔지 ","6230","1285","25.99","1483","4.20",,,"18146","0.34","150","2.41"
"014910","성문전자 ","1755","-55","-3.04","160","10.97",,,"1617","1.09","5","0.28"
"014915","성문전자우 ","8560","110","1.30",,,,,,,"10","0.12"
"003080","성보화학 ","3550","-60","-1.66","69","51.45",,,"6905","0.51","120","3.38"
"004980","성신양회 ","11150","-150","-1.33","261","42.72","1172","9.52","16637","0.67","200","1.79"
"004985","성신양회우 ","14400","0","0.00",,,,,,,"250","1.74"
"011300","성안 ","925","18","1.98","383","2.42",,,"636","1.45","0","0.00"
"081580","성우전자 ","2820","35","1.26","350","8.06",,,"6986","0.40","0","0.00"
"045300","성우테크론 ","4315","80","1.89","591","7.30",,,"6528","0.66","40","0.93"
"015750","성우하이텍 ","6000","10","0.17","562","10.68",,,"13926","0.43","80","1.33"
"365340","성일하이텍 ","124200","800","0.65",,,"3428","36.23","11863","10.47","0","0.00"
"000180","성창기업지주 ","2080","35","1.71","94","22.13",,,"8360","0.25","0","0.00"
"080470","성창오토텍 ","7760","50","0.65","528","14.70",,,"5639","1.38","60","0.77"
"043260","성호전자 ","1380","0","0.00","60","23.00",,,"1762","0.78","0","0.00"
"148150","세경하이테크 ","14950","500","3.46","1937","7.72","1851","8.08","13303","1.12","100","0.67"
"002420","세기상사 ","8450","400","4.97",,,,,"4355","1.94","0","0.00"
"053060","세동 ","1585","65","4.28",,,,,"980","1.62","0","0.00"
"340440","세림B&G ","2605","95","3.78",,,,,"955","2.73","0","0.00"
"017510","세명전기 ","3370","35","1.05","153","22.03",,,"4824","0.70","70","2.08"
"004360","세방 ","28350","1900","7.18","2342","12.11",,,"40513","0.70","200","0.71"
"004365","세방우 ","9310","300","3.33",,,,,,,"205","2.20"
"004490","세방전지 ","48250","-200","-0.41","6291","7.67","5333","9.05","88025","0.55","600","1.24"
"011560","세보엠이씨 ","8250","710","9.42","1164","7.09",,,"16231","0.51","250","3.03"
"396300","세아메카닉스 ","5270","60","1.15","284","18.56",,,"1819","2.90","0","0.00"
"001430","세아베스틸지주 ","19900","650","3.38","5231","3.80","3799","5.24","51304","0.39","1500","7.54"
"306200","세아제강 ","151000","1000","0.67","32640","4.63","55721","2.71","242703","0.62","3500","2.32"
"003030","세아제강지주 ","166000","-8000","-4.60","43550","3.81",,,"298051","0.56","1750","1.05"
"019440","세아특수강 ","21400","400","1.90","3130","6.84",,,"39391","0.54","1200","5.61"
"058650","세아홀딩스 ","106000","-2000","-1.85","12479","8.49",,,"498163","0.21","2750","2.59"
"013000","세우글로벌 ","2165","55","2.61","73","29.66",,,"1569","1.38","0","0.00"
"100700","세운메디칼 ","2910","10","0.34","284","10.25",,,"2636","1.10","50","1.72"
"024830","세원물산 ","6280","0","0.00","3231","1.94",,,"27983","0.22","25","0.40"
"091090","세원이앤씨 ","822","4","0.49",,,,,"1166","0.70","0","0.00"
"021820","세원정공 ","8090","0","0.00","2478","3.26",,,"44548","0.18","25","0.31"
"067830","세이브존I&C ","2705","-20","-0.73","197","13.73",,,"12126","0.22","30","1.11"
"033530","세종공업 ","5850","-60","-1.02",,,,,"14814","0.39","100","1.71"
"258830","세종메디칼 ","3035","70","2.36",,,,,"1402","2.16","0","0.00"
"036630","세종텔레콤 ","750","15","2.04","107","7.01",,,"1274","0.59","0","0.00"
"039310","세중 ","2785","-5","-0.18","248","11.23",,,"4822","0.58","0","0.00"
"075580","세진중공업 ","5820","-40","-0.68","297","19.60","575","10.12","2983","1.95","150","2.58"
"067770","세진티에스 ","3250","0","0.00","346","9.39",,,"5464","0.59","0","0.00"
"053450","세코닉스 ","5640","100","1.81","289","19.52","1173","4.81","6764","0.83","0","0.00"
"222810","세토피아 ","1235","10","0.82",,,,,"237","5.21","0","0.00"
"027970","세하 ","1290","0","0.00","178","7.25",,,"1702","0.76","0","0.00"
"252500","세화피앤씨 ","1140","0","0.00","119","9.58",,,"873","1.31","15","1.32"
"347000","센코 ","11850","-50","-0.42","327","36.24",,,"4684","2.53","0","0.00"
"308170","센트랄모텍 ","16850","-700","-3.99","166","101.51",,,"11373","1.48","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1462","1.70","0","0.00"
"331920","셀레믹스 ","6520","180","2.84",,,,,"2864","2.28","0","0.00"
"049180","셀루메드 ","5190","90","1.76","210","24.71",,,"1212","4.28","0","0.00"
"299660","셀리드 ","14400","200","1.41",,,,,"3983","3.62","0","0.00"
"268600","셀리버리 ","12850","300","2.39",,,,,"2078","6.18","0","0.00"
"108860","셀바스AI ","5720","270","4.95","172","33.26",,,"1872","3.06","0","0.00"
"208370","셀바스헬스케어 ","2010","60","3.08","114","17.63",,,"1296","1.55","0","0.00"
"068270","셀트리온 ","178500","2500","1.42","4134","43.18","5287","33.76","28307","6.31","750","0.42"
"068760","셀트리온제약 ","67500","1000","1.50","921","73.29",,,"8841","7.63","0","0.00"
"091990","셀트리온헬스케어 ","65700","700","1.08","977","67.25","1676","39.20","13473","4.88","260","0.40"
"068940","셀피글로벌 ","1800","110","6.51",,,"628","2.86","235","7.66","0","0.00"
"060230","소니드 ","3865","-5","-0.13",,,,,"4074","0.95","0","0.00"
"290690","소룩스 ","7260","50","0.69","505","14.38",,,"5806","1.25","50","0.69"
"032680","소프트센 ","1570","65","4.32","419","3.75",,,"1522","1.03","0","0.00"
"032685","소프트센우 ","22700","2000","9.66",,,,,,,"0","0.00"
"258790","소프트캠프 ","1590","60","3.92",,,,,"671","2.37","0","0.00"
"066910","손오공 ","2130","50","2.40","126","16.90",,,"965","2.21","0","0.00"
"043100","솔고바이오 ","520","9","1.76",,,,,"531","0.98","0","0.00"
"336370","솔루스첨단소재 ","38300","-550","-1.42","289","132.53","387","98.85","7359","5.20","100","0.26"
"33637K","솔루스첨단소재1우 ","9760","-20","-0.20",,,,,,,"101","1.03"
"33637L","솔루스첨단소재2우B ","11550","100","0.87",,,,,,,"100","0.87"
"154040","솔루에타 ","2760","140","5.34","433","6.37",,,"3180","0.87","0","0.00"
"248070","솔루엠 ","18050","-50","-0.28","274","65.88","1487","12.14","5368","3.36","0","0.00"
"035610","솔본 ","3595","30","0.84","792","4.54",,,"6296","0.57","0","0.00"
"357780","솔브레인 ","220400","7300","3.43","19124","11.52","22633","9.74","81797","2.69","1950","0.88"
"036830","솔브레인홀딩스 ","27450","150","0.55","1523","18.02",,,"52436","0.52","150","0.55"
"304100","솔트룩스 ","9170","450","5.16",,,,,"5202","1.76","0","0.00"
"328380","솔트웨어 ","1460","35","2.46",,,,,,,"0","0.00"
"004430","송원산업 ","17850","250","1.42","3011","5.93","5488","3.25","22636","0.79","200","1.12"
"086980","쇼박스 ","4070","-90","-2.16","36","113.06",,,"2198","1.85","0","0.00"
"050960","수산아이앤티 ","12450","450","3.75","263","47.34",,,"11803","1.05","125","1.00"
"126720","수산인더스트리 ","22850","400","1.78","2114","10.81",,,"27086","0.84","400","1.75"
"017550","수산중공업 ","3185","-60","-1.85","211","15.09",,,"2261","1.41","10","0.31"
"253840","수젠텍 ","9360","0","0.00","2352","3.98",,,"6217","1.51","0","0.00"
"236200","슈프리마 ","24850","-50","-0.20","3172","7.83",,,"23578","1.05","0","0.00"
"317770","슈프리마아이디 ","16350","100","0.62","1058","15.45",,,"14255","1.15","0","0.00"
"094840","슈프리마에이치큐 ","5930","50","0.85","1130","5.25",,,"17280","0.34","0","0.00"
"192440","슈피겐코리아 ","34750","250","0.72","7493","4.64","9518","3.65","63123","0.55","840","2.42"
"136510","스마트솔루션즈 ","11600","0","0.00",,,,,"1518","7.64","0","0.00"
"099440","스맥 ","1915","45","2.41",,,,,"2048","0.94","0","0.00"
"053210","스카이라이프 ","8580","-10","-0.12","1266","6.78","1510","5.68","16643","0.52","350","4.08"
"033790","스카이문스테크놀로지 ","829","0","0.00","133","6.23",,,"1288","0.64","0","0.00"
"276040","스코넥 ","15350","700","4.78",,,,,,,"0","0.00"
"159910","스킨앤스킨 ","268","0","0.00","5","53.60",,,"107","2.50","0","0.00"
"115570","스타플렉스 ","5800","350","6.42","677","8.57",,,"9025","0.64","0","0.00"
"330730","스톤브릿지벤처스 ","4770","-5","-0.10","1511","3.16",,,"4245","1.12","0","0.00"
"253450","스튜디오드래곤 ","75500","3000","4.14","1301","58.03","2720","27.76","22785","3.31","0","0.00"
"204630","스튜디오산타클로스 ","9010","-90","-0.99","1232","7.31",,,"7823","1.15","0","0.00"
"026890","스틱인베스트먼트 ","6200","260","4.38","1537","4.03",,,"6111","1.01","150","2.42"
"013810","스페코 ","5230","240","4.81","118","44.32",,,"3357","1.56","50","0.96"
"049830","승일 ","13500","350","2.66","657","20.55",,,"24542","0.55","170","1.26"
"020710","시공테크 ","4935","50","1.02","146","33.80",,,"5886","0.84","50","1.01"
"033170","시그네틱스 ","1300","15","1.17","198","6.57",,,"1441","0.90","0","0.00"
"048870","시너지이노베이션 ","3250","20","0.62","75","43.33",,,"1433","2.27","0","0.00"
"025320","시노펙스 ","2940","5","0.17","138","21.30",,,"1222","2.41","0","0.00"
"134790","시디즈 ","43750","650","1.51","7704","5.68","4121","10.62","36600","1.20","400","0.91"
"269620","시스웍 ","889","0","0.00",,,,,"454","1.96","0","0.00"
"131090","시큐브 ","1175","15","1.29","119","9.87",,,"927","1.27","25","2.13"
"139050","시티랩스 ","668","-2","-0.30","13","51.38",,,"517","1.29","0","0.00"
"016590","신대양제지 ","84700","100","0.12","14644","5.78",,,"139181","0.61","1250","1.48"
"290520","신도기연 ","6650","690","11.58","103","64.56",,,"4001","1.66","0","0.00"
"029530","신도리코 ","34400","-100","-0.29","9845","3.49",,,"99889","0.34","1500","4.36"
"004970","신라교역 ","11500","0","0.00","2804","4.10",,,"35004","0.33","500","4.35"
"001000","신라섬유 ","1890","30","1.61","28","67.50",,,"634","2.98","0","0.00"
"025870","신라에스지 ","8310","50","0.61","357","23.28",,,"3978","2.09","0","0.00"
"215600","신라젠 ","9850","170","1.76",,,,,"1051","9.37","0","0.00"
"065350","신성델타테크 ","10150","-50","-0.49","908","11.18",,,"5594","1.81","120","1.18"
"011930","신성이엔지 ","1940","15","0.78",,,,,"1029","1.89","0","0.00"
"005390","신성통상 ","2440","-10","-0.41","200","12.20",,,"1844","1.32","0","0.00"
"004170","신세계 ","213000","2500","1.19","31193","6.83","40350","5.28","380637","0.56","3000","1.41"
"035510","신세계 I&C ","14400","0","0.00","3144","4.58","1768","8.14","21018","0.69","250","1.74"
"034300","신세계건설 ","19700","1650","9.14","6539","3.01",,,"56534","0.35","850","4.31"
"031430","신세계인터내셔날 ","25000","850","3.52","2300","10.87","3382","7.39","20084","1.24","300","1.20"
