종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"130580","나이스디앤비 ","8190","0","0.00","604","13.56",,,"2935","2.79","150","1.83"
"036800","나이스정보통신 ","31550","900","2.94","3220","9.80",,,"20385","1.55","420","1.33"
"082660","나인컴플렉스 ","2170","25","1.17",,,,,"1400","1.55","0","0.00"
"001260","남광토건 ","11100","-50","-0.45","582","19.07",,,"4998","2.22","0","0.00"
"008350","남선알미늄 ","2985","-25","-0.83","228","13.09",,,"1527","1.95","0","0.00"
"008355","남선알미우 ","20200","300","1.51",,,,,,,"0","0.00"
"004270","남성 ","3090","85","2.83",,,,,"2295","1.35","25","0.81"
"003920","남양유업 ","453500","-3000","-0.66","2371","191.27",,,"1002437","0.45","1000","0.22"
"003925","남양유업우 ","159000","-1000","-0.63",,,,,,,"1050","0.66"
"002070","남영비비안 ","19900","-250","-1.24",,,,,"17736","1.12","200","1.01"
"025860","남해화학 ","8070","-100","-1.22","175","46.11",,,"8549","0.94","50","0.62"
"111710","남화산업 ","13800","300","2.22","236","58.47",,,"6444","2.14","40","0.29"
"091590","남화토건 ","14300","-550","-3.70","50","286.00",,,"10942","1.31","70","0.49"
"168330","내츄럴엔도텍 ","3905","-160","-3.94",,,,,"1603","2.44","0","0.00"
"253590","네오셈 ","1255","-25","-1.95","12","104.58",,,"1894","0.66","0","0.00"
"212560","네오오토 ","4505","-10","-0.22","736","6.12",,,"9846","0.46","60","1.33"
"095660","네오위즈 ","16350","-300","-1.80","1508","10.84",,,"13619","1.20","0","0.00"
"042420","네오위즈홀딩스 ","14200","-150","-1.05","2312","6.14",,,"34859","0.41","0","0.00"
"311390","네오크레마 ","9560","30","0.31","895","10.68",,,"4090","2.34","0","0.00"
"085910","네오티스 ","3990","-5","-0.13","292","13.66",,,"3969","1.01","250","6.27"
"092730","네오팜 ","46150","-1050","-2.22","2173","21.24",,,"7946","5.81","650","1.41"
"290660","네오펙트 ","4450","-100","-2.20",,,,,"2358","1.89","0","0.00"
"153460","네이블 ","4960","-150","-2.94",,,,,"3731","1.33","0","0.00"
"007390","네이처셀 ","10750","350","3.37","40","268.75",,,"776","13.85","0","0.00"
"033640","네패스 ","22400","-150","-0.67","1126","19.89",,,"6999","3.20","100","0.45"
"005720","넥센 ","5850","-40","-0.68","1103","5.30",,,"16786","0.35","75","1.28"
"005725","넥센우 ","3380","-60","-1.74",,,,,,,"80","2.37"
"002350","넥센타이어 ","9070","-60","-0.66","1008","9.00",,,"13678","0.66","100","1.10"
"002355","넥센타이어1우B ","3485","20","0.58",,,,,,,"105","3.01"
"089140","넥스턴 ","9000","510","6.01","519","17.34",,,"8063","1.12","100","1.11"
"065170","넥스트BT ","1385","0","0.00","23","60.22",,,"973","1.42","0","0.00"
"003580","넥스트사이언스 ","9150","1220","15.38",,,,,"3056","2.99","0","0.00"
"137940","넥스트아이 ","1255","70","5.91",,,,,"1074","1.17","7","0.56"
"041140","넥슨지티 ","6730","-20","-0.30",,,,,"2905","2.32","0","0.00"
"217270","넵튠 ","7040","-60","-0.85",,,,,"3390","2.08","0","0.00"
"225570","넷게임즈 ","7970","-190","-2.33",,,,,"778","10.24","0","0.00"
"251270","넷마블 ","89400","1400","1.59","2230","40.09",,,"51303","1.74","0","0.00"
"104620","노랑풍선 ","15300","-150","-0.97","1201","12.74",,,"10042","1.52","370","2.42"
"090350","노루페인트 ","8140","10","0.12","623","13.07",,,"15042","0.54","250","3.07"
"090355","노루페인트우 ","11500","-550","-4.56",,,,,,,"255","2.22"
"000320","노루홀딩스 ","12400","0","0.00",,,,,"27104","0.46","450","3.63"
"000325","노루홀딩스우 ","18100","100","0.56",,,,,,,"455","2.51"
"194700","노바렉스 ","20200","150","0.75","1204","16.78",,,"8766","2.30","200","0.99"
"285490","노바텍 ","15500","-600","-3.73","1748","8.87",,,"6730","2.30","0","0.00"
"278650","노터스 ","21050","-800","-3.66","579","36.36",,,"3353","6.28","0","0.00"
"006280","녹십자 ","126500","-500","-0.39","3017","41.93",,,"90669","1.40","1000","0.79"
"144510","녹십자랩셀 ","32900","350","1.08","95","346.32",,,"4522","7.28","35","0.11"
"031390","녹십자셀 ","42750","1400","3.39","1189","35.95",,,"5661","7.55","100","0.23"
"142280","녹십자엠에스 ","5600","-160","-2.78",,,,,"1320","4.24","0","0.00"
"234690","녹십자웰빙 ","9740","40","0.41","431","22.60",,,"2191","4.45","75","0.77"
"005250","녹십자홀딩스 ","21750","50","0.23","406","53.57",,,"16235","1.34","250","1.15"
"005257","녹십자홀딩스2우 ","17350","200","1.17",,,,,,,"250","1.44"
"065560","녹원씨엔아이 ","5500","0","0.00","509","10.81",,,"5161","1.07","108","1.96"
"004370","농심 ","234000","-500","-0.21","14577","16.05",,,"309918","0.76","4000","1.71"
"072710","농심홀딩스 ","76100","-1800","-2.31","10077","7.55",,,"192883","0.39","2000","2.63"
"054050","농우바이오 ","12550","-50","-0.40","1850","6.78",,,"14207","0.88","350","2.79"
"040160","누리텔레콤 ","5240","-40","-0.76","1002","5.23",,,"5055","1.04","50","0.95"
"069140","누리플랜 ","4800","0","0.00","113","42.48",,,"4634","1.04","0","0.00"
"126870","뉴로스 ","3770","75","2.03",,,,,"3002","1.26","0","0.00"
"060260","뉴보텍 ","1300","-30","-2.26","26","50.00",,,"753","1.73","0","0.00"
"012340","뉴인텍 ","1510","150","11.03",,,,,"744","2.03","0","0.00"
"214870","뉴지랩 ","10650","50","0.47",,,,,"2184","4.88","0","0.00"
"270870","뉴트리 ","13450","100","0.75","313","42.97",,,"5420","2.48","100","0.74"
"144960","뉴파워프라즈마 ","21000","0","0.00","1625","12.92",,,"15676","1.34","0","0.00"
"085670","뉴프렉스 ","1995","-10","-0.50","343","5.82",,,"2829","0.71","60","3.01"
"119860","다나와 ","22800","-250","-1.08","1271","17.94",,,"6879","3.31","320","1.40"
"064260","다날 ","3175","-30","-0.94","52","61.06",,,"2809","1.13","0","0.00"
"093640","다믈멀티미디어 ","3595","30","0.84",,,,,"1067","3.37","0","0.00"
"039560","다산네트웍스 ","7180","-20","-0.28",,,,,"4439","1.62","0","0.00"
"058730","다스코 ","6170","-20","-0.32","1181","5.22",,,"8228","0.75","200","3.24"
"023590","다우기술 ","18850","0","0.00","2551","7.39",,,"26743","0.70","350","1.86"
"032190","다우데이타 ","8090","-60","-0.74","863","9.37",,,"11368","0.71","160","1.98"
"068240","다원시스 ","15250","-50","-0.33","329","46.35",,,"7490","2.04","50","0.33"
"019680","대교 ","6160","70","1.15","205","30.05",,,"5884","1.05","210","3.41"
"019685","대교우B ","4220","15","0.36",,,,,,,"220","5.21"
"006370","대구백화점 ","5910","0","0.00",,,,,"27618","0.21","150","2.54"
"008060","대덕전자 ","10300","150","1.48","6032","1.71",,,"12100","0.85","300","2.91"
"00806K","대덕전자1우 ","6360","20","0.32",,,,,,,"305","4.80"
"000490","대동공업 ","5570","-80","-1.42","59","94.41",,,"8931","0.62","50","0.90"
"020400","대동금속 ","9350","0","0.00","360","25.97",,,"13838","0.68","60","0.64"
"008830","대동기어 ","2880","0","0.00","23","125.22",,,"6559","0.44","25","0.87"
"048470","대동스틸 ","5680","-160","-2.74","5","1136.00",,,"6167","0.92","50","0.88"
"008110","대동전자 ","3625","55","1.54","378","9.59",,,"12419","0.29","0","0.00"
"004780","대륙제관 ","4560","60","1.33","228","20.00",,,"6517","0.70","80","1.75"
"005750","대림B&Co ","4245","10","0.24","252","16.85",,,"9644","0.44","150","3.53"
"000210","대림산업 ","88800","-1100","-1.22","16741","5.30",,,"139638","0.64","1700","1.91"
"000215","대림산업우 ","39350","-550","-1.38",,,,,,,"1750","4.45"
"004440","대림씨엔에스 ","7590","70","0.93",,,,,"21717","0.35","0","0.00"
"017650","대림제지 ","1190","-10","-0.83","287","4.15",,,"3383","0.35","0","0.00"
"006570","대림통상 ","4020","0","0.00",,,,,"6988","0.58","150","3.73"
"007720","대명코퍼레이션 ","1570","-35","-2.18",,,,,"1022","1.54","0","0.00"
"317850","대모 ","7810","390","5.26","475","16.44",,,"5129","1.52","255","3.27"
"290670","대보마그네틱 ","20500","-600","-2.84","628","32.64",,,"4605","4.45","0","0.00"
"078140","대봉엘에스 ","6780","-20","-0.29","561","12.09",,,"6731","1.01","50","0.74"
"001680","대상 ","23450","300","1.30","1801","13.02",,,"25405","0.92","550","2.35"
"001685","대상우 ","13150","-150","-1.13",,,,,,,"560","4.26"
"084690","대상홀딩스 ","6930","-20","-0.29","632","10.97",,,"14078","0.49","190","2.74"
"084695","대상홀딩스우 ","6040","30","0.50",,,,,,,"200","3.31"
"036480","대성미생물 ","15550","50","0.32","834","18.65",,,"8687","1.79","85","0.55"
"128820","대성산업 ","3325","-10","-0.30",,,,,"10526","0.32","0","0.00"
"117580","대성에너지 ","5440","0","0.00","469","11.60",,,"10981","0.50","250","4.60"
"025440","대성엘텍 ","1005","5","0.50",,,,,"436","2.31","0","0.00"
"027830","대성창투 ","2020","70","3.59","40","50.50",,,"1254","1.61","0","0.00"
"104040","대성파인텍 ","1330","-15","-1.12","95","14.00",,,"1649","0.81","0","0.00"
"016710","대성홀딩스 ","7870","40","0.51","1214","6.48",,,"25661","0.31","250","3.18"
"307750","대신밸런스제6호스팩 ","2060","0","0.00",,,,,,,"0","0.00"
"332290","대신밸런스제7호스팩 ","2025","0","0.00",,,,,,,"0","0.00"
"020180","대신정보통신 ","1400","0","0.00","41","34.15",,,"649","2.16","10","0.71"
"003540","대신증권 ","12050","0","0.00","1961","6.14",,,"22693","0.53","620","5.15"
"003547","대신증권2우B ","8670","-10","-0.12",,,,,,,"620","7.15"
"003545","대신증권우 ","9340","-10","-0.11",,,,,,,"670","7.17"
"045390","대아티아이 ","4855","-185","-3.67","91","53.35",,,"1291","3.76","20","0.41"
"009190","대양금속 ","17650","-350","-1.94","401","44.01",,,"1206","14.64","0","0.00"
"108380","대양전기공업 ","13150","0","0.00","1350","9.74",,,"20439","0.64","0","0.00"
"006580","대양제지 ","3150","-45","-1.41","1439","2.19",,,"4203","0.75","50","1.59"
"014160","대영포장 ","1080","-35","-3.14","104","10.38",,,"1295","0.83","0","0.00"
"047040","대우건설 ","4405","-55","-1.23","727","6.06",,,"5490","0.80","0","0.00"
"009320","대우부품 ","2110","-35","-1.63","24","87.92",,,"825","2.56","0","0.00"
"042660","대우조선해양 ","25850","-500","-1.90","2998","8.62",,,"35821","0.72","0","0.00"
"003090","대웅 ","12350","-250","-1.98","692","17.85",,,"9797","1.26","100","0.81"
"069620","대웅제약 ","133500","1000","0.75",,,,,"42647","3.13","600","0.45"
"007680","대원 ","11350","0","0.00","2723","4.17",,,"24678","0.46","250","2.20"
"000430","대원강업 ","3370","-45","-1.32","281","11.99",,,"7509","0.45","115","3.41"
"048910","대원미디어 ","6880","-70","-1.01","169","40.71",,,"6400","1.08","100","1.45"
"005710","대원산업 ","6030","-40","-0.66","1404","4.29",,,"13736","0.44","125","2.07"
"006340","대원전선 ","1205","5","0.42","18","66.94",,,"1151","1.05","0","0.00"
"006345","대원전선우 ","3040","10","0.33",,,,,,,"0","0.00"
"003220","대원제약 ","17150","200","1.18","1227","13.98",,,"9334","1.84","260","1.52"
"024890","대원화성 ","1435","15","1.06","65","22.08",,,"1814","0.79","0","0.00"
"290380","대유 ","12550","-250","-1.95","838","14.98",,,"6724","1.87","220","1.75"
"002880","대유에이텍 ","860","-6","-0.69",,,,,"898","0.96","0","0.00"
"290120","대유에이피 ","7350","-230","-3.03","981","7.49",,,"3796","1.94","200","2.72"
"000300","대유플러스 ","721","4","0.56","27","26.70",,,"866","0.83","0","0.00"
"120240","대정화금 ","14600","-250","-1.68","1501","9.73",,,"16125","0.91","300","2.05"
"003310","대주산업 ","1380","25","1.85","48","28.75",,,"1440","0.96","30","2.17"
"078600","대주전자재료 ","15100","150","1.00","27","559.26",,,"5376","2.81","0","0.00"
"012800","대창 ","1200","35","3.00","128","9.38",,,"2013","0.60","30","2.50"
"015230","대창단조 ","28700","0","0.00","4208","6.82",,,"60982","0.47","1000","3.48"
"096350","대창솔루션 ","404","-12","-2.88",,,,,"465","0.87","0","0.00"
"140520","대창스틸 ","2560","-10","-0.39",,,,,"4809","0.53","100","3.91"
"131220","대한과학 ","4950","-70","-1.39","242","20.45",,,"3440","1.44","60","1.21"
"010170","대한광통신 ","3240","-30","-0.92","318","10.19",,,"2591","1.25","0","0.00"
"054670","대한뉴팜 ","9920","-130","-1.29","174","57.01",,,"3001","3.31","0","0.00"
"001070","대한방직 ","19250","50","0.26","3024","6.37",,,"33400","0.58","300","1.56"
"023910","대한약품 ","30650","0","0.00","4753","6.45",,,"23394","1.31","300","0.98"
"006650","대한유화 ","115500","-2000","-1.70","41679","2.77",,,"261707","0.44","4000","3.46"
"001440","대한전선 ","602","-4","-0.66",,,,,"356","1.69","0","0.00"
"084010","대한제강 ","5760","-40","-0.69",,,,,"17655","0.33","150","2.60"
"001790","대한제당 ","18350","50","0.27","1124","16.33",,,"46941","0.39","550","3.00"
"001799","대한제당3우B ","24600","50","0.20",,,,,,,"575","2.34"
"001795","대한제당우 ","12750","0","0.00",,,,,,,"575","4.51"
"001130","대한제분 ","152000","-1500","-0.98","30882","4.92",,,"443198","0.34","2500","1.64"
"003490","대한항공 ","24750","0","0.00",,,,,"30313","0.82","250","1.01"
"003495","대한항공우 ","14650","-100","-0.68",,,,,,,"300","2.05"
"005880","대한해운 ","21750","-100","-0.46","3488","6.24",,,"31606","0.69","0","0.00"
"003830","대한화섬 ","90900","-100","-0.11","39390","2.31",,,"375351","0.24","750","0.83"
"016090","대현 ","2365","-30","-1.25","338","7.00",,,"4192","0.56","80","3.38"
"069460","대호에이엘 ","5120","50","0.99","28","182.86",,,"1077","4.75","0","0.00"
"021040","대호피앤씨 ","991","-14","-1.39","29","34.17",,,"936","1.06","0","0.00"
"021045","대호피앤씨우 ","1325","0","0.00",,,,,,,"0","0.00"
"067080","대화제약 ","11600","50","0.43","376","30.85",,,"4218","2.75","150","1.29"
"192080","더블유게임즈 ","47000","-1250","-2.59","5279","8.90",,,"28402","1.65","350","0.74"
"035290","더블유에프엠 ","1175","0","0.00",,,,,"606","1.94","0","0.00"
"012510","더존비즈온 ","70800","-600","-0.84","1441","49.13",,,"6046","11.71","450","0.64"
"213420","덕산네오룩스 ","20950","-200","-0.95","784","26.72",,,"5870","3.57","0","0.00"
"317330","덕산테코피아 ","16000","100","0.63","1258","12.72",,,"4058","3.94","0","0.00"
"077360","덕산하이메탈 ","7380","100","1.37","609","12.12",,,"8535","0.86","0","0.00"
"004830","덕성 ","2785","-20","-0.71",,,,,"3681","0.76","20","0.72"
"004835","덕성우 ","3465","-5","-0.14",,,,,,,"25","0.72"
"090410","덕신하우징 ","1245","0","0.00","223","5.58",,,"1800","0.69","30","2.41"
"024900","덕양산업 ","1160","-15","-1.28",,,,,"1765","0.66","20","1.72"
"263600","덕우전자 ","7430","40","0.54",,,,,"4999","1.49","200","2.69"
"194480","데브시스터즈 ","7590","-70","-0.91",,,,,"10438","0.73","0","0.00"
"263800","데이타솔루션 ","3740","80","2.19",,,,,"1642","2.28","0","0.00"
"139050","데일리블록체인 ","1000","167","20.05",,,,,"987","1.01","0","0.00"
"206560","덱스터 ","8280","-40","-0.48","121","68.43",,,"2564","3.23","0","0.00"
"145720","덴티움 ","54500","-1700","-3.02","3972","13.72",,,"17535","3.11","150","0.28"
"067990","도이치모터스 ","7500","-200","-2.60","1328","5.65",,,"6837","1.10","0","0.00"
"002150","도화엔지니어링 ","9040","-80","-0.88","409","22.10",,,"7377","1.23","220","2.43"
"006620","동구바이오제약 ","14750","0","0.00","489","30.16",,,"7507","1.96","0","0.00"
"100130","동국S&C ","2310","0","0.00",,,,,"4486","0.51","80","3.46"
"005160","동국산업 ","2600","5","0.19","204","12.75",,,"6930","0.38","130","5.00"
"075970","동국알앤에스 ","2385","0","0.00","166","14.37",,,"4015","0.59","80","3.35"
"001230","동국제강 ","6000","40","0.67",,,,,"20178","0.30","0","0.00"
"086450","동국제약 ","77500","1600","2.11","5341","14.51",,,"34603","2.24","520","0.67"
"023450","동남합성 ","24500","-350","-1.41","1639","14.95",,,"16991","1.44","340","1.39"
"004140","동방 ","1615","-5","-0.31","461","3.50",,,"3137","0.51","10","0.62"
"099410","동방선기 ","2765","-45","-1.60",,,,,"2133","1.30","0","0.00"
"007590","동방아그로 ","6890","0","0.00","529","13.02",,,"9730","0.71","250","3.63"
"005960","동부건설 ","8280","-130","-1.55","3507","2.36",,,"17157","0.48","300","3.62"
"005965","동부건설우 ","18300","-500","-2.66",,,,,,,"350","1.91"
"281740","동부스팩5호 ","2310","0","0.00",,,,,,,"0","0.00"
"016380","동부제철 ","7340","0","0.00",,,,,"6630","1.11","0","0.00"
"016385","동부제철우 ","70900","-500","-0.70",,,,,,,"0","0.00"
"026960","동서 ","17450","150","0.87","1179","14.80",,,"12679","1.38","700","4.01"
"002210","동성제약 ","15750","50","0.32",,,,,"2322","6.78","0","0.00"
"102260","동성코퍼레이션 ","5230","-50","-0.95",,,,,"6223","0.84","200","3.82"
"033500","동성화인텍 ","9900","-80","-0.80",,,,,"2740","3.61","0","0.00"
"005190","동성화학 ","16850","0","0.00","1105","15.25",,,"19823","0.85","500","2.97"
"025950","동신건설 ","5950","-70","-1.16","117","50.85",,,"10391","0.57","150","2.52"
"000640","동아쏘시오홀딩스 ","103500","1000","0.98",,,,,"119609","0.87","1000","0.97"
"170900","동아에스티 ","107500","-1000","-0.92","949","113.28",,,"68613","1.57","1000","0.93"
"088130","동아엘텍 ","7540","30","0.40","1563","4.82",,,"14238","0.53","150","1.99"
"028100","동아지질 ","18350","-600","-3.17","1658","11.07",,,"15197","1.21","200","1.09"
"282690","동아타이어 ","12400","100","0.81","1178","10.53",,,"24769","0.50","300","2.42"
"041930","동아화성 ","4605","-35","-0.75","425","10.84",,,"6217","0.74","50","1.09"
"001520","동양 ","1430","5","0.35","16","89.38",,,"3483","0.41","50","3.50"
"001527","동양2우B ","9110","90","1.00",,,,,,,"150","1.65"
"001529","동양3우B ","28250","250","0.89",,,,,,,"150","0.53"
"084670","동양고속 ","27350","100","0.37","464","58.94",,,"38767","0.71","1000","3.66"
"030790","동양네트웍스 ","509","3","0.59",,,,,"937","0.54","0","0.00"
"002900","동양물산 ","931","-9","-0.96",,,,,"842","1.11","10","1.07"
"082640","동양생명 ","3960","-5","-0.13","351","11.28",,,"14073","0.28","100","2.53"
"060380","동양에스텍 ","2970","-10","-0.34",,,,,"5092","0.58","100","3.37"
"001525","동양우 ","6140","-10","-0.16",,,,,,,"100","1.63"
"079960","동양이엔피 ","17400","800","4.82","638","27.27",,,"24537","0.71","300","1.72"
"008970","동양철관 ","1065","-15","-1.39",,,,,"665","1.60","0","0.00"
"228340","동양파일 ","3400","-80","-2.30",,,,,"6876","0.49","0","0.00"
"092780","동양피스톤 ","4650","10","0.22","874","5.32",,,"7118","0.65","120","2.58"
"104460","동양피엔에프 ","10900","400","3.81","1056","10.32",,,"4563","2.39","150","1.38"
"088910","동우팜투테이블 ","3445","-30","-0.86","705","4.89",,,"7301","0.47","50","1.45"
"094170","동운아나텍 ","7120","160","2.30",,,,,"1419","5.02","20","0.28"
"049770","동원F&B ","228500","3500","1.56","14699","15.55",,,"163896","1.39","3000","1.31"
"013120","동원개발 ","4035","-20","-0.49","1343","3.00",,,"7745","0.52","185","4.58"
"018500","동원금속 ","866","2","0.23",,,,,"844","1.03","0","0.00"
"006040","동원산업 ","220000","-2000","-0.90","20549","10.71",,,"289909","0.76","3000","1.36"
