종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"078130","국일제지","KOSDAQ","중견기업부","6510","-280","-4.12","6890","6890","6290","166","1077990","13020000000","2000000"
"044180","국제디와이","KOSDAQ","중견기업부","118","-1","-0.84","119","120","117","3582829","425691013","14840702706","125768667"
"002720","국제약품","KOSPI",,"2400","-40","-1.64","2475","2480","2360","111304","266886495","38084899200","15868708"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","24750","-50","-0.20","24800","24850","24750","544111","13475678500","243837000000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","7200","170","2.42","7350","7350","6970","192","1384730","34704000000","4820000"
"186230","그린플러스","KONEX","일반기업부","5000","0","0.00","0","0","0","0","0","11787500000","2357500"
"014530","극동유화","KOSPI",,"24200","350","1.47","23900","24300","23500","5562","132743150","84383996400","3486942"
"002250","근화제약","KOSPI",,"13700","-400","-2.84","14250","14250","13700","21555","298657100","66992808200","4889986"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","890","5","0.56","903","903","878","20167","18020447","33034124660","37116994"
"014280","금강공업","KOSPI",,"61200","1000","1.66","60000","61200","59400","9957","599378800","297184996800","4855964"
"014285","금강공업우","KOSPI",,"24100","-650","-2.63","24400","24550","24100","2280","55471200","2843197500","117975"
"053260","금강철강","KOSDAQ","우량기업부","2900","-55","-1.86","2955","2965","2900","29713","87411655","54288000000","18720000"
"008870","금비","KOSPI",,"34300","300","0.88","35750","35750","34300","13","458800","34300000000","1000000"
"058370","금성테크","KOSDAQ","중견기업부","570","74","14.92","496","570","496","754458","410239788","19754104110","34656323"
"001570","금양","KOSPI",,"1515","30","2.02","1515","1530","1475","194496","292905010","59620261620","39353308"
"165270","금오하이텍","KONEX","일반기업부","3590","0","0.00","0","0","0","0","0","16419331700","4573630"
"002990","금호산업","KOSPI",,"12200","200","1.67","11900","12200","11900","23446","282342550","401793226200","32933871"
"002995","금호산업우","KOSPI",,"13000","-300","-2.26","13500","13700","13000","3763","50181600","3799458000","292266"
"011780","금호석유","KOSPI",,"76700","-600","-0.78","77400","79000","75700","84449","6497312600","2336871899700","30467691"
"011785","금호석유우","KOSPI",,"41400","-400","-0.96","41300","42300","41000","3151","131262950","125172320400","3023486"
"130500","금호엔티","KOSDAQ","중견기업부","3000","-10","-0.33","3030","3030","2950","3864","11487990","21000000000","7000000"
"001210","금호전기","KOSPI",,"16600","-450","-2.64","17150","17200","16600","9492","160028800","114806446600","6916051"
"073240","금호타이어","KOSPI",,"10200","-500","-4.67","10700","10750","10200","806106","8316753700","1611530211600","157993158"
"036190","금화피에스시","KOSDAQ","우량기업부","49700","-250","-0.50","49950","49950","49200","1070","53120450","298200000000","6000000"
"049080","기가레인","KOSDAQ","벤처기업부","11350","-150","-1.30","11500","11850","11300","696218","8035341200","200945178350","17704421"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1840","25","1.38","1820","1880","1820","67534","124111940","26380705600","14337340"
"092440","기신정기","KOSPI",,"7460","30","0.40","7500","7500","7410","12798","95402410","217832000000","29200000"
"000270","기아차","KOSPI",,"49200","-2900","-5.57","52000","52000","49050","2403343","119480157350","19943876672400","405363347"
"024110","기업은행","KOSPI",,"15350","-300","-1.92","15600","15700","15250","870392","13461240650","8481107383650","552515139"
"004540","깨끗한나라","KOSPI",,"5030","0","0.00","5030","5090","4980","4882","24480975","122569772440","24367748"
"004545","깨끗한나라우","KOSPI",,"5500","-100","-1.79","5630","5630","5500","197","1097020","2013880000","366160"
"151910","나노스","KOSDAQ","우량기업부","8220","-530","-6.06","8740","8860","8070","101330","837966930","95660217120","11637496"
"121600","나노신소재","KOSDAQ","벤처기업부","17600","100","0.57","17250","17900","17150","45245","794875300","127287107200","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","6430","270","4.38","6090","6740","6090","310125","2010409020","145133703340","22571338"
"091970","나노캠텍","KOSDAQ","중견기업부","2940","-65","-2.16","2970","3050","2900","38002","111471070","29635200000","10080000"
"051490","나라엠앤디","KOSDAQ","중견기업부","2895","-15","-0.52","2910","2930","2895","5239","15213910","41109000000","14200000"
"007460","나라케이아이씨","KOSPI",,"2300","-25","-1.08","2380","2390","2260","6083","14230805","23978712100","10425527"
"089600","나스미디어","KOSDAQ","중견기업부","28700","150","0.53","28700","29400","27400","65281","1845957100","236672598400","8246432"
"138610","나이벡","KOSDAQ","기술성장기업부","8740","-360","-3.96","9100","9170","8500","266357","2322767860","31473421720","3601078"
"130580","나이스디앤비","KOSDAQ","중견기업부","3620","-5","-0.14","3605","3690","3590","33093","119619125","55748000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","31500","-900","-2.78","32500","32700","31450","33911","1082534150","315000000000","10000000"
"192240","나이코","KONEX","일반기업부","5010","0","0.00","0","0","0","0","0","8558583000","1708300"
"001260","남광토건","KOSPI",,"4705","170","3.75","4600","4765","4575","530573","2482618640","37791769185","8032257"
"008350","남선알미늄","KOSPI",,"1160","10","0.87","1190","1205","1150","1086209","1270744115","127807744400","110179090"
"008355","남선알미우","KOSPI",,"4120","30","0.73","4090","4160","4030","1493","6065560","1268506800","307890"
"004270","남성","KOSPI",,"12200","200","1.67","12200","12200","12200","20","244000","44178835200","3621216"
"003920","남양유업","KOSPI",,"685000","-1000","-0.15","686000","692000","681000","704","481201000","493200000000","720000"
"003925","남양유업우","KOSPI",,"304500","0","0.00","304500","304500","304500","1","304500","50748579000","166662"
"002070","남영비비안","KOSPI",,"8280","10","0.12","8300","8470","7970","10485","85808370","56866584600","6867945"
"025860","남해화학","KOSPI",,"8170","-270","-3.20","8330","8380","8070","114927","937281320","405876147310","49678843"
"091590","남화토건","KOSDAQ","우량기업부","5850","-60","-1.02","5910","5910","5840","33547","196423840","68679000000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","벤처기업부","55300","-800","-1.43","56100","56400","54800","126986","7033399200","1069183029600","19334232"
"037340","네오아레나","KOSDAQ","벤처기업부","1765","35","2.02","1730","1840","1695","2169612","3866611275","81606758860","46236124"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","22050","-950","-4.13","22950","23000","22000","278862","6259812450","483225926400","21915008"
"104200","네오위즈인터넷","KOSDAQ","우량기업부","13650","300","2.25","13500","13850","13100","113300","1540184350","184651057500","13527550"
"042420","네오위즈홀딩스","KOSDAQ","우량기업부","18900","-200","-1.05","19100","19300","18650","40554","769824600","173064767400","9156866"
"085910","네오티스","KOSDAQ","중견기업부","5590","-300","-5.09","5830","5900","5590","94926","539016620","53531030670","9576213"
"092730","네오팜","KOSDAQ","벤처기업부","14900","-100","-0.67","14900","15400","14400","68384","1027237900","111172431300","7461237"
"101400","네오피델리티","KOSDAQ","벤처기업부","1650","-30","-1.79","1695","1695","1560","12565","20463355","13867738500","8404690"
"153460","네이블","KOSDAQ","벤처기업부","6270","20","0.32","6300","6470","6160","113889","715492650","30467848620","4859306"
"007390","네이처셀","KOSDAQ","중견기업부","1495","-115","-7.14","1570","1590","1470","899250","1377343105","57889366080","38721984"
"033640","네패스","KOSDAQ","중견기업부","5920","-310","-4.98","6130","6190","5920","279173","1684112990","129205030080","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","10950","-150","-1.35","11050","11300","10650","8708","93862600","31317000000","2860000"
"005720","넥센","KOSPI",,"86600","-400","-0.46","86500","87500","85800","2736","237201400","440622272200","5088017"
"005725","넥센우","KOSPI",,"40300","300","0.75","39600","40400","39600","253","10134500","14510418000","360060"
"002350","넥센타이어","KOSPI",,"12750","-350","-2.67","13200","13250","12700","314194","4035447600","1229302431750","96415877"
"002355","넥센타이어1우B","KOSPI",,"5350","-80","-1.47","5430","5510","5350","4112","22227570","34775000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2870","-10","-0.35","2880","2880","2805","38424","108937035","41615000000","14500000"
"110570","넥솔론","KOSPI",,"167","-4","-2.34","172","183","165","4418058","756696876","22428438509","134302027"
"089140","넥스턴","KOSDAQ","중견기업부","4985","-335","-6.30","5320","5340","4975","37095","189180435","28913000000","5800000"
"139670","넥스트리밍","KOSDAQ","중견기업부","5580","-170","-2.96","5670","5780","5580","8504","48054320","39154363380","7016911"
"137940","넥스트아이","KOSDAQ","벤처기업부","4975","200","4.19","4775","4975","4750","7943","38255210","40542986400","8149344"
"092600","넥스트칩","KOSDAQ","벤처기업부","2890","30","1.05","2860","2890","2835","11013","31491955","38429775000","13297500"
"041140","넥슨지티","KOSDAQ","중견기업부","19050","100","0.53","18850","19150","17800","3125836","57707919150","673861784100","35373322"
"090350","노루페인트","KOSPI",,"6920","-140","-1.98","7060","7140","6880","42298","294884870","138400000000","20000000"
"090355","노루페인트우","KOSPI",,"6330","-150","-2.31","6740","6740","6310","22","139700","2931587580","463126"
"000320","노루홀딩스","KOSPI",,"25500","100","0.39","25400","26000","25100","16218","414525000","336564580500","13198611"
"000327","노루홀딩스2우B","KOSPI",,"23400","550","2.41","22550","23400","22250","201","4612450","2165436000","92540"
"000325","노루홀딩스우","KOSPI",,"14150","150","1.07","14000","14450","14000","29","408550","2621287500","185250"
"006280","녹십자","KOSPI",,"136500","-500","-0.36","135500","140000","135500","22275","3072033500","1595212437000","11686538"
"031390","녹십자셀","KOSDAQ","중견기업부","26100","-350","-1.32","26800","26800","25900","75632","1985535150","305264007900","11695939"
"005250","녹십자홀딩스","KOSPI",,"22600","150","0.67","22450","22650","22000","24262","542994750","1062837546000","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"15900","-400","-2.45","16300","16300","15900","135","2149450","26535033000","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"15650","0","0.00","15700","15700","15650","145","2270250","13239743500","845990"
"004370","농심","KOSPI",,"265000","-2000","-0.75","264500","270500","264000","24696","6549739500","1611900130000","6082642"
"072710","농심홀딩스","KOSPI",,"127500","2000","1.59","128000","128500","124000","2517","320470500","591318225000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","25100","-400","-1.57","25500","25700","25000","50724","1279353900","358930000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","4685","-35","-0.74","4705","4785","4660","14318","67304645","56480181475","12055535"
"069140","누리플랜","KOSDAQ","벤처기업부","4650","-460","-9.00","5190","5190","4650","170076","830120740","21111385950","4540083"
"126870","뉴로스","KOSDAQ","벤처기업부","8030","-70","-0.86","8140","8140","7930","10279","82099540","44766816380","5574946"
"060260","뉴보텍","KOSDAQ","벤처기업부","773","43","5.89","759","839","755","5724440","4587021852","17683983613","22877081"
"012340","뉴인텍","KOSDAQ","벤처기업부","963","-3","-0.31","967","974","952","45570","43691472","36714529080","38125160"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","555","17","3.16","540","555","540","14900","8207130","12661343205","22813231"
"085670","뉴프렉스","KOSDAQ","중견기업부","1755","-65","-3.57","1825","1855","1705","21786","38318630","21318262290","12147158"
"053290","능률교육","KOSDAQ","중견기업부","4085","-25","-0.61","4110","4140","4030","12183","49517735","47179707500","11549500"
"063840","닉스테크","KONEX","일반기업부","3500","0","0.00","0","0","0","0","0","19600000000","5600000"
"119860","다나와","KOSDAQ","벤처기업부","10550","200","1.93","10450","10650","10400","13919","146315800","69892811050","6624911"
"064260","다날","KOSDAQ","중견기업부","8990","310","3.57","8800","9080","8750","1170488","10464973800","187744849570","20883743"
"204690","다린","KONEX","일반기업부","3700","0","0.00","0","0","0","0","0","29353358000","7933340"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","2680","-215","-7.43","2965","2965","2640","148481","406650310","17207411680","6420676"
"039560","다산네트웍스","KOSDAQ","중견기업부","6160","0","0.00","6320","6320","5990","193226","1174673840","113812196960","18476006"
"023590","다우기술","KOSPI",,"11100","0","0.00","11100","11300","11050","139852","1561702550","498019448700","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","5710","180","3.25","5640","5770","5570","64981","370238700","203847000000","35700000"
"020120","다우인큐브","KOSPI",,"2705","230","9.29","2475","2730","2410","3843","9674515","42827045045","15832549"
"068240","다원시스","KOSDAQ","벤처기업부","15000","-200","-1.32","15100","15350","14800","106953","1608603850","175295685000","11686379"
"077280","다윈텍","KOSDAQ","중견기업부","2860","-25","-0.87","2880","2975","2785","33574","95089830","30591275000","10696250"
