종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"053260","금강철강","KOSDAQ",,"1365","35","2.63","1330","1375","1325","54114","72989235","25552800000","18720000"
"008870","금비","KOSPI",,"41450","300","0.73","41450","41450","41450","52","2155400","41450000000","1000000"
"001570","금양","KOSPI",,"380","5","1.33","375","385","365","259285","96774290","14954257040","39353308"
"002990","금호산업","KOSPI",,"12150","600","5.19","11550","12650","11150","2933314","35618187850","590763763800","48622532"
"002995","금호산업우","KOSPI",,"3200","245","8.29","2900","3240","2900","153485","479929330","40664012800","12707504"
"011780","금호석유","KOSPI",,"19700","2550","14.87","18450","19700","18050","375763","7192145100","500861605900","25424447"
"011785","금호석유우","KOSPI",,"8060","1050","14.98","7490","8060","7300","106539","849729040","24369297160","3023486"
"001210","금호전기","KOSPI",,"17800","600","3.49","17050","17850","17000","142868","2485003600","123105707800","6916051"
"010050","금호종금","KOSPI",,"480","55","12.94","425","485","425","3055392","1389597895","86353368000","179902850"
"073240","금호타이어","KOSPI",,"5120","625","13.90","4580","5160","4450","463791","2261886020","358400000000","70000000"
"036190","금화피에스시","KOSDAQ",,"6900","350","5.34","6210","6900","6210","13864","92283070","41400000000","6000000"
"004790","기륭전자","KOSDAQ",,"1005","5","0.50","985","1020","985","742241","745507535","50584422795","50332759"
"006070","기린","KOSPI",,"690","90","15.00","660","690","625","1803381","1194044690","32494330080","47093232"
"035460","기산텔레콤","KOSDAQ",,"1210","130","12.04","1095","1210","1060","162502","183853210","17348181400","14337340"
"092440","기신정기","KOSPI",,"7610","-90","-1.17","7700","7830","7600","12251","93862510","111106000000","14600000"
"000270","기아차","KOSPI",,"10400","-300","-2.80","10900","11150","10250","10817555","114705802050","3611196732000","347230455"
"024110","기업은행","KOSPI",,"7480","250","3.46","7090","7800","7080","7486083","55891181770","3030534102640","405151618"
"054120","김종학프로덕션","KOSDAQ",,"210","25","13.51","200","210","200","1126333","232000960","12002405310","57154311"
"036270","나노마인","KOSDAQ",,"540","30","5.88","500","560","500","75418","40216890","4703097060","8709439"
"039860","나노엔텍","KOSDAQ",,"2315","-10","-0.43","2225","2500","2225","195734","457465025","40782623460","17616684"
"091970","나노캠텍","KOSDAQ",,"4420","5","0.11","4360","4590","4360","1916","8397795","22375366000","5062300"
"010670","나노트로닉스","KOSDAQ",,"4425","575","14.94","3770","4425","3770","178357","730858070","55658424375","12578175"
"071360","나노하이텍","KOSDAQ",,"685","55","8.73","625","710","620","9626437","6367242795","17195078240","25102304"
"051490","나라엠앤디","KOSDAQ",,"1940","15","0.78","1885","1980","1870","799","1511310","27548000000","14200000"
"032800","나래윈","KOSDAQ",,"1000","-20","-1.96","1020","1045","940","5154","5138540","11129176000","11129176"
"036850","나리지*온","KOSDAQ",,"1000","-30","-2.91","1080","1080","980","46436","46663335","6804203000","6804203"
"067160","나우콤","KOSDAQ",,"2095","25","1.21","2135","2135","2000","33451","69135710","35476455555","16933869"
"036800","나이스","KOSDAQ",,"2300","260","12.75","2055","2330","2055","76195","167689680","23000000000","10000000"
"014590","나자인","KOSPI",,"1115","-75","-6.30","1180","1280","1095","1176908","1353641320","35425668500","31771900"
"001260","남광토건","KOSPI",,"13600","1750","14.77","11200","13600","11200","1275139","15987073050","299200000000","22000000"
"008350","남선알미늄","KOSPI",,"4965","645","14.93","4400","4965","4400","77261","368922865","35376717300","7125220"
"008355","남선알미우","KOSPI",,"20750","1450","7.51","17600","21000","17600","980","19812000","638871750","30789"
"004270","남성","KOSPI",,"6220","-80","-1.27","5670","6220","5670","311","1817020","22523963520","3621216"
"003920","남양유업","KOSPI",,"402500","3500","0.88","400500","417500","396500","2375","960177000","289800000000","720000"
"003925","남양유업우","KOSPI",,"183000","0","0.00","0","0","0","0","0","30499146000","166662"
"002070","남영L&F","KOSPI",,"30300","300","1.00","30500","31000","30050","2780","84196000","41619746700","1373589"
"001950","남한제지","KOSPI",,"80","10","14.29","80","80","75","409204","32686320","7506038720","93825484"
"001955","남한제지우","KOSPI",,"310","40","14.81","265","310","265","1049596","307730660","1705000000","5500000"
"025860","남해화학","KOSPI",,"14050","700","5.24","14300","15350","13500","2039634","29840431100","697987744150","49678843"
"004250","내쇼날푸라스","KOSPI",,"9650","-160","-1.63","9820","11000","9640","950","9314600","35434800000","3672000"
"004255","내쇼날푸우","KOSPI",,"8260","0","0.00","0","0","0","0","0","4361280000","528000"
"037540","네스테크","KOSDAQ",,"625","55","9.65","550","625","550","371463","218885955","31250000000","50000000"
"058550","네오리소스","KOSDAQ",,"170","20","13.33","160","170","155","1979543","330638395","11729343460","68996138"
"036610","네오쏠라","KOSDAQ",,"145","15","11.54","140","145","135","734768","105741725","7466970605","51496349"
"096040","네오엠텔","KOSDAQ",,"2565","115","4.69","2495","2590","2390","13266","32654070","11678060250","4552850"
"042510","네오웨이브","KOSDAQ",,"505","5","1.00","500","525","455","4519515","2261936705","19569315095","38751119"
"042420","네오위즈","KOSDAQ",,"2805","365","14.96","2805","2805","2805","9656","27085080","24867023445","8865249"
"095660","네오위즈게임즈","KOSDAQ",,"14750","1900","14.79","13650","14750","13600","104891","1506155600","141553272000","9596832"
"085910","네오티스","KOSDAQ",,"3010","0","0.00","3045","3280","2720","9016","26885105","26849200000","8920000"
"092730","네오팜","KOSDAQ",,"3175","35","1.11","3100","3250","3080","30837","96758185","21120690550","6652186"
"017680","네티션닷컴","KOSDAQ",,"7450","-140","-1.84","7700","7800","6920","203","1495140","6258000000","840000"
"033640","네패스","KOSDAQ",,"2600","225","9.47","2410","2680","2385","420577","1058560430","48323288000","18585880"
"087730","네패스신소재","KOSDAQ",,"2990","390","15.00","2580","2990","2550","113344","316023290","8551400000","2860000"
"033430","넥사이언","KOSDAQ",,"320","40","14.29","290","320","285","496494","153605940","13696398080","42801244"
"019430","넥서스투자","KOSDAQ",,"320","30","10.34","305","325","295","831616","258108835","26217530560","81929783"
"005720","넥센","KOSPI",,"15350","650","4.42","14700","15500","14700","9180","139016000","41106379000","2677940"
"005725","넥센우","KOSPI",,"7600","200","2.70","7500","7890","7500","10710","82947700","2736456000","360060"
"002350","넥센타이어","KOSPI",,"1565","-10","-0.63","1545","1650","1510","348011","557337015","148550206900","94920260"
"002355","넥센타이어1우B","KOSPI",,"750","-75","-9.09","795","800","750","49550","37179950","4875000000","6500000"
"073070","넥센테크","KOSDAQ",,"970","25","2.65","915","980","915","24058","23287775","14065000000","14500000"
"081970","넥스지","KOSDAQ",,"1825","-95","-4.95","1920","1920","1800","32629","59702380","10512000000","5760000"
"038990","넥스콘테크","KOSDAQ",,"2810","60","2.18","2750","3000","2700","57720","163711420","31529947820","11220622"
"089140","넥스턴","KOSDAQ",,"2290","170","8.02","2160","2380","2120","104400","234242905","13282000000","5800000"
"092600","넥스트칩","KOSDAQ",,"4845","105","2.22","5000","5190","4300","14900","72215690","25174620000","5196000"
"035450","넥스트코드","KOSDAQ",,"240","30","14.29","210","240","205","381841","90756775","23520990720","98004128"
"098400","넥실리온","KOSDAQ",,"1300","100","8.33","1200","1320","1200","17934","22438455","6630000000","5100000"
"033280","넷시큐어테크","KOSDAQ",,"695","35","5.30","655","720","645","784298","536869000","20110750740","28936332"
"047730","넷웨이브","KOSDAQ",,"1310","60","4.80","1250","1325","1250","62906","81779605","8311232120","6344452"
"090350","노루페인트","KOSPI",,"2310","210","10.00","2120","2315","2120","31750","72134700","46200000000","20000000"
"090355","노루페인트우","KOSPI",,"1930","120","6.63","1810","1935","1810","1120","2058250","893833180","463126"
"006280","녹십자","KOSPI",,"79300","-1700","-2.10","81100","83000","79000","15117","1216143700","714610126100","9011477"
"005250","녹십자홀딩스","KOSPI",,"55100","-800","-1.43","51600","63900","51600","422","23287100","237617317400","4312474"
"005255","녹십자홀딩스1우","KOSPI",,"33000","0","0.00","0","0","0","0","0","5354712000","162264"
"005257","녹십자홀딩스2우","KOSPI",,"33500","700","2.13","0","0","0","0","0","2714505000","81030"
"004370","농심","KOSPI",,"213000","5000","2.40","208000","219500","195500","48624","9916300000","1295602746000","6082642"
"072710","농심홀딩스","KOSPI",,"57500","-6500","-10.16","64000","64000","57500","1760","103716000","266671085000","4637758"
"054050","농우바이오","KOSDAQ",,"3945","55","1.41","3890","4040","3850","77635","305973315","56413500000","14300000"
"040160","누리텔레콤","KOSDAQ",,"3895","425","12.25","3545","3900","3500","19474","71337355","35055000000","9000000"
"041060","뉴로테크","KOSDAQ",,"590","50","9.26","555","610","530","1624792","918700595","42764199460","72481694"
"060260","뉴보텍","KOSDAQ",,"475","0","0.00","455","495","455","138752","66021745","9061613475","19077081"
"012340","뉴인텍","KOSDAQ",,"1240","160","14.81","1100","1240","1055","2668593","3249017875","30801600000","24840000"
"054650","뉴젠비아이티","KOSDAQ",,"310","-10","-3.13","315","325","300","846423","262477590","8608113790","27768109"
"085670","뉴프렉스","KOSDAQ",,"785","100","14.60","740","785","685","120533","89081415","9300019030","11847158"
"053290","능률교육","KOSDAQ",,"2315","45","1.98","2260","2360","2250","28900","66218745","21296842500","9199500"
"064260","다날","KOSDAQ",,"1500","80","5.63","1450","1525","1400","138989","204082980","24112821000","16075214"
"067990","다르앤코","KOSDAQ",,"660","0","0.00","640","660","625","484803","312924660","16744079880","25369818"
"093640","다믈멀티미디어","KOSDAQ",,"1730","110","6.79","1750","1770","1650","2062","3528290","10612347650","6134305"
"090710","다사로봇","KOSDAQ",,"2050","60","3.02","1975","2105","1965","23648","47982270","12012737600","5859872"
"039560","다산네트웍스","KOSDAQ",,"5530","-110","-1.95","5760","5800","5390","22381","124020400","77828772070","14073919"
"043710","다스텍","KOSDAQ",,"1040","80","8.33","950","1060","950","143820","147265090","26855392720","25822493"
"023590","다우기술","KOSPI",,"3280","425","14.89","2960","3280","2925","1949268","6139879615","147162503760","44866617"
"032190","다우데이타","KOSDAQ",,"1370","120","9.60","1285","1395","1270","487705","654985095","48909000000","35700000"
"077280","다윈텍","KOSDAQ",,"2780","0","0.00","2750","2860","2565","313582","849351060","29735575000","10696250"
"035720","다음","KOSDAQ",,"31800","2250","7.61","29400","32550","29100","687420","21171050000","412247981400","12963773"
"009280","다함이텍","KOSPI",,"26400","0","0.00","26000","26400","25400","1920","49752500","105243415200","3986493"
"055250","다휘","KOSDAQ",,"1145","-80","-6.53","1130","1290","1130","97341","115053420","7726968380","6748444"
"085990","단성일렉트론","KOSDAQ",,"405","20","5.19","405","415","380","829393","329250905","11684288475","28850095"
"040670","단암전자통신","KOSDAQ",,"370","40","12.12","340","370","340","719997","259764620","13970645000","37758500"
"015590","대경기계","KOSPI",,"1845","95","5.43","1750","1870","1750","378255","691150550","100995097050","54739890"
"019680","대교","KOSPI",,"4885","90","1.88","4880","5070","4850","273712","1347324630","413773422250","84702850"
"019685","대교우B","KOSPI",,"3050","0","0.00","3050","3250","2800","30707","93135300","59252319500","19426990"
"016710","대구가스","KOSPI",,"4515","15","0.33","4625","4710","4500","6420","29412000","72441369000","16044600"
"006375","대구백화우","KOSPI",,"114000","-1500","-1.30","119000","119000","112000","155","17539000","488148000","4282"
"006370","대구백화점","KOSPI",,"7550","-50","-0.66","8400","8400","7500","19470","147555000","81703163050","10821611"
"005270","대구은행","KOSPI",,"6600","160","2.48","6450","6720","6360","2766327","18135784920","872025000000","132125000"
"004130","대덕GDS","KOSPI",,"3815","265","7.46","3630","3880","3620","248310","937737400","76924183595","20163613"
"004137","대덕GDS2우B","KOSPI",,"3400","50","1.49","3400","3400","3400","1340","4556000","1400800000","412000"
"004135","대덕GDS우","KOSPI",,"2500","-70","-2.72","2630","2630","2410","84920","214036450","5400000000","2160000"
"008060","대덕전자","KOSPI",,"3295","355","12.07","3150","3335","3005","355729","1140423055","160783808500","48796300"
"000490","대동공업","KOSPI",,"13000","200","1.56","13000","13000","12700","1090","14077000","61693346000","4745642"
"020400","대동금속","KOSDAQ",,"20000","-250","-1.23","21200","22650","18600","2855","58816500","9600000000","480000"
"008830","대동기어","KOSDAQ",,"13250","1550","13.25","12200","13450","12200","2084","27522450","8506049500","641966"
"048470","대동스틸","KOSDAQ",,"2765","165","6.35","2645","2790","2585","315262","857075045","27650000000","10000000"
"008110","대동전자","KOSPI",,"2150","185","9.41","1965","2165","1965","71469","148839850","21500000000","10000000"
"004780","대륙제관","KOSDAQ",,"1210","25","2.11","1150","1230","1105","51207","59339880","14520000000","12000000"
"005750","대림B&Co","KOSPI",,"1285","85","7.08","1220","1285","1210","16330","19916600","19275000000","15000000"
"000210","대림산업","KOSPI",,"36000","-400","-1.10","35550","38000","34500","2494543","90835599700","1252800000000","34800000"
"000215","대림산업우","KOSPI",,"13750","-600","-4.18","14300","14600","13450","142664","1994017600","52250000000","3800000"
"017650","대림제지","KOSDAQ",,"1600","-95","-5.60","1745","1745","1600","13018","21819305","14400000000","9000000"
"006570","대림통상","KOSPI",,"4030","10","0.25","3760","4095","3760","1560","6238300","61356750000","15225000"
"078140","대봉엘에스","KOSDAQ",,"2425","10","0.41","2465","2465","2215","422","1015605","10427500000","4300000"
"001680","대상","KOSPI",,"4730","-50","-1.05","4800","5230","4700","612863","2988472740","158063810080","33417296"
