종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"040160","누리텔레콤","KOSDAQ",,"2030","50","2.53","2010","2030","2000","425","852540","9135000000","4500000"
"060260","뉴보텍","KOSDAQ",,"1990","40","2.05","2000","2005","1965","201757","401033855","20059200000","10080000"
"060300","뉴소프트기술","KOSDAQ",,"680","0","0.00","0","0","0","0","0","6808200120","10012059"
"012340","뉴인텍","KOSDAQ",,"980","-20","-2.00","980","1000","970","4548","4499945","7585200000","7740000"
"049180","뉴테크맨","KOSDAQ",,"1015","-135","-11.74","1030","1210","1015","19961","21576290","7308000000","7200000"
"053290","능률교육","KOSDAQ",,"3100","100","3.33","3050","3250","3050","92496","288288535","14610300000","4713000"
"023430","니트젠테크","KOSDAQ",,"710","-35","-4.70","720","730","705","114231","81874820","22216448830","31290773"
"064260","다날","KOSDAQ",,"5900","-30","-0.51","5850","5970","5850","99656","587152350","36167000000","6130000"
"039560","다산네트웍스","KOSDAQ",,"7240","60","0.84","7200","7310","7200","27459","198620790","112443310560","15530844"
"043710","다스텍","KOSDAQ",,"420","5","1.20","415","430","410","14227","5875320","3192000000","7600000"
"023590","다우기술","KOSPI",,"1245","-5","-0.40","1240","1275","1240","127115","159954675","49800000000","40000000"
"032190","다우데이타","KOSDAQ",,"510","10","2.00","500","510","495","41848","21037220","11337300000","22230000"
"077280","다윈텍","KOSDAQ",,"9670","-330","-3.30","9900","10050","9560","52971","514831350","35779000000","3700000"
"035720","다음","KOSDAQ",,"24500","-150","-0.61","24600","24850","24250","202440","4962475100","371327463500","15156223"
"009280","다함이텍","KOSPI",,"9270","150","1.64","9200","9270","9150","2010","18472700","36954790110","3986493"
"040670","단암전자통신","KOSDAQ",,"745","15","2.05","710","755","710","38699","28287970","18066250000","24250000"
"015590","대경기계","KOSPI",,"4100","60","1.49","4040","4160","3995","19670","79758200","14546713900","3547979"
"037640","대경테크노스","KOSDAQ",,"270","-5","-1.82","285","290","255","1616979","437078200","5832000000","21600000"
"019680","대교","KOSPI",,"57900","-1000","-1.70","59000","59000","57900","3380","197451000","490429501500","8470285"
"019685","대교(1우B)","KOSPI",,"29900","-50","-0.17","29550","30000","28200","2000","59229000","58086700100","1942699"
"016710","대구가스","KOSPI",,"28400","600","2.16","25800","28400","25800","390","10841500","89346400000","3146000"
"006370","대구백화점","KOSPI",,"7600","210","2.84","7500","7600","7350","24390","183027100","82244243600","10821611"
"006375","대구백화점(1우)","KOSPI",,"79400","2600","3.39","79400","79400","79400","10","794000","339990800","4282"
"005270","대구은행","KOSPI",,"6730","30","0.45","6750","6760","6670","423352","2848850960","889201250000","132125000"
"004130","대덕GDS","KOSPI",,"10150","0","0.00","10000","10350","10000","44610","454327000","204660671950","20163613"
"004135","대덕GDS(1우)","KOSPI",,"5270","-50","-0.94","5290","5300","5200","6770","35772400","11383200000","2160000"
"004137","대덕GDS(2우B)","KOSPI",,"7150","40","0.56","0","0","0","0","0","2945800000","412000"
"008060","대덕전자","KOSPI",,"8000","-100","-1.23","8100","8100","8000","163728","1315505900","390370400000","48796300"
"012510","대동","KOSPI",,"870","0","0.00","865","880","865","74520","65014400","9317700000","10710000"
"000490","대동공업","KOSPI",,"5300","0","0.00","5310","5330","5280","11120","58911500","25151902600","4745642"
"020400","대동금속","KOSDAQ",,"7050","350","5.22","7490","7490","6000","3289","22254190","3384000000","480000"
"008830","대동기어","KOSDAQ",,"5500","0","0.00","0","0","0","0","0","3530813000","641966"
"048470","대동스틸","KOSDAQ",,"1635","40","2.51","1630","1685","1600","17344","27783625","16350000000","10000000"
"008110","대동전자","KOSPI",,"1755","5","0.29","1750","1760","1715","580","1014100","17550000000","10000000"
"004780","대륙제관","KOSDAQ",,"5600","0","0.00","5500","5600","5210","466","2536430","6720000000","1200000"
"000210","대림산업","KOSPI",,"47650","-350","-0.73","47600","48000","47250","31110","1487452500","1705870000000","35800000"
"000215","대림산업(1우)","KOSPI",,"27400","0","0.00","27400","27400","26300","2490","67575000","115080000000","4200000"
"003960","대림수산","KOSPI",,"6150","50","0.82","6300","6340","6050","26510","164235400","156367470750","25425605"
"003965","대림수산(1우)","KOSPI",,"11700","-250","-2.09","13200","13250","11350","310","3727500","132678000","11340"
"005750","대림요업","KOSPI",,"2170","-10","-0.46","2180","2180","2135","8570","18422900","21700000000","10000000"
"017650","대림제지","KOSDAQ",,"525","-5","-0.94","515","525","515","15","7755","4725000000","9000000"
"006570","대림통상","KOSPI",,"5680","-20","-0.35","5660","5900","5530","8790","49501600","102240000000","18000000"
"026970","대백저축은행","KOSDAQ",,"315","-45","-12.50","285","370","285","17511","6121200","630000000","2000000"
"001680","대상","KOSPI",,"3335","185","5.87","3210","3340","3210","1159220","3812626100","140793394850","42216910"
"001685","대상(1우)","KOSPI",,"1910","60","3.24","1850","1930","1850","23790","44924350","4361876550","2283705"
"001687","대상(2우B)","KOSPI",,"2450","100","4.26","2370","2450","2350","11120","26768300","4059973400","1657132"
"036580","대상사료","KOSPI",,"840","5","0.60","835","850","820","18210","15300650","14177719080","16878237"
"036585","대상사료(1우B)","KOSPI",,"700","0","0.00","700","700","700","60","42000","785234100","1121763"
"031990","대선조선","KOSDAQ",,"13600","-300","-2.16","0","0","0","0","0","6881600000","506000"
"036480","대성미생물","KOSDAQ",,"15900","250","1.60","15500","16000","15400","420","6564050","6042000000","380000"
"005620","대성산업","KOSPI",,"21500","300","1.42","19800","21500","19800","22090","449843500","110340365000","5132110"
"025440","대성엘텍","KOSDAQ",,"810","0","0.00","820","820","775","5307","4131520","14551543080","17964868"
"019570","대신개발금융","KOSDAQ",,"1800","0","0.00","1800","1800","1780","5402","9676610","9360000000","5200000"
"020180","대신정보통신","KOSDAQ",,"245","0","0.00","240","245","240","61734","15038980","9415084175","38428915"
"003540","대신증권","KOSPI",,"13100","0","0.00","13000","13550","13000","389690","5193789000","636481840000","48586400"
"003545","대신증권(1우)","KOSPI",,"8750","240","2.82","8570","8770","8570","55530","483048900","227500000000","26000000"
"009940","대아리드선","KOSPI",,"7050","-450","-6.00","7380","7670","6620","136080","990752700","11280000000","1600000"
"009190","대양금속","KOSPI",,"1265","10","0.80","1240","1280","1240","201295","253125275","34511730000","27282000"
"033030","대양이앤씨","KOSDAQ",,"4480","-10","-0.22","4500","4500","4450","2630","11790800","126219578240","28174013"
"006580","대양제지","KOSDAQ",,"3750","0","0.00","0","0","0","0","0","10068750000","2685000"
"014160","대영포장","KOSPI",,"115","0","0.00","115","120","110","6337345","719002325","27309547605","237474327"
"047040","대우건설","KOSPI",,"5920","70","1.20","5810","6130","5800","1954586","11711205720","1981839903680","334770254"
"047050","대우인터내셔","KOSPI",,"8180","-100","-1.21","8200","8410","8150","325377","2687769660","777008187680","94988776"
"064960","대우정밀","KOSPI",,"15800","-200","-1.25","15750","16200","15750","7551","120550800","152777989400","9669493"
"042660","대우조선해양","KOSPI",,"16400","-100","-0.61","16250","16500","16000","352760","5750343500","3155208431200","192390758"
"042670","대우종합기계","KOSPI",,"8750","-80","-0.91","8750","8870","8670","1130573","9869278750","1469627110000","167957384"
"006800","대우증권","KOSPI",,"3350","140","4.36","3200","3390","3190","2247020","7502312300","636837984850","190100891"
"006805","대우증권(1우)","KOSPI",,"1715","25","1.48","1670","1740","1670","63050","107977800","24139911250","14075750"
"004550","대우차판매","KOSPI",,"7850","30","0.38","7710","7930","7690","121520","950764100","229848000000","29280000"
"004555","대우차판매(1우)","KOSPI",,"3935","35","0.90","3945","4145","3800","1360","5213050","3935000000","1000000"
"003090","대웅","KOSPI",,"7620","280","3.81","7300","7660","7300","32960","247540500","47990196120","6297926"
"069620","대웅제약","KOSPI",,"19400","400","2.11","19050","19650","18900","12730","246040500","191643637200","9878538"
"016890","대웅화학","KOSDAQ",,"2860","10","0.35","2860","2870","2810","1819","5131010","12155000000","4250000"
"028040","대원SCN","KOSDAQ",,"370","20","5.71","360","375","360","29946","10980160","11987130130","32397649"
"000430","대원강업","KOSPI",,"14750","450","3.15","14150","15000","14150","67950","1000614500","88500000000","6000000"
"005710","대원산업","KOSDAQ",,"20800","-50","-0.24","21400","21400","20700","612","12810800","24960000000","1200000"
"060280","대원씨아이","KOSDAQ",,"880","-80","-8.33","935","935","860","15752","13928370","3960000000","4500000"
"048910","대원씨앤에이","KOSDAQ",,"2750","55","2.04","2695","2750","2670","24012","64837380","15565000000","5660000"
"006340","대원전선","KOSPI",,"2285","60","2.70","2210","2300","2210","57460","129164300","11980986200","5243320"
"006345","대원전선(1우)","KOSPI",,"1255","0","0.00","1270","1335","1255","560","705550","328960600","262120"
"006347","대원전선(2우B)","KOSPI",,"4105","-590","-12.57","4105","4105","4105","10","41050","182918800","44560"
"003220","대원제약","KOSPI",,"7000","130","1.89","6800","7100","6800","33034","229691100","41612515000","5944645"
"024890","대원화성","KOSPI",,"2840","40","1.43","2800","2880","2730","15500","43609500","7250321200","2552930"
"001190","대유","KOSPI",,"215","10","4.88","205","215","205","200250","41751400","8248785030","38366442"
"002880","대유디엠씨","KOSPI",,"1625","-195","-10.71","1790","1890","1550","2289484","3862165000","14066749125","8656461"
"071530","대주레포츠","KOSDAQ",,"680","0","0.00","690","690","670","10528","7132940","4270944000","6280800"
"003310","대주산업","KOSDAQ",,"1910","0","0.00","1940","1940","1840","1702","3137520","6759938850","3539235"
"065500","대진공업","KOSDAQ",,"980","10","1.03","965","980","950","21552","20863205","6226949400","6354030"
"065690","대진디엠피","KOSDAQ",,"8710","210","2.47","8500","8880","8350","12514","107590750","50953500000","5850000"
"012800","대창공업","KOSPI",,"3950","-10","-0.25","3925","3950","3875","10720","41967000","29403341800","7443884"
"012805","대창공업(1우)","KOSPI",,"297000","0","0.00","0","0","0","0","0","63558000","214"
"015230","대창단조","KOSPI",,"4070","-180","-4.24","4250","4265","4000","10520","43195500","8140000000","2000000"
"026870","대한가스","KOSPI",,"18200","200","1.11","18000","18400","17600","16980","304598000","176540000000","9700000"
"054670","대한뉴팜","KOSDAQ",,"945","5","0.53","910","950","910","1142","1039645","6804000000","7200000"
"041500","대한바이오","KOSDAQ",,"1415","45","3.28","1315","1435","1315","94474","130985840","1295503250","915550"
"001070","대한방직","KOSPI",,"16300","200","1.24","16100","16400","16050","14210","231022500","17278000000","1060000"
"023910","대한약품","KOSDAQ",,"2235","-5","-0.22","2230","2235","2230","3247","7240990","13410000000","6000000"
"006650","대한유화","KOSPI",,"14600","0","0.00","15000","15000","14500","2640","38770500","119720000000","8200000"
"007480","대한은박지","KOSPI",,"6900","-100","-1.43","6850","6910","6850","390","2680400","6900000000","1000000"
"001440","대한전선","KOSPI",,"8450","60","0.72","8450","8500","8250","102942","864141400","338000000000","40000000"
"001790","대한제당","KOSPI",,"10050","160","1.62","9910","10200","9900","5590","55816000","31857344250","3169885"
"001795","대한제당(1우)","KOSPI",,"6870","70","1.03","6630","6870","6630","1140","7601400","1855690050","270115"
"001130","대한제분","KOSPI",,"54700","0","0.00","54500","55000","54300","1950","106843000","92443000000","1690000"
"000120","대한통운","KOSPI",,"19450","1100","5.99","18600","19800","18350","89305","1716142750","201071649300","10337874"
"004540","대한펄프","KOSPI",,"2200","80","3.77","2060","2250","2020","677320","1451315600","45538849400","20699477"
"004545","대한펄프(1우)","KOSPI",,"950","10","1.06","870","990","870","8550","7642650","869630000","915400"
"003490","대한항공","KOSPI",,"17300","150","0.87","17200","17300","16900","816621","13996952800","1233307242800","71289436"
"003495","대한항공(1우)","KOSPI",,"8000","0","0.00","8010","8020","8000","2190","17522800","11033416000","1379177"
"005880","대한해운","KOSPI",,"34350","-650","-1.86","34900","35100","34350","31050","1076288000","343500000000","10000000"
"003830","대한화섬","KOSPI",,"17100","300","1.79","17000","17450","16900","14680","251482500","22708800000","1328000"
"000400","대한화재","KOSPI",,"4050","90","2.27","4005","4050","4000","3040","12246050","34060500000","8410000"
"016090","대현","KOSPI",,"650","-10","-1.52","650","660","650","69030","45183600","32683501500","50282310"
"026230","대현테크","KOSDAQ",,"510","-5","-0.97","550","550","490","2992","1512505","9547200000","18720000"
"069460","대호에이엘","KOSPI",,"315","10","3.28","305","315","305","261529","81397985","8547474285","27134839"
"067080","대화제약","KOSDAQ",,"1280","10","0.79","1285","1285","1215","29712","37134435","13900800000","10860000"
"045380","더존디지털","KOSDAQ",,"2690","140","5.49","2645","2780","2590","69384","185239595","11604025160","4313764"
"004830","덕성","KOSPI",,"3500","-50","-1.41","3550","3600","3450","64600","228519550","54880000000","15680000"
"004835","덕성(1우)","KOSPI",,"1485","0","0.00","1500","1500","1450","3310","4826450","2067120000","1392000"
"024900","덕양산업","KOSPI",,"9090","-90","-0.98","9190","9190","9040","380","3457800","29601566820","3256498"
"015940","데이콤","KOSPI",,"4695","45","0.97","4595","4745","4595","446600","2090730100","236755323705","50427119"
"060410","데이타게이트","KOSDAQ",,"575","-55","-8.73","600","620","560","30711","18188435","3289000000","5720000"
"013650","데코","KOSDAQ",,"1315","30","2.33","1285","1315","1280","3221","4129750","14003381085","10648959"
"053070","덱트론","KOSDAQ",,"1295","-75","-5.47","1380","1385","1285","14298","18518900","6552700000","5060000"
"039850","델타정보통신","KOSDAQ",,"510","0","0.00","485","520","485","5133","2569870","4715313630","9245713"
"027710","도드람B&F","KOSDAQ",,"645","5","0.78","630","645","630","14942","9528580","19942626645","30918801"
"071930","도들샘","KOSDAQ",,"920","0","0.00","890","925","890","6309","5737205","4738000000","5150000"
"036180","도원텔레콤","KOSDAQ",,"1025","-25","-2.38","1035","1050","1020","118530","122047140","36068626600","35188904"
