종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"000520","삼일제약 ","20750","-250","-1.19","129","160.85",,,"9580","2.17","150","0.72"
"009770","삼정펄프 ","28600","150","0.53","1868","15.31",,,"73851","0.39","0","0.00"
"037460","삼지전자 ","11000","100","0.92","892","12.33",,,"12357","0.89","140","1.27"
"032750","삼진 ","10600","50","0.47","2019","5.25",,,"12767","0.83","200","1.89"
"054090","삼진엘앤디 ","3360","55","1.66","24","140.00",,,"3698","0.91","75","2.23"
"005500","삼진제약 ","26100","400","1.56","917","28.46",,,"14207","1.84","800","3.07"
"000250","삼천당제약 ","53700","700","1.32","488","110.04",,,"7142","7.52","50","0.09"
"004690","삼천리 ","78700","2400","3.15","10614","7.41",,,"316716","0.25","3000","3.81"
"024950","삼천리자전거 ","8260","-140","-1.67",,,,,"5991","1.38","0","0.00"
"038500","삼표시멘트 ","3410","20","0.59","173","19.71",,,"5916","0.58","50","1.47"
"017480","삼현철강 ","3775","45","1.21","424","8.90",,,"9497","0.40","150","3.97"
"010960","삼호개발 ","4055","65","1.63","907","4.47",,,"7624","0.53","190","4.69"
"046390","삼화네트웍스 ","1350","-10","-0.74","18","75.00",,,"811","1.66","0","0.00"
"004450","삼화왕관 ","38900","50","0.13","4547","8.56",,,"67349","0.58","1350","3.47"
"009470","삼화전기 ","17900","50","0.28","460","38.91",,,"6665","2.69","100","0.56"
"011230","삼화전자 ","3035","100","3.41",,,,,"1132","2.68","0","0.00"
"001820","삼화콘덴서 ","51000","600","1.19","2889","17.65",,,"14698","3.47","250","0.49"
"000390","삼화페인트 ","4895","10","0.20","167","29.31",,,"10625","0.46","125","2.55"
"027580","상보 ","1230","40","3.36",,,,,"631","1.95","0","0.00"
"038540","상상인 ","5960","130","2.23","2282","2.61",,,"9501","0.63","200","3.36"
"307870","상상인이안1호스팩 ","2005","-5","-0.25",,,,,,,"0","0.00"
"329560","상상인이안제2호스팩 ","1995","0","0.00",,,,,,,"0","0.00"
"101000","상상인인더스트리 ","742","7","0.95",,,,,"400","1.86","0","0.00"
"001290","상상인증권 ","1015","10","1.00",,,,,"1587","0.64","0","0.00"
"041650","상신브레이크 ","2555","40","1.59","210","12.17",,,"7924","0.32","100","3.91"
"091580","상신이디피 ","12550","100","0.80","380","33.03",,,"4905","2.56","50","0.40"
"263810","상신전자 ","3400","125","3.82","176","19.32",,,"2424","1.40","0","0.00"
"089980","상아프론테크 ","39950","400","1.01","842","47.45",,,"9392","4.25","160","0.40"
"042940","상지카일룸 ","1435","10","0.70",,,,,"1064","1.35","0","0.00"
"042600","새로닉스 ","5380","110","2.09",,,,,"6449","0.83","40","0.74"
"075180","새론오토모티브 ","4065","20","0.49",,,,,"11092","0.37","140","3.44"
"263540","샘코 ","2015","0","0.00",,,,,"1101","1.83","0","0.00"
"007540","샘표 ","44200","-100","-0.23","5441","8.12",,,"56153","0.79","200","0.45"
"248170","샘표식품 ","43550","100","0.23","5872","7.42",,,"34375","1.27","200","0.46"
"294630","서남 ","2730","-5","-0.18",,,,,"357","7.65","0","0.00"
"038070","서린바이오 ","11750","350","3.07","1146","10.25",,,"7467","1.57","100","0.85"
"006730","서부T&D ","6090","10","0.16","1","6090.00",,,"11574","0.53","0","0.00"
"079650","서산 ","2280","15","0.66",,,,,"3526","0.65","0","0.00"
"100660","서암기계공업 ","5230","120","2.35","173","30.23",,,"4891","1.07","50","0.96"
"007860","서연 ","11700","2670","29.57",,,,,"17990","0.65","50","0.43"
"200880","서연이화 ","4815","410","9.31",,,,,"22608","0.21","100","2.08"
"019770","서연탑메탈 ","7110","1260","21.54",,,,,"5618","1.27","60","0.84"
"017390","서울가스 ","85800","1200","1.42","7512","11.42",,,"192791","0.45","1750","2.04"
"043710","서울리거 ","932","4","0.43",,,,,"1717","0.54","0","0.00"
"092190","서울바이오시스 ","16550","150","0.91","147","112.59",,,"4404","3.76","38","0.23"
"046890","서울반도체 ","17800","350","2.01","601","29.62",,,"11339","1.57","156","0.88"
"004410","서울식품 ","150","1","0.67",,,,,"73","2.05","0","0.00"
"004415","서울식품우 ","5110","30","0.59",,,,,,,"0","0.00"
"063170","서울옥션 ","4675","190","4.24",,,,,"4052","1.15","0","0.00"
"027040","서울전자통신 ","698","8","1.16","59","11.83",,,"1343","0.52","0","0.00"
"018680","서울제약 ","11200","-350","-3.03","28","400.00",,,"5958","1.88","15","0.13"
"021050","서원 ","2940","125","4.44","67","43.88",,,"2159","1.36","10","0.34"
"093920","서원인텍 ","6300","50","0.80","672","9.38",,,"8637","0.73","300","4.76"
"189860","서전기전 ","3015","5","0.17","138","21.85",,,"3894","0.77","30","1.00"
"178320","서진시스템 ","36150","1100","3.14","2688","13.45",,,"14558","2.48","300","0.83"
"122690","서진오토모티브 ","2900","-35","-1.19",,,,,"4352","0.67","0","0.00"
"140070","서플러스글로벌 ","2960","35","1.20","44","67.27",,,"3336","0.89","0","0.00"
"011370","서한 ","1400","30","2.19","98","14.29",,,"2994","0.47","30","2.14"
"065710","서호전기 ","22100","350","1.61","2978","7.42",,,"14529","1.52","1200","5.43"
"008490","서흥 ","50400","1400","2.86","2853","17.67",,,"25552","1.97","400","0.79"
"035890","서희건설 ","1155","25","2.21","331","3.49",,,"1826","0.63","30","2.60"
"003100","선광 ","23700","150","0.64","831","28.52",,,"46250","0.51","350","1.48"
"123420","선데이토즈 ","19450","100","0.52","318","61.16",,,"14294","1.36","0","0.00"
"007610","선도전기 ","2540","40","1.60",,,,,"4797","0.53","25","0.98"
"171090","선익시스템 ","6240","200","3.31","829","7.53",,,"10070","0.62","100","1.60"
"136490","선진 ","10050","50","0.50","899","11.18",,,"13439","0.75","50","0.50"
"002820","선창산업 ","4560","150","3.40",,,,,"17354","0.26","0","0.00"
"014620","성광벤드 ","5930","40","0.68","221","26.83",,,"15359","0.39","100","1.69"
"037350","성도이엔지 ","3895","-45","-1.14",,,,,"8985","0.43","50","1.28"
"014910","성문전자 ","1915","30","1.59",,,,,"1356","1.41","0","0.00"
"014915","성문전자우 ","14300","400","2.88",,,,,,,"5","0.03"
"003080","성보화학 ","4070","20","0.49",,,,,"7324","0.56","135","3.32"
"004980","성신양회 ","6580","40","0.61","700","9.40",,,"15851","0.42","150","2.28"
"004985","성신양회우 ","17250","50","0.29",,,,,,,"200","1.16"
"011300","성안 ","343","-2","-0.58",,,,,"1131","0.30","0","0.00"
"081580","성우전자 ","2450","20","0.82",,,,,"6595","0.37","0","0.00"
"045300","성우테크론 ","4780","35","0.74","501","9.54",,,"5355","0.89","40","0.84"
"015750","성우하이텍 ","3680","135","3.81","492","7.48",,,"13553","0.27","80","2.17"
"000180","성창기업지주 ","1860","185","11.04",,,,,"7529","0.25","0","0.00"
"080470","성창오토텍 ","8560","410","5.03",,,,,"5186","1.65","30","0.35"
"043260","성호전자 ","1005","23","2.34",,,,,"1156","0.87","0","0.00"
"148150","세경하이테크 ","20150","100","0.50","1991","10.12",,,"11869","1.70","250","1.24"
"002420","세기상사 ","61600","0","0.00",,,,,"55045","1.12","0","0.00"
"053060","세동 ","795","15","1.92",,,,,"884","0.90","0","0.00"
"017510","세명전기 ","3775","0","0.00","224","16.85",,,"4681","0.81","80","2.12"
"214310","세미콘라이트 ","1825","175","10.61",,,,,"1565","1.17","0","0.00"
"004360","세방 ","9100","90","1.00","240","37.92",,,"35497","0.26","175","1.92"
"004365","세방우 ","5980","40","0.67",,,,,,,"180","3.01"
"004490","세방전지 ","27700","200","0.73","5701","4.86",,,"75298","0.37","500","1.81"
"011560","세보엠이씨 ","5380","80","1.51",,,,,"14252","0.38","150","2.79"
"001430","세아베스틸 ","9700","300","3.19","483","20.08",,,"51512","0.19","300","3.09"
"306200","세아제강 ","82100","200","0.24","8768","9.36",,,"201388","0.41","2000","2.44"
"003030","세아제강지주 ","44750","-100","-0.22",,,,,"232984","0.19","1500","3.35"
"019440","세아특수강 ","11150","150","1.36","1304","8.55",,,"37014","0.30","900","8.07"
"058650","세아홀딩스 ","71000","700","1.00","7707","9.21",,,"491403","0.14","2250","3.17"
"013000","세우글로벌 ","2950","100","3.51","3","983.33",,,"1387","2.13","0","0.00"
"100700","세운메디칼 ","3535","15","0.43","219","16.14",,,"2174","1.63","50","1.41"
"234100","세원 ","4155","150","3.75","69","60.22",,,"1619","2.57","0","0.00"
"024830","세원물산 ","6280","0","0.00","1572","3.99",,,"22641","0.28","25","0.40"
"091090","세원셀론텍 ","2705","5","0.19",,,,,"2896","0.93","0","0.00"
"021820","세원정공 ","8090","0","0.00",,,,,"40731","0.20","25","0.31"
"067830","세이브존I&C ","2795","95","3.52","590","4.74",,,"10914","0.26","30","1.07"
"033530","세종공업 ","8900","300","3.49","257","34.63",,,"16554","0.54","50","0.56"
"258830","세종메디칼 ","11050","250","2.31","520","21.25",,,"6822","1.62","100","0.90"
"036630","세종텔레콤 ","299","3","1.01","4","74.75",,,"557","0.54","0","0.00"
"039310","세중 ","2350","65","2.84","123","19.11",,,"4462","0.53","0","0.00"
"075580","세진중공업 ","7290","500","7.36","42","173.57",,,"2765","2.64","20","0.27"
"067770","세진티에스 ","3290","120","3.79",,,,,"4464","0.74","0","0.00"
"053450","세코닉스 ","5690","20","0.35",,,,,"9257","0.61","50","0.88"
"234340","세틀뱅크 ","27950","50","0.18","1466","19.07",,,"11939","2.34","380","1.36"
"027970","세하 ","1620","30","1.89","323","5.02",,,"1090","1.49","0","0.00"
"145210","세화아이엠씨 ","670","-72","-9.70",,,,,"588","1.14","0","0.00"
"252500","세화피앤씨 ","4025","45","1.13","30","134.17",,,"1256","3.20","10","0.25"
"347000","센코 ","14750","350","2.43",,,,,"1950","7.56","0","0.00"
"308170","센트랄모텍 ","19600","650","3.43","782","25.06",,,"11636","1.68","0","0.00"
"051980","센트럴바이오 ","1645","15","0.92",,,,,"528","3.12","0","0.00"
"012600","센트럴인사이트 (액)","8150","990","13.83",,,,,"801","10.17","0","0.00"
"331920","셀레믹스 ","25350","1400","5.85",,,,,"800","31.69","0","0.00"
"049180","셀루메드 ","5980","0","0.00",,,,,"213","28.08","0","0.00"
"299660","셀리드 ","46200","200","0.43",,,,,"5359","8.62","0","0.00"
"268600","셀리버리 ","205000","-1500","-0.73",,,,,"3489","58.76","0","0.00"
"108860","셀바스AI ","2720","70","2.64",,,,,"1380","1.97","0","0.00"
"208370","셀바스헬스케어 ","2140","-10","-0.47",,,,,"1114","1.92","0","0.00"
"068270","셀트리온 ","244500","3500","1.45","2236","109.35",,,"20795","11.76","0","0.00"
"068760","셀트리온제약 ","110700","1900","1.75","241","459.34",,,"7826","14.15","0","0.00"
"091990","셀트리온헬스케어 ","85200","500","0.59","435","195.86",,,"11029","7.73","0","0.00"
"053110","소리바다 ","451","104","29.97",,,,,"338","1.33","0","0.00"
"032680","소프트센 ","1840","0","0.00",,,,,"975","1.89","0","0.00"
"032685","소프트센우 ","34350","-600","-1.72",,,,,,,"0","0.00"
"258790","소프트캠프 ","2615","75","2.95","26","100.58",,,"401","6.52","0","0.00"
"066910","손오공 ","1615","25","1.57",,,,,"909","1.78","0","0.00"
"043100","솔고바이오 ","392","0","0.00",,,,,"566","0.69","0","0.00"
"154040","솔루에타 ","3230","55","1.73",,,,,"4924","0.66","0","0.00"
"035610","솔본 ","4050","55","1.38","78","51.92",,,"5130","0.79","0","0.00"
"357780","솔브레인 ","218200","800","0.37",,,,,,,"0","0.00"
"036830","솔브레인홀딩스 ","43200","400","0.93","6665","6.48",,,"45837","0.94","850","1.97"
"304100","솔트룩스 ","34400","450","1.33","249","138.15",,,"9100","3.78","0","0.00"
"230980","솔트웍스 ","4290","100","2.39",,,,,"841","5.10","0","0.00"
"004430","송원산업 ","14250","50","0.35","1448","9.84",,,"17983","0.79","150","1.05"
"086980","쇼박스 ","2705","30","1.12","52","52.02",,,"2247","1.20","50","1.85"
"050960","수산아이앤티 ","10850","1050","10.71","430","25.23",,,"11277","0.96","75","0.69"
"017550","수산중공업 ","2025","70","3.58","3","675.00",,,"1859","1.09","10","0.49"
"084180","수성 ","1520","85","5.92",,,,,"1235","1.23","0","0.00"
"253840","수젠텍 ","33950","250","0.74",,,,,"1838","18.47","0","0.00"
"058530","슈펙스비앤피 ","162","0","0.00",,,,,"541","0.30","0","0.00"
"236200","슈프리마 ","27250","50","0.18","3650","7.47",,,"18961","1.44","0","0.00"
"317770","슈프리마아이디 ","13100","350","2.75","397","33.00",,,"12939","1.01","0","0.00"
"094840","슈프리마에이치큐 ","5830","310","5.62","821","7.10",,,"13936","0.42","0","0.00"
"192440","슈피겐코리아 ","63100","900","1.45","6690","9.43",,,"47368","1.33","1300","2.06"
"099440","스맥 ","2060","5","0.24",,,,,"3428","0.60","0","0.00"
"053210","스카이라이프 ","9710","230","2.43","1147","8.47",,,"14620","0.66","350","3.60"
"033790","스카이문스테크놀로지 ","829","0","0.00",,,,,"1168","0.71","0","0.00"
"131100","스카이이앤엠 ","2430","30","1.25",,,,,"1239","1.96","0","0.00"
"159910","스킨앤스킨 ","263","0","0.00",,,,,"282","0.93","0","0.00"
"158310","스타모빌리티 ","505","0","0.00",,,,,"2426","0.21","0","0.00"
"115570","스타플렉스 ","4300","130","3.12",,,,,"9954","0.43","80","1.86"
"253450","스튜디오드래곤 ","78500","300","0.38","941","83.42",,,"15242","5.15","0","0.00"
"204630","스튜디오산타클로스 ","1995","95","5.00",,,,,"1371","1.46","0","0.00"
"013810","스페코 ","8820","640","7.82","632","13.96",,,"2614","3.37","0","0.00"
"049830","승일 ","8050","-10","-0.12",,,,,"22914","0.35","0","0.00"
"020710","시공테크 ","4665","20","0.43","786","5.94",,,"5404","0.86","80","1.71"
"033170","시그네틱스 ","700","7","1.01",,,,,"1627","0.43","0","0.00"
"048870","시너지이노베이션 ","3155","20","0.64","54","58.43",,,"1153","2.74","0","0.00"
"025320","시노펙스 ","4650","40","0.87","89","52.25",,,"1142","4.07","0","0.00"
"134790","시디즈 ","56100","-200","-0.36","4655","12.05",,,"16020","3.50","300","0.53"
"269620","시스웍 ","3520","810","29.89","37","95.14",,,"732","4.81","40","1.14"
"131090","시큐브 ","1490","40","2.76","139","10.72",,,"790","1.89","10","0.67"
"016590","신대양제지 ","51300","300","0.59","13849","3.70",,,"103836","0.49","625","1.22"
"290520","신도기연 ","19400","-250","-1.27","2258","8.59",,,"7056","2.75","0","0.00"
"029530","신도리코 ","22300","200","0.90","1473","15.14",,,"86372","0.26","1000","4.48"
"004970","신라교역 ","9110","-160","-1.73","645","14.12",,,"32378","0.28","500","5.49"
"001000","신라섬유 ","2255","-45","-1.96","9","250.56",,,"595","3.79","0","0.00"
"025870","신라에스지 ","8620","60","0.70","181","47.62",,,"3963","2.18","0","0.00"
"215600","신라젠 ","12100","0","0.00",,,,,"858","14.10","0","0.00"
"065350","신성델타테크 ","5510","-40","-0.72","261","21.11",,,"5302","1.04","80","1.45"
"011930","신성이엔지 ","3065","75","2.51","15","204.33",,,"704","4.35","0","0.00"
"005390","신성통상 ","1945","85","4.57","36","54.03",,,"1606","1.21","0","0.00"
"004170","신세계 ","209000","1500","0.72","52658","3.97",,,"398826","0.52","2000","0.96"
"035510","신세계 I&C ","120500","3000","2.55","6512","18.50",,,"115835","1.04","2000","1.66"
"034300","신세계건설 ","22100","300","1.38","4379","5.05",,,"49395","0.45","800","3.62"
"031430","신세계인터내셔날 ","142000","500","0.35","10361","13.71",,,"83650","1.70","1100","0.77"
"031440","신세계푸드 ","52000","300","0.58","1124","46.26",,,"81369","0.64","750","1.44"
"006880","신송홀딩스 ","3550","155","4.57",,,,,"7609","0.47","80","2.25"
"002800","신신제약 ","7990","60","0.76","141","56.67",,,"3715","2.15","28","0.35"
"323280","신영스팩5호 ","2035","0","0.00",,,,,,,"0","0.00"
"344050","신영스팩6호 ","2010","0","0.00",,,,,,,"0","0.00"
"005800","신영와코루 ","101500","-500","-0.49","4238","23.95",,,"343727","0.30","1500","1.48"
"001720","신영증권 ","46100","300","0.66","2324","19.84",,,"69280","0.67","2500","5.42"
"001725","신영증권우 ","46650","-200","-0.43",,,,,,,"2550","5.47"
"009270","신원 ","1365","20","1.49","19","71.84",,,"2373","0.58","0","0.00"
"009275","신원우 ","44650","-200","-0.45",,,,,,,"0","0.00"
"017000","신원종합개발 ","4755","800","20.23","1351","3.52",,,"8649","0.55","0","0.00"
"002700","신일전자 ","1790","10","0.56","61","29.34",,,"978","1.83","20","1.12"
"012790","신일제약 ","22550","250","1.12","691","32.63",,,"9296","2.43","150","0.67"
"138070","신진에스엠 ","4535","-10","-0.22","275","16.49",,,"7926","0.57","70","1.54"
"226330","신테카바이오 ","27000","0","0.00",,,,,"3505","7.70","0","0.00"
"019170","신풍제약 ","126000","500","0.40","35","3600.00",,,"3782","33.32","0","0.00"
"019175","신풍제약우 ","139000","500","0.36",,,,,,,"0","0.00"
"002870","신풍제지 ","2570","140","5.76","709","3.62",,,"1981","1.30","60","2.33"
"323230","신한제5호스팩 ","2035","5","0.25",,,,,,,"0","0.00"
"333050","신한제6호스팩 ","2005","0","0.00",,,,,,,"0","0.00"
"055550","신한지주 ","31750","1400","4.61","7000","4.54",,,"79682","0.40","1850","5.83"
"001770","신화실업 ","20550","-350","-1.67","793","25.91",,,"28118","0.73","100","0.49"
"056700","신화인터텍 ","2615","40","1.55","327","8.00",,,"3315","0.79","50","1.91"
"187270","신화콘텍 ","2535","50","2.01",,,,,"4818","0.53","0","0.00"
"004080","신흥 ","14000","0","0.00","214","65.42",,,"9162","1.53","200","1.43"
"243840","신흥에스이씨 ","40250","-200","-0.49","2446","16.46",,,"15448","2.61","280","0.70"
"108320","실리콘웍스 ","45850","350","0.77","2370","19.35",,,"29033","1.58","830","1.81"
"222800","심텍 ","17000","150","0.89",,,,,"6678","2.55","160","0.94"
"036710","심텍홀딩스 ","2195","60","2.81",,,,,"2910","0.75","10","0.46"
"160980","싸이맥스 ","13250","300","2.32","312","42.47",,,"9725","1.36","250","1.89"
"217330","싸이토젠 ","37050","0","0.00",,,,,"3181","11.65","0","0.00"
"102280","쌍방울 ","616","4","0.65",,,,,"1083","0.57","0","0.00"
"003410","쌍용양회 ","5550","0","0.00","259","21.43",,,"3566","1.56","420","7.57"
"003415","쌍용양회우 ","38200","-7750","-16.87",,,,,,,"430","1.13"
"010280","쌍용정보통신 ","1390","-10","-0.71","32","43.44",,,"1095","1.27","0","0.00"
"003620","쌍용차 ","4350","-45","-1.02",,,,,"2690","1.62","0","0.00"
"004770","써니전자 ","4390","85","1.97","20","219.50",,,"1598","2.75","0","0.00"
"208640","썸에이지 ","1210","-5","-0.41",,,,,"205","5.90","0","0.00"
