종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"025890","한국주강 ","2500","-5","-0.20","539","4.64",,,"1945","1.29","50","2.00"
"000970","한국주철관 ","3545","65","1.87","455","7.79",,,"9240","0.38","145","4.09"
"019660","한국창투 ","330","0","0.00",,,,,"345","0.96","0","0.00"
"001940","한국철강 ","35700","950","2.73","10503","3.40",,,"67480","0.53","750","2.10"
"017960","한국카본 ","8650","450","5.49","272","31.80",,,"3297","2.62","50","0.58"
"023760","한국캐피탈 ","8090","0","0.00","1748","4.63",,,"9679","0.84","0","0.00"
"009440","한국코트렐 ","35100","900","2.63","4858","7.23",,,"23630","1.49","1000","2.85"
"024720","한국콜마 ","4090","-10","-0.24","185","22.11",,,"2520","1.62","75","1.83"
"021650","한국큐빅 ","2635","5","0.19","409","6.44",,,"4193","0.63","0","0.00"
"000240","한국타이어 ","13750","150","1.10","1462","9.40",,,"9431","1.46","250","1.82"
"034830","한국토지신탁 ","975","-5","-0.51",,,,,"794","1.23","0","0.00"
"054040","한국트로닉스 ","3185","5","0.16","461","6.91",,,"3168","1.01","0","0.00"
"007280","한국특수형강 ","30250","250","0.83","15494","1.95",,,"78691","0.38","750","2.48"
"037230","한국팩키지 ","6190","-10","-0.16","596","10.39",,,"11575","0.53","0","0.00"
"010640","한국폴리 ","7020","-30","-0.43","1727","4.06",,,"22339","0.31","450","6.41"
"010100","한국프랜지 ","11600","100","0.87","992","11.69",,,"26384","0.44","500","4.31"
"040180","한국하이네트 ","3535","100","2.91","136","25.99",,,"1232","2.87","0","0.00"
"025830","한국합섬 (락)","2840","0","0.00","295","9.63",,,"2967","0.96","0","0.00"
"003350","한국화장품 ","3000","-35","-1.15","124","24.19",,,"8753","0.34","20","0.67"
"030520","한글과컴퓨터 ","1245","40","3.32","60","20.75",,,"790","1.58","0","0.00"
"052600","한네트 ","2940","20","0.68","333","8.83",,,"2094","1.40","0","0.00"
"011500","한농화성 ","15450","250","1.64","3471","4.45",,,"19658","0.79","700","4.53"
"052270","한단정보통신 ","1935","70","3.75",,,,,"3530","0.55","0","0.00"
"060660","한도하이테크 ","6730","870","14.85",,,,,"3535","1.90","0","0.00"
"002390","한독약품 ","14700","250","1.73","1371","10.72",,,"14043","1.05","430","2.93"
"014790","한라건설 ","23300","1500","6.88","5097","4.57",,,"27453","0.85","500","2.15"
"018880","한라공조 ","10700","-200","-1.83","867","12.34",,,"5584","1.92","320","2.99"
"021060","한림창투 ","405","10","2.53","68","5.96",,,"572","0.71","0","0.00"
"042700","한미반도체 ","7100","30","0.42","1049","6.77",,,"5575","1.27","300","4.23"
"008930","한미약품 ","111000","5000","4.72","5240","21.18",,,"29045","3.82","625","0.56"
"021080","한미창투 ","615","25","4.24","56","10.98",,,"1036","0.59","0","0.00"
"021960","한미캐피탈 ","8900","-200","-2.20","1687","5.28",,,"10121","0.88","500","5.62"
"012420","한불종금 ","1420","50","3.65","351","4.05",,,"1921","0.74","0","0.00"
"043890","한빛방송 ","28800","800","2.86",,,,,"3873","7.44","0","0.00"
"047080","한빛소프트 ","8010","840","11.72","129","62.09",,,"4056","1.97","0","0.00"
"009240","한샘 ","7590","-10","-0.13","160","47.44",,,"6949","1.09","200","2.64"
"044070","한서제약 ","3655","140","3.98","467","7.83",,,"2902","1.26","0","0.00"
"020000","한섬 ","15700","200","1.29","1911","8.22",,,"14059","1.12","150","0.96"
"003680","한성기업 ","6410","80","1.26",,,,,"3415","1.88","0","0.00"
"036280","한성에코넷 ","1480","55","3.86","71","20.85",,,"702","2.11","0","0.00"
"037950","한성엘컴텍 ","7270","370","5.36",,,,,"5325","1.37","0","0.00"
"016450","한세실업 ","2155","5","0.23","246","8.76",,,"2044","1.05","600","27.84"
"009180","한솔CSN ","3520","5","0.14","282","12.48",,,"1668","2.11","40","1.14"
"004710","한솔LCD ","53900","2900","5.69","3526","15.29",,,"9646","5.59","250","0.46"
"004150","한솔제지 ","14200","150","1.07","569","24.96",,,"17249","0.82","150","1.06"
"014680","한솔케미칼 ","7250","50","0.69","1110","6.53",,,"10730","0.68","400","5.52"
"010420","한솔텔레컴 ","3180","275","9.47","289","11.00",,,"1758","1.81","0","0.00"
"025750","한솔홈데코 ","1160","30","2.65",,,,,"2695","0.43","0","0.00"
"004960","한신공영 ","17900","100","0.56","3268","5.48",,,"23486","0.76","750","4.19"
"004965","한신공영(1우) ","57200","1500","2.69",,,,,,,"800","1.40"
"011700","한신기계 ","820","25","3.14","90","9.11",,,"888","0.92","35","4.27"
"034310","한신정 ","17550","-300","-1.68","1394","12.59",,,"14563","1.21","600","3.42"
"030190","한신평정보 ","23600","350","1.51","3233","7.30",,,"19117","1.23","0","0.00"
"078350","한양디지텍 ","4150","70","1.72",,,,,"3497","1.19","0","0.00"
"045100","한양이엔지 ","7950","20","0.25","1271","6.25",,,"5656","1.41","0","0.00"
"001750","한양증권 ","9920","20","0.20","1204","8.24",,,"12055","0.82","600","6.05"
"001755","한양증권(1우) ","6400","50","0.79",,,,,,,"650","10.16"
"009420","한올제약 ","2030","230","12.78","28","72.50",,,"1779","1.14","5","0.25"
"041440","한우티엔씨 ","3030","-40","-1.30","445","6.81",,,"3270","0.93","0","0.00"
"014130","한익스프레스 ","8550","-80","-0.93","663","12.90",,,"7196","1.19","0","0.00"
"006440","한일건설 ","12300","400","3.36","4209","2.92",,,"13879","0.89","475","3.86"
"024740","한일단조 ","2500","50","2.04","456","5.48",,,"4869","0.51","0","0.00"
"005860","한일사료 ","555","0","0.00",,,,,"787","0.71","0","0.00"
"003300","한일시멘트 ","79400","2400","3.12","8065","9.85",,,"123141","0.64","1350","1.70"
"003040","한일약품 ","12000","0","0.00","181","66.30",,,"4844","2.48","0","0.00"
"007860","한일이화 ","2895","75","2.66","390","7.42",,,"2936","0.99","90","3.11"
"002220","한일철강 ","20600","750","3.78",,,,,"48239","0.43","300","1.46"
"007770","한일화학 ","8130","90","1.12","1045","7.78",,,"10202","0.80","0","0.00"
"002320","한진 ","30850","1650","5.65","3234","9.54",,,"41009","0.75","500","1.62"
"003480","한진중공업 ","29000","1150","4.13","457","63.46",,,"20986","1.38","300","1.03"
"061460","한진피앤씨 ","5190","-10","-0.19","8","648.75",,,"1776","2.92","0","0.00"
"000700","한진해운 ","25450","-50","-0.20","7519","3.38",,,"31418","0.81","1000","3.93"
"005110","한창 ","1160","25","2.20","25","46.40",,,"1113","1.04","0","0.00"
"079170","한창산업 ","5230","270","5.44","374","13.98",,,"6260","0.84","0","0.00"
"009460","한창제지 ","560","0","0.00","15","37.33",,,"1044","0.54","0","0.00"
"041940","한텔 ","1655","35","2.16",,,,,"319","5.19","0","0.00"
"045760","한통데이타 ","2280","0","0.00",,,,,"1377","1.66","0","0.00"
"058420","한틀시스템 ","2045","-5","-0.24","16","127.81",,,"1792","1.14","0","0.00"
"000880","한화 ","31950","-50","-0.16","1763","18.12",,,"13942","2.29","350","1.10"
"000885","한화(1우) ","15800","600","3.95",,,,,,,"400","2.53"
"009830","한화석화 ","11000","400","3.77","3286","3.35",,,"16128","0.68","350","3.18"
"009835","한화석화(1우) ","6590","-10","-0.15",,,,,,,"400","6.07"
"003530","한화증권 ","9150","180","2.01","1534","5.96",,,"10479","0.87","300","3.28"
"003535","한화증권(1우) ","5700","200","3.64",,,,,,,"100","1.75"
"036640","해룡실리콘 ","4625","-75","-1.60","157","29.46",,,"2653","1.74","0","0.00"
"082210","해빛정보 ","4880","75","1.56","465","10.49",,,"4370","1.12","0","0.00"
"034810","해성산업 ","4325","95","2.25","393","11.01",,,"10427","0.41","0","0.00"
"058480","해원에스티 ","675","15","2.27","168","4.02",,,"1245","0.54","0","0.00"
"032380","핸디소프트 ","2670","85","3.29",,,,,"4972","0.54","0","0.00"
"008800","행남자기 ","3390","-20","-0.59",,,,,"6060","0.56","0","0.00"
"054300","헤스본 ","2060","-40","-1.90","314","6.56",,,"2979","0.69","0","0.00"
"039350","헤파호프 ","15650","250","1.62",,,,,"3770","4.15","0","0.00"
"038920","헬리아텍 ","9000","600","7.14","409","22.00",,,"3924","2.29","0","0.00"
"016510","현대DSF ","8590","0","0.00","1049","8.19",,,"9990","0.86","0","0.00"
"089470","현대EP ","24300","800","3.40","2946","8.25",,,"13611","1.79","0","0.00"
"005440","현대H&S ","76200","700","0.93","6943","10.98",,,"56073","1.36","400","0.52"
"000720","현대건설 ","52500","-200","-0.38","4110","12.77",,,"12022","4.37","0","0.00"
"000725","현대건설(1우) ","26200","450","1.75",,,,,,,"0","0.00"
"018410","현대금속 ","265","0","0.00",,,,,"548","0.48","0","0.00"
"018415","현대금속(1우) ","6800","0","0.00",,,,,,,"0","0.00"
"018417","현대금속(2우B) ","350","0","0.00",,,,,,,"0","0.00"
"035480","현대디지탈텍 ","2155","50","2.38","64","33.67",,,"4171","0.52","0","0.00"
"012330","현대모비스 ","92000","0","0.00","9764","9.42",,,"35207","2.61","1500","1.63"
"012335","현대모비스(1우) ","49950","0","0.00",,,,,,,"1550","3.10"
"010620","현대미포조선 ","127000","2000","1.60","6456","19.67",,,"36337","3.50","1500","1.18"
"069960","현대백화점 ","78100","-800","-1.01","7042","11.09",,,"42900","1.82","600","0.77"
"012630","현대산업 ","48500","1000","2.11","4239","11.44",,,"23358","2.08","900","1.86"
"011760","현대상사 ","21850","300","1.39","2135","10.23",,,"4118","5.31","0","0.00"
"011200","현대상선 ","17900","1150","6.87","3715","4.82",,,"13694","1.31","500","2.79"
"006390","현대시멘트 ","31550","550","1.77","4190","7.53",,,"97599","0.32","1250","3.96"
"048410","현대아이티 ","245","0","0.00",,,,,"923","0.27","0","0.00"
"004310","현대약품 ","24000","-250","-1.03","2118","11.33",,,"33261","0.72","650","2.71"
"017800","현대엘리베이 ","69500","300","0.43","13417","5.18",,,"57413","1.21","400","0.58"
"042100","현대오토넷 ","10300","500","5.10","179","57.54",,,"1900","5.42","0","0.00"
"026180","현대정보기술 ","2250","-15","-0.66","37","60.81",,,"4173","0.54","0","0.00"
"004020","현대제철 ","33650","200","0.60","12461","2.70",,,"36870","0.91","500","1.49"
"004025","현대제철(1우B) ","27750","750","2.78",,,,,,,"500","1.80"
"009540","현대중공업 ","138500","0","0.00","2842","48.73",,,"63779","2.17","1500","1.08"
"003450","현대증권 ","11900","200","1.71","2095","5.68",,,"11414","1.04","400","3.36"
"005380","현대차 ","76500","-100","-0.13","10652","7.18",,,"58692","1.30","1250","1.63"
"005385","현대차(1우) ","43500","200","0.46",,,,,,,"1300","2.99"
"005387","현대차(2우B) ","44300","-200","-0.45",,,,,,,"1350","3.05"
"005389","현대차(3우B) ","39900","150","0.38",,,,,,,"1300","3.26"
"039010","현대통신 ","3530","350","11.01","412","8.57",,,"3138","1.12","0","0.00"
"011720","현대페인트 ","11500","350","3.14","190","60.53",,,"6073","1.89","0","0.00"
"010520","현대하이스코 ","9900","40","0.41","743","13.32",,,"12486","0.79","200","2.02"
"001450","현대해상 ","12450","250","2.05","555","22.43",,,"6186","2.01","225","1.81"
"045050","현원 ","665","25","3.91",,,,,"267","2.49","0","0.00"
"053660","현진소재 ","15350","450","3.02","1721","8.92",,,"5042","3.04","0","0.00"
"003010","혜인 ","3025","-25","-0.82","506","5.98",,,"6624","0.46","100","3.31"
"011170","호남석유 ","59800","800","1.36","16036","3.73",,,"65606","0.91","1000","1.67"
"013450","호성케멕스 ","2855","30","1.06","64","44.61",,,"2757","1.04","0","0.00"
"008770","호텔신라 ","15300","500","3.38","541","28.28",,,"12262","1.25","200","1.31"
"008775","호텔신라(1우) ","7850","90","1.16",,,,,,,"250","3.18"
"060560","홈센타 ","1575","0","0.00",,,,,"2904","0.54","0","0.00"
"064240","홈캐스트 ","4035","-35","-0.86","611","6.60",,,"3796","1.06","0","0.00"
"039610","화성 ","1875","5","0.27","217","8.64",,,"2234","0.84","0","0.00"
"002460","화성산업 ","12650","-100","-0.78","1653","7.65",,,"24490","0.52","300","2.37"
"013520","화승알앤에이 ","13550","0","0.00","1252","10.82",,,"26414","0.51","500","3.69"
"006060","화승인더 ","7760","50","0.65","2026","3.83",,,"27373","0.28","500","6.44"
"010690","화신 ","2530","15","0.60","135","18.74",,,"3411","0.74","80","3.16"
"045890","화우테크 ","2970","40","1.37","364","8.16",,,"1922","1.55","0","0.00"
"067990","화인에이티씨 ","1545","-95","-5.79",,,,,"388","3.98","0","0.00"
"025850","화인케미칼 ","11000","50","0.46",,,,,"22333","0.49","0","0.00"
"033500","화인텍 ","17400","950","5.78","152","114.47",,,"4462","3.90","0","0.00"
"061250","화일약품 ","7430","140","1.92","481","15.45",,,"3926","1.89","0","0.00"
"010660","화천기계 ","14550","200","1.39","2788","5.22",,,"35399","0.41","750","5.15"
"000850","화천기공 ","22900","150","0.66","3910","5.86",,,"33861","0.68","1000","4.37"
"016580","환인제약 ","15500","750","5.08","1688","9.18",,,"12018","1.29","300","1.94"
"032560","황금에스티 ","7810","-30","-0.38","1035","7.55",,,"6587","1.19","0","0.00"
"004800","효성 ","20850","900","4.51",,,,,"41877","0.50","0","0.00"
"000040","효성기계 ","800","10","1.27","9","88.89",,,"415","1.93","0","0.00"
"037270","휘닉스컴 ","17250","-150","-0.86","1724","10.01",,,"17727","0.97","1000","5.80"
"050090","휘닉스피디이 ","5150","60","1.18","431","11.95",,,"2497","2.06","0","0.00"
"005870","휴니드 ","1275","-10","-0.78",,,,,"535","2.38","0","0.00"
"028080","휴맥스 ","25000","600","2.46","1593","15.69",,,"14127","1.77","0","0.00"
"066060","휴먼텍코리아 ","3250","45","1.40","187","17.38",,,"2356","1.38","0","0.00"
"064090","휴바이론 ","2230","100","4.69","277","8.05",,,"2324","0.96","0","0.00"
"065510","휴비츠 ","2680","40","1.52","265","10.11",,,"1807","1.48","0","0.00"
"005010","휴스틸 ","12500","0","0.00","4734","2.64",,,"29747","0.42","1000","8.00"
"069260","휴켐스 ","8000","100","1.27","389","20.57",,,"7484","1.07","180","2.25"
"024060","흥구석유 ","205000","-5000","-2.38","29380","6.98",,,"574324","0.36","0","0.00"
"000540","흥국쌍용화재 ","5800","50","0.87",,,,,"5676","1.02","0","0.00"
"000545","흥국쌍용화재(1우) ","4300","-65","-1.49",,,,,,,"0","0.00"
"000547","흥국쌍용화재(2우B) ","7970","330","4.32",,,,,,,"0","0.00"
"003280","흥아해운 ","2195","285","14.92","749","2.93",,,"3047","0.72","50","2.28"
"037440","희림 ","7640","40","0.53","963","7.93",,,"6524","1.17","0","0.00"
"019640","희훈디앤지 ","1755","15","0.86","126","13.93",,,"2073","0.85","0","0.00"
