종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"024800","유성티엔에스 ","2640","60","2.33","293","9.01",,,"5769","0.46","10","0.38"
"000700","유수홀딩스 ","8750","-80","-0.91",,,,,"7336","1.19","0","0.00"
"054930","유신 ","10450","150","1.46",,,,,"27813","0.38","0","0.00"
"069330","유아이디 ","3725","-100","-2.61","327","11.39",,,"4497","0.83","100","2.68"
"049520","유아이엘 ","10900","0","0.00","2341","4.66",,,"12078","0.90","600","5.50"
"204620","유안타제1호스팩 ","2590","0","0.00","6","431.67",,,"1913","1.35","0","0.00"
"219960","유안타제2호스팩 ","2100","-5","-0.24",,,,,,,"0","0.00"
"003470","유안타증권 ","3995","0","0.00",,,,,"4388","0.91","0","0.00"
"003475","유안타증권우 ","2975","20","0.68",,,,,,,"0","0.00"
"011690","유양디앤유 ","1495","80","5.65","8","186.88",,,"1006","1.49","0","0.00"
"072130","유엔젤 ","5750","40","0.70",,,,,"3984","1.44","100","1.74"
"000220","유유제약 ","11500","-350","-2.95",,,,,"10659","1.08","180","1.57"
"000225","유유제약1우 ","6370","-170","-2.60",,,,,,,"190","2.98"
"000227","유유제약2우B ","18350","-100","-0.54",,,,,,,"190","1.04"
"195990","유지인트 ","15250","200","1.33","1540","9.90",,,"6797","2.24","345","2.26"
"023410","유진기업 ","5460","-150","-2.67","239","22.85",,,"7946","0.69","50","0.92"
"056080","유진로봇 ","5820","0","0.00",,,,,"1132","5.14","0","0.00"
"221200","유진스팩3호 ","2095","0","0.00",,,,,,,"0","0.00"
"215090","유진에이씨피씨스팩2호 ","2095","0","0.00",,,,,,,"0","0.00"
"084370","유진테크 ","12350","750","6.47","720","17.15",,,"7924","1.56","150","1.21"
"001200","유진투자증권 ","2760","-40","-1.43","92","30.00",,,"5883","0.47","0","0.00"
"178780","유테크 ","11650","-400","-3.32","1293","9.01",,,"5828","2.00","0","0.00"
"000100","유한양행 ","278500","-4500","-1.59","8788","31.69",,,"112029","2.49","1750","0.63"
"000105","유한양행우 ","169500","7000","4.31",,,,,,,"1800","1.06"
"003460","유화증권 ","14550","-150","-1.02","678","21.46",,,"31429","0.46","450","3.09"
"003465","유화증권우 ","14350","0","0.00",,,,,,,"500","3.48"
"008730","율촌화학 ","12350","0","0.00","365","33.84",,,"12665","0.98","500","4.05"
"044960","이-글 벳 ","6460","-10","-0.15","134","48.21",,,"2611","2.47","60","0.93"
"008250","이건산업 ","16200","-800","-4.71","1328","12.20",,,"16896","0.96","150","0.93"
"039020","이건창호 ","3620","-100","-2.69",,,,,"7176","0.50","30","0.83"
"025820","이구산업 ","1240","-25","-1.98","64","19.38",,,"3257","0.38","20","1.61"
"060230","이그잭스 ","2180","-85","-3.75",,,,,"762","2.86","0","0.00"
"067920","이글루시큐리티 ","4090","80","2.00",,,,,"3717","1.10","30","0.73"
"214320","이노션 ","65000","2500","4.00","4552","14.28",,,"23072","2.82","700","1.08"
"073490","이노와이어리스 ","10650","0","0.00","296","35.98",,,"13432","0.79","0","0.00"
"080420","이노칩 ","10900","-250","-2.24","1600","6.81",,,"7266","1.50","200","1.83"
"088390","이녹스 ","12750","-750","-5.56","1290","9.88",,,"11010","1.16","0","0.00"
"053350","이니텍 ","9630","370","4.00","267","36.07",,,"5116","1.88","0","0.00"
"033110","이디 ","2350","5","0.21",,,,,"931","2.52","0","0.00"
"041520","이라이콤 ","19900","-100","-0.50","3363","5.92",,,"16542","1.20","500","2.51"
"054210","이랜텍 ","4990","-200","-3.85","314","15.89",,,"7453","0.67","50","1.00"
"065440","이루온 ","2525","75","3.06",,,,,"1103","2.29","0","0.00"
"139480","이마트 ","213000","500","0.24","10408","20.47",,,"247807","0.86","1500","0.70"
"115610","이미지스 ","6170","170","2.83","184","33.53",,,"3828","1.61","0","0.00"
"217600","이베스트스팩2호 ","2100","0","0.00",,,,,,,"0","0.00"
"225440","이베스트스팩3호 ","2100","5","0.24",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","9650","-80","-0.82","605","15.95",,,"8094","1.19","73","0.76"
"080010","이상네트웍스 ","7200","-90","-1.23","285","25.26",,,"6711","1.07","40","0.56"
"086890","이수앱지스 ","8760","-120","-1.35",,,,,"1176","7.45","0","0.00"
"007660","이수페타시스 ","5080","30","0.59","240","21.17",,,"4793","1.06","80","1.57"
"005950","이수화학 ","10050","-250","-2.43",,,,,"21868","0.46","100","1.00"
"015020","이스타코 ","2765","-70","-2.47",,,,,"1133","2.44","0","0.00"
"047560","이스트소프트 ","18500","0","0.00",,,,,"2774","6.67","0","0.00"
"067010","이씨에스 ","6000","-70","-1.15","705","8.51",,,"4900","1.22","0","0.00"
"093230","이아이디 ","1300","25","1.96",,,,,"428","3.04","0","0.00"
"074610","이엔쓰리 ","3400","530","18.47","50","68.00",,,"484","7.02","0","0.00"
"102710","이엔에프테크놀로지 ","17650","-150","-0.84","557","31.69",,,"7709","2.29","50","0.28"
"094190","이엘케이 ","3485","-10","-0.29","87","40.06",,,"5936","0.59","0","0.00"
"123570","이엠넷 ","7720","-60","-0.77","413","18.69",,,"5807","1.33","40","0.52"
"095190","이엠코리아 ","5100","175","3.55","67","76.12",,,"2891","1.76","0","0.00"
"091120","이엠텍 ","7940","0","0.00","753","10.54",,,"7186","1.10","0","0.00"
"102460","이연제약 ","36650","450","1.24","899","40.77",,,"12055","3.04","250","0.68"
"039030","이오테크닉스 ","105000","5200","5.21","3422","30.68",,,"22547","4.66","200","0.19"
"088290","이원컴포텍 ","1400","0","0.00",,,,,"919","1.52","0","0.00"
"084680","이월드 ","2945","65","2.26","92","32.01",,,"1060","2.78","0","0.00"
"033600","이젠텍 ","2080","-20","-0.95",,,,,"2375","0.88","0","0.00"
"035810","이지바이오 ","7210","-60","-0.83","636","11.34",,,"5036","1.43","50","0.69"
"090850","이지웰페어 ","13650","500","3.80","388","35.18",,,"2188","6.24","75","0.55"
"058530","이큐스앤자루 ","3510","10","0.29",,,,,"748","4.69","0","0.00"
"092130","이크레더블 ","10850","-100","-0.91","537","20.20",,,"2416","4.49","350","3.23"
"016250","이테크건설 ","156400","-300","-0.19","6922","22.59",,,"63827","2.45","500","0.32"
"096040","이트론 ","912","0","0.00",,,,,"451","2.02","0","0.00"
"134060","이퓨쳐 ","7100","-260","-3.53","138","51.45",,,"3599","1.97","0","0.00"
"001840","이화공영 ","3270","-100","-2.97","82","39.88",,,"2056","1.59","35","1.07"
"000760","이화산업 ","19150","-900","-4.49","2560","7.48",,,"39123","0.49","0","0.00"
"024810","이화전기 ","481","0","0.00",,,,,"272","1.77","0","0.00"
"014990","인디에프 ","2850","180","6.74",,,,,"1378","2.07","0","0.00"
"041830","인바디 ","49400","300","0.61","652","75.77",,,"4354","11.35","60","0.12"
"060150","인선이엔티 ","5280","-160","-2.94",,,,,"4284","1.23","0","0.00"
"033230","인성정보 ","4410","-130","-2.86",,,,,"2606","1.69","0","0.00"
"006490","인스코비 ","1300","-10","-0.76",,,,,"351","3.70","0","0.00"
"037330","인지디스플레 ","1585","-55","-3.35","71","22.32",,,"3933","0.40","50","3.15"
"023800","인지컨트롤스 ","5160","40","0.78","334","15.45",,,"12415","0.42","100","1.94"
"034590","인천도시가스 ","34450","-200","-0.58","5681","6.06",,,"35767","0.96","1250","3.63"
"083640","인콘 ","5890","-190","-3.13","467","12.61",,,"6014","0.98","0","0.00"
"049070","인탑스 ","16850","-150","-0.88",,,,,"40158","0.42","250","1.48"
"119610","인터로조 ","37650","400","1.07","689","54.64",,,"5723","6.58","70","0.19"
"017250","인터엠 ","2655","-50","-1.85","197","13.48",,,"3875","0.69","120","4.52"
"129260","인터지스 ","3625","35","0.97",,,,,"5950","0.61","75","2.07"
"108790","인터파크 ","21700","0","0.00","340","63.82",,,"4737","4.58","100","0.46"
"035080","인터파크홀딩스 ","11850","150","1.28","147","80.61",,,"7361","1.61","30","0.25"
"051370","인터플렉스 ","13000","400","3.17",,,,,"18968","0.69","0","0.00"
"023430","인테그레이티드에너지 ","477","-23","-4.60",,,,,"389","1.23","0","0.00"
"064290","인텍플러스 ","3225","0","0.00",,,,,"1814","1.78","0","0.00"
"150840","인트로메딕 ","16100","-250","-1.53","175","92.00",,,"2640","6.10","0","0.00"
"048530","인트론바이오 ","43700","1150","2.70","1","43700.00",,,"1388","31.48","0","0.00"
"023810","인팩 ","6140","-100","-1.60","1422","4.32",,,"9307","0.66","140","2.28"
"175140","인포마크 ","19600","-200","-1.01","1435","13.66",,,"5202","3.77","0","0.00"
"115310","인포바인 ","27000","-550","-2.00","4830","5.59",,,"19642","1.37","0","0.00"
"039290","인포뱅크 ","6310","-150","-2.32",,,,,"5298","1.19","0","0.00"
"036220","인포피아 ","10300","-400","-3.74",,,,,"5636","1.83","0","0.00"
"041020","인프라웨어 ","5050","100","2.02",,,,,"4526","1.12","0","0.00"
"071200","인피니트헬스케어 ","10250","-350","-3.30","90","113.89",,,"2315","4.43","0","0.00"
"101930","인화정공 ","5480","-20","-0.36",,,,,"13820","0.40","50","0.91"
"078940","일경산업개발 ","2825","650","29.89",,,,,"649","4.35","0","0.00"
"000230","일동제약 ","25650","-200","-0.77","489","52.45",,,"13227","1.94","200","0.78"
"013360","일성건설 ","11350","-50","-0.44",,,,,"16447","0.69","0","0.00"
"013367","일성건설2우B ","38900","200","0.52",,,,,,,"0","0.00"
"003120","일성신약 ","110500","6000","5.74","3002","36.81",,,"123565","0.89","500","0.45"
"068330","일신바이오 ","2830","5","0.18","44","64.32",,,"548","5.16","5","0.18"
"003200","일신방직 ","155500","-2500","-1.58","10042","15.48",,,"271145","0.57","1750","1.13"
"007110","일신석재 ","1330","-45","-3.27",,,,,"714","1.86","0","0.00"
"058450","일야 ","2250","-25","-1.10","357","6.30",,,"1898","1.19","70","3.11"
"007570","일양약품 ","54400","-1700","-3.03","233","233.48",,,"10026","5.43","100","0.18"
"007575","일양약품우 ","37800","-700","-1.82",,,,,,,"125","0.33"
"008500","일정실업 ","27200","200","0.74","2516","10.81",,,"43324","0.63","1250","4.60"
"019540","일지테크 ","7730","100","1.31","2065","3.74",,,"7656","1.01","100","1.29"
"081000","일진다이아 ","10400","150","1.46","339","30.68",,,"6228","1.67","100","0.96"
"020760","일진디스플 ","6790","-70","-1.02","494","13.74",,,"5591","1.21","100","1.47"
"020150","일진머티리얼즈 ","8190","-80","-0.97","86","95.23",,,"6921","1.18","0","0.00"
"103590","일진전기 ","5680","-20","-0.35","348","16.32",,,"8852","0.64","80","1.41"
"094820","일진파워 ","4700","-35","-0.74","357","13.17",,,"4081","1.15","170","3.62"
"015860","일진홀딩스 ","11600","-450","-3.73","301","38.54",,,"5588","2.08","70","0.60"
"049550","잉크테크 ","7130","120","1.71",,,,,"4826","1.48","0","0.00"
"043910","자연과환경 ","1590","30","1.92",,,,,"838","1.90","0","0.00"
"033240","자화전자 ","11250","0","0.00","1333","8.44",,,"13925","0.81","400","3.56"
"049630","재영솔루텍 ","1645","-10","-0.60","18","91.39",,,"969","1.70","0","0.00"
"000950","전방 ","51100","-400","-0.78",,,,,"102101","0.50","0","0.00"
"065530","전파기지국 ","17650","-50","-0.28","2755","6.41",,,"13779","1.28","500","2.83"
"040420","정상제이엘에스 ","6750","0","0.00","369","18.29",,,"3841","1.76","420","6.22"
"045510","정원엔시스 ","1245","-35","-2.73","108","11.53",,,"737","1.69","0","0.00"
"065620","제낙스 ","15000","-2850","-15.97",,,,,"690","21.74","0","0.00"
"217190","제너셈 ","12450","550","4.62","2262","5.50",,,"4885","2.55","50","0.40"
"095700","제넥신 ","83600","-1800","-2.11",,,,,"13678","6.11","0","0.00"
"187420","제노포커스 ","21700","-1150","-5.03","395","54.94",,,"1579","13.74","0","0.00"
"123330","제닉 ","38950","-100","-0.26","333","116.97",,,"9193","4.24","0","0.00"
"159580","제로투세븐 ","13250","-900","-6.36",,,,,"4893","2.71","0","0.00"
"147830","제룡산업 ","4760","-85","-1.75","371","12.83",,,"4194","1.13","50","1.05"
"033100","제룡전기 ","3315","-20","-0.60","398","8.33",,,"3196","1.04","50","1.51"
"019570","제미니투자 ","415","-25","-5.68",,,,,"308","1.35","0","0.00"
"079370","제우스 ","12900","-50","-0.39","1808","7.13",,,"13944","0.93","150","1.16"
"054950","제이브이엠 ","54900","-1000","-1.79","1618","33.93",,,"15611","3.52","0","0.00"
"137950","제이씨케미칼 ","3910","245","6.68",,,,,"2751","1.42","0","0.00"
"033320","제이씨현시스템 ","4640","-75","-1.59","118","39.32",,,"3142","1.48","15","0.32"
"126880","제이엔케이히터 ","6790","40","0.59",,,,,"6714","1.01","0","0.00"
"033050","제이엠아이 ","1655","90","5.75",,,,,"1509","1.10","20","1.21"
"094970","제이엠티 ","1790","-30","-1.65","278","6.44",,,"2639","0.68","50","2.79"
"058420","제이웨이 ","2400","10","0.42","428","5.61",,,"656","3.66","0","0.00"
"036420","제이콘텐트리 ","4815","-135","-2.73",,,,,"1197","4.02","0","0.00"
"089790","제이티 ","3925","30","0.77","1032","3.80",,,"3833","1.02","130","3.31"
"030000","제일기획 ","20800","800","4.00","1034","20.12",,,"7636","2.72","0","0.00"
"052670","제일바이오 ","5640","240","4.44","86","65.58",,,"1536","3.67","0","0.00"
"002620","제일약품 ","23800","-600","-2.46","161","147.83",,,"15839","1.50","60","0.25"
"001560","제일연마 ","7460","-190","-2.48","867","8.60",,,"6550","1.14","200","2.68"
"023440","제일제강 ","2750","-100","-3.51",,,,,"2987","0.92","0","0.00"
"038010","제일테크노스 ","3260","-15","-0.46","667","4.89",,,"6866","0.47","80","2.45"
"080220","제주반도체 ","5890","-120","-2.00",,,,,"1713","3.44","0","0.00"
"006220","제주은행 ","9740","-210","-2.11","626","15.56",,,"13805","0.71","100","1.03"
"083660","젠트로 ","8010","-310","-3.73",,,,,"919","8.72","0","0.00"
"082270","젬백스 ","28650","-1150","-3.86",,,,,"395","72.53","0","0.00"
"041590","젬백스테크놀러지 ","9880","-110","-1.10","141","70.07",,,"1682","5.87","0","0.00"
"044060","조광ILI ","3840","-60","-1.54","570","6.74",,,"4322","0.89","80","2.08"
"004910","조광페인트 ","15350","-100","-0.65","1596","9.62",,,"11739","1.31","200","1.30"
"004700","조광피혁 ","46850","-3000","-6.02","2184","21.45",,,"25626","1.83","0","0.00"
"001550","조비 ","12450","150","1.22",,,,,"7243","1.72","0","0.00"
"000480","조선내화 ","97100","2600","2.75","12897","7.53",,,"136969","0.71","4000","4.12"
"120030","조선선재 ","68500","-400","-0.58","10425","6.57",,,"48385","1.42","0","0.00"
"034940","조아제약 ","4170","-175","-4.03",,,,,"1650","2.53","0","0.00"
"101730","조이맥스 ","19500","-800","-3.94",,,,,"10949","1.78","0","0.00"
"067000","조이시티 ","27500","-500","-1.79","298","92.28",,,"4801","5.73","0","0.00"
"018470","조일알미늄 ","1560","20","1.30",,,,,"2447","0.64","0","0.00"
"002600","조흥 ","159000","5000","3.25","8792","18.08",,,"169429","0.94","2500","1.57"
"185750","종근당 ","63600","-200","-0.31","3738","17.01",,,"35226","1.81","800","1.26"
"063160","종근당바이오 ","19050","-700","-3.54",,,,,"23300","0.82","100","0.52"
"001630","종근당홀딩스 ","79800","0","0.00","2820","28.30",,,"43396","1.84","700","0.88"
"033340","좋은사람들 ","3390","780","29.89","64","52.97",,,"3237","1.05","10","0.29"
"036930","주성엔지니어링 ","5170","245","4.97",,,,,"2218","2.33","0","0.00"
"044380","주연테크 ","973","-27","-2.70",,,,,"584","1.67","0","0.00"
"072020","중앙백신 ","17250","150","0.88","585","29.49",,,"7102","2.43","50","0.29"
"000440","중앙에너비스 ","31100","-350","-1.11",,,,,,,"0","0.00"
"054180","중앙오션 ","2200","-55","-2.44","165","13.33",,,"949","2.32","0","0.00"
"155960","지디 ","4100","15","0.37","77","53.25",,,"6949","0.59","100","2.44"
"114570","지스마트글로벌 ","23500","-900","-3.69","80","293.75",,,"1494","15.73","0","0.00"
"051160","지어소프트 ","1640","-20","-1.20",,,,,"977","1.68","0","0.00"
"053050","지에스이 ","2065","-15","-0.72","159","12.99",,,"1743","1.18","85","4.12"
"007630","지에스인스트루 ","2135","55","2.64","97","22.01",,,"1052","2.03","0","0.00"
"119850","지엔씨에너지 ","8440","50","0.60","529","15.95",,,"5955","1.42","70","0.83"
"065060","지엔코 ","1480","30","2.07",,,,,"2041","0.73","0","0.00"
"013870","지엠비코리아 ","5510","-120","-2.13","917","6.01",,,"10593","0.52","200","3.63"
"018290","지엠피 ","379","-6","-1.56",,,,,"316","1.20","0","0.00"
"071320","지역난방공사 ","62100","0","0.00","6105","10.17",,,"141046","0.44","2110","3.40"
"010580","지코 ","929","-27","-2.82",,,,,"582","1.60","0","0.00"
"035000","지투알 ","9760","20","0.21","597","16.35",,,"7568","1.29","200","2.05"
"115450","지트리비앤티 ","11800","200","1.72",,,,,"1177","10.03","0","0.00"
"088790","진도 ","6670","110","1.68","760","8.78",,,"7556","0.88","0","0.00"
"018120","진로발효 ","36650","-550","-1.48","2165","16.93",,,"8528","4.30","1000","2.73"
"109820","진매트릭스 ","2860","-90","-3.05",,,,,"1211","2.36","0","0.00"
"086060","진바이오텍 ","3655","-85","-2.27","160","22.84",,,"3477","1.05","30","0.82"
"036890","진성티이씨 ","5090","-30","-0.59","528","9.64",,,"3577","1.42","120","2.36"
"003780","진양산업 ","3120","30","0.97","234","13.33",,,"2555","1.22","150","4.81"
"007370","진양제약 ","5120","-130","-2.48","355","14.42",,,"5123","1.00","100","1.95"
"010640","진양폴리 ","2300","0","0.00","55","41.82",,,"1575","1.46","125","5.43"
"100250","진양홀딩스 ","3990","-105","-2.56","268","14.89",,,"5294","0.75","165","4.14"
"051630","진양화학 ","3465","-135","-3.75","437","7.93",,,"2491","1.39","215","6.20"
"011000","진원생명과학 ","13400","-400","-2.90",,,,,"2230","6.01","0","0.00"
"002780","진흥기업 ","2250","10","0.45",,,,,"882","2.55","0","0.00"
"002787","진흥기업2우B ","8650","-190","-2.15",,,,,,,"0","0.00"
"002785","진흥기업우B ","4345","-160","-3.55",,,,,,,"0","0.00"
"196450","차디오스텍 ","2990","-20","-0.66",,,,,"4415","0.68","0","0.00"
"085660","차바이오텍 ","15200","-200","-1.30","45","337.78",,,"5921","2.57","0","0.00"
"009310","참엔지니어링 ","1430","0","0.00",,,,,"1942","0.74","0","0.00"
"094850","참좋은레져 ","10150","-200","-1.93","242","41.94",,,"3955","2.57","100","0.99"
"004650","창해에탄올 ","25100","-150","-0.59","1640","15.30",,,"14271","1.76","500","1.99"
"111820","처음앤씨 ","15700","0","0.00","91","172.53",,,"5764","2.72","100","0.64"
"000650","천일고속 ","79000","1900","2.46","3370","23.44",,,"32366","2.44","0","0.00"
"096240","청담러닝 ","10450","-100","-0.95","752","13.90",,,"8892","1.18","800","7.66"
"013720","청보산업 ","3130","15","0.48","100","31.30",,,"2726","1.15","50","1.60"
"012600","청호컴넷 ","7130","0","0.00",,,,,"5963","1.20","0","0.00"
"033250","체시스 ","1875","-25","-1.32",,,,,"1509","1.24","0","0.00"
"047820","초록뱀 ","6130","510","9.07",,,,,"831","7.38","0","0.00"
"094360","칩스앤미디어 ","9210","-50","-0.54","923","9.98",,,"5544","1.66","0","0.00"
"016920","카스 ","1850","-5","-0.27",,,,,"2339","0.79","25","1.35"
"035720","카카오 ","111300","-2300","-2.02","3243","34.32",,,"42218","2.64","173","0.16"
"006380","카프로 ","2770","-45","-1.60",,,,,"7037","0.39","0","0.00"
"071850","캐스텍코리아 ","6930","10","0.14","671","10.33",,,"7889","0.88","120","1.73"
"066410","캔들미디어 ","1630","120","7.95","21","77.62",,,"483","3.37","0","0.00"
"050110","캠시스 ","2085","5","0.24","76","27.43",,,"2196","0.95","0","0.00"
"078340","컴투스 ","115200","200","0.17","7215","15.97",,,"18569","6.20","0","0.00"
"063440","케이디미디어 ","2095","125","6.35",,,,,"1039","2.02","0","0.00"
"029480","케이디씨 ","2130","490","29.88",,,,,"451","4.72","0","0.00"
"043290","케이맥 ","6540","0","0.00",,,,,"5046","1.30","0","0.00"
"208350","케이비제5호스팩 ","2265","-5","-0.22",,,,,"1978","1.15","0","0.00"
"208640","케이비제6호스팩 ","2400","0","0.00",,,,,"1929","1.24","0","0.00"
"214270","케이비제7호스팩 ","2395","75","3.23",,,,,,,"0","0.00"
"222390","케이비제8호스팩 ","2120","-25","-1.17",,,,,,,"0","0.00"
"021960","케이비캐피탈 ","25450","0","0.00","1519","16.75",,,"19904","1.28","450","1.77"
"192250","케이사인 ","3215","-60","-1.83","64","50.23",,,"664","4.84","25","0.78"
"115500","케이씨에스 ","4240","60","1.44","200","21.20",,,"1515","2.80","140","3.30"
"029460","케이씨텍 ","9580","-50","-0.52","802","11.95",,,"7307","1.31","100","1.04"
"089150","케이씨티 ","2495","-5","-0.20","132","18.90",,,"2297","1.09","120","4.81"
"025880","케이씨피드 ","2050","35","1.74",,,,,"3755","0.55","25","1.22"
"093320","케이아이엔엑스 ","16000","150","0.95","1191","13.43",,,"8993","1.78","80","0.50"
"065940","케이에스씨비 ","6830","-20","-0.29","252","27.10",,,"3254","2.10","0","0.00"
"073010","케이에스피 ","2905","-125","-4.13",,,,,"7342","0.40","0","0.00"
"105330","케이엔더블유 ","5460","-30","-0.55","664","8.22",,,"7344","0.74","100","1.83"
"039420","케이엘넷 ","2885","-95","-3.19","114","25.31",,,"1164","2.48","0","0.00"
"083550","케이엠 ","5230","-130","-2.43","319","16.39",,,"6275","0.83","70","1.34"
"032500","케이엠더블유 ","7130","-120","-1.66",,,,,"5259","1.36","0","0.00"
"122800","케이티롤 ","18800","-1200","-6.00","148","127.03",,,"4256","4.42","0","0.00"
"204650","케이티비스팩1호 ","2130","-110","-4.91",,,,,"1898","1.12","0","0.00"
"214150","케이티비스팩2호 ","2105","5","0.24",,,,,,,"0","0.00"
"220630","케이티비스팩3호 ","2105","0","0.00",,,,,,,"0","0.00"
"058860","케이티스 ","4805","-225","-4.47","299","16.07",,,"4252","1.13","120","2.50"
"064820","케이프 ","2880","320","12.50","33","87.27",,,"4935","0.58","0","0.00"
"024880","케이피에프 ","4815","-35","-0.72",,,,,"8336","0.58","100","2.08"
"042040","케이피엠테크 ","5580","10","0.18","544","10.26",,,"871","6.41","0","0.00"
"054410","케이피티 ","7430","10","0.13","503","14.77",,,"4397","1.69","0","0.00"
"089010","켐트로닉스 ","6580","-300","-4.36",,,,,"9592","0.69","0","0.00"
"052400","코나아이 ","36800","150","0.41","1669","22.05",,,"11445","3.22","250","0.68"
"094860","코닉글로리 ","698","-2","-0.29",,,,,"299","2.33","0","0.00"
"046070","코다코 ","3510","170","5.09","189","18.57",,,"2491","1.41","50","1.42"
"047770","코데즈컴바인 ","509","0","0.00",,,,,,,"0","0.00"
"080530","코디에스 ","3840","90","2.40","3","1280.00",,,"2783","1.38","0","0.00"
"078650","코렌 ","3900","-30","-0.76",,,,,"3855","1.01","0","0.00"
"104540","코렌텍 ","16100","-300","-1.83",,,,,"5695","2.83","0","0.00"
"027050","코리아나 ","10550","0","0.00",,,,,"1655","6.37","0","0.00"
"007815","코리아써우 ","5000","5","0.10",,,,,,,"105","2.10"
"007810","코리아써키트 ","11150","100","0.90","6","1858.33",,,"13119","0.85","100","0.90"
"00781K","코리아써키트2우B ","6470","-90","-1.37",,,,,,,"105","1.62"
"101670","코리아에스이 ","4180","-10","-0.24","67","62.39",,,"3910","1.07","30","0.72"
"123410","코리아에프티 ","5120","-90","-1.73","613","8.35",,,"3740","1.37","130","2.54"
"003690","코리안리 ","13650","50","0.37","1023","13.34",,,"15278","0.89","225","1.65"
"036690","코맥스 ","5500","-130","-2.31","343","16.03",,,"3337","1.65","50","0.91"
"049430","코메론 ","9100","-310","-3.29","888","10.25",,,"9850","0.92","150","1.65"
"041960","코미팜 ","28850","2200","8.26",,,,,"1028","28.06","0","0.00"
"009730","코센 ","1350","-30","-2.17","53","25.47",,,"705","1.91","0","0.00"
"192820","코스맥스 ","182500","-10000","-5.19","1846","98.86",,,"8977","20.33","500","0.27"
"044820","코스맥스비티아이 ","71400","100","0.14","1725","41.39",,,"27108","2.63","240","0.34"
"005070","코스모신소재 ","3075","110","3.71",,,,,"5023","0.61","0","0.00"
"005420","코스모화학 ","6070","540","9.76",,,,,"17405","0.35","0","0.00"
"069110","코스온 ","23100","100","0.43","37","624.32",,,"1477","15.64","0","0.00"
"048870","코아로직 ","695","16","2.36",,,,,"1902","0.37","0","0.00"
"071950","코아스 ","2345","-95","-3.89","21","111.67",,,"1423","1.65","0","0.00"
"166480","코아스템 ","21500","-900","-4.02",,,,,"877","24.52","0","0.00"
"045970","코아시아홀딩스 ","9980","-20","-0.20",,,,,"5721","1.74","0","0.00"
"038530","코아크로스 ","1435","-100","-6.51",,,,,"446","3.22","0","0.00"
"029960","코엔텍 ","2780","-35","-1.24","198","14.04",,,"1802","1.54","25","0.90"
"002020","코오롱 ","62000","-2100","-3.28","795","77.99",,,"48642","1.27","500","0.81"
"003070","코오롱글로벌 ","17050","50","0.29","449","37.97",,,"22947","0.74","0","0.00"
"003075","코오롱글로벌우 ","16950","2250","15.31",,,,,,,"3475","20.50"
"144620","코오롱머티리얼 ","11000","200","1.85",,,,,"21470","0.51","0","0.00"
"102940","코오롱생명과학 ","163100","1100","0.68","901","181.02",,,"20352","8.01","200","0.12"
"002025","코오롱우 ","25950","300","1.17",,,,,,,"550","2.12"
"120110","코오롱인더 ","63000","900","1.45","1662","37.91",,,"67609","0.93","500","0.79"
"120115","코오롱인더우 ","27100","500","1.88",,,,,,,"550","2.03"
"138490","코오롱플라스틱 ","7700","-50","-0.65","63","122.22",,,"3119","2.47","50","0.65"
"056000","코원 ","1995","20","1.01",,,,,"2466","0.81","0","0.00"
"021240","코웨이 ","91900","6700","7.86","3361","27.34",,,"13466","6.82","2000","2.18"
"033290","코웰패션 ","2990","-35","-1.16",,,,,"2701","1.11","0","0.00"
"056360","코위버 ","5480","0","0.00","849","6.45",,,"7353","0.75","130","2.37"
"121850","코이즈 ","3060","125","4.26",,,,,"3063","1.00","0","0.00"
"015710","코콤 ","14000","-150","-1.06","362","38.67",,,"4308","3.25","100","0.71"
"052330","코텍 ","12900","-550","-4.09","472","27.33",,,"12233","1.05","200","1.55"
"126600","코프라 ","14000","200","1.45","985","14.21",,,"6256","2.24","150","1.07"
"200130","콜마비앤에이치 ","56400","2400","4.44",,,,,"9102","6.20","0","0.00"
"031820","콤텍시스템 ","2040","470","29.94",,,,,"1578","1.29","0","0.00"
"225650","쿠첸 ","22100","150","0.68",,,,,,,"0","0.00"
"192400","쿠쿠전자 ","246000","-4500","-1.80","11104","22.15",,,"44981","5.47","1500","0.61"
"060280","큐렉소 ","7270","370","5.36",,,,,"709","10.25","0","0.00"
"040350","큐로컴 ","1840","5","0.27",,,,,"563","3.27","0","0.00"
"051780","큐로홀딩스 ","2410","-15","-0.62",,,,,"675","3.57","0","0.00"
"065560","큐브스 ","4935","35","0.71",,,,,"590","8.36","0","0.00"
"182360","큐브엔터 ","2625","-20","-0.76","31","84.68",,,"1955","1.34","0","0.00"
"066310","큐에스아이 ","6300","-140","-2.17","385","16.36",,,"6162","1.02","0","0.00"
"016600","큐캐피탈 ","587","14","2.44",,,,,"674","0.87","0","0.00"
"005740","크라운제과 ","577000","-9000","-1.54","15298","37.72",,,"141977","4.06","1000","0.17"
"005745","크라운제우 ","215500","2000","0.94",,,,,,,"1050","0.49"
"067280","크레듀 ","59200","100","0.17","1759","33.66",,,"19682","3.01","250","0.42"
"043590","크로바하이텍 ","3285","-65","-1.94",,,,,"2861","1.15","0","0.00"
"114120","크루셜텍 ","14150","50","0.35",,,,,"2282","6.20","0","0.00"
"083790","크리스탈 ","12150","-200","-1.62",,,,,"2435","4.99","0","0.00"
