종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"082210","옵트론텍 ","7180","0","0.00","278","25.83",,,"4004","1.79","0","0.00"
"109080","옵티시스 ","5890","150","2.61","476","12.37",,,"5597","1.05","50","0.85"
"052770","와이디온라인 ","4240","-125","-2.86",,,,,"394","10.76","0","0.00"
"010600","와이비로드 ","3760","65","1.76",,,,,"2207","1.70","0","0.00"
"057030","와이비엠넷 ","2995","20","0.67",,,,,"2897","1.03","150","5.01"
"122990","와이솔 ","13700","50","0.37","1537","8.91",,,"7458","1.84","250","1.82"
"232140","와이아이케이 ","3330","65","1.99","21","158.57",,,"1958","1.70","0","0.00"
"067900","와이엔텍 ","4210","-10","-0.24","382","11.02",,,"5386","0.78","0","0.00"
"155650","와이엠씨 ","22550","600","2.73","983","22.94",,,"5044","4.47","200","0.89"
"251370","와이엠티 ","41100","0","0.00","2766","14.86",,,"12114","3.39","0","0.00"
"066430","와이오엠 ","2640","95","3.73",,,,,"894","2.95","0","0.00"
"193250","와이제이엠게임즈 ","3145","70","2.28",,,,,"1931","1.63","0","0.00"
"019210","와이지-원 ","13300","-700","-5.00","742","17.92",,,"9184","1.45","170","1.28"
"122870","와이지엔터테인먼트 ","29600","-300","-1.00","1198","24.71",,,"15705","1.88","200","0.68"
"079000","와토스코리아 ","7300","110","1.53","499","14.63",,,"10262","0.71","150","2.05"
"070960","용평리조트 ","12150","-700","-5.45","324","37.50",,,"8236","1.48","100","0.82"
"114630","우노앤컴퍼니 ","5650","40","0.71","27","209.26",,,"4946","1.14","150","2.65"
"032820","우리기술 ","584","7","1.21","18","32.44",,,"403","1.45","0","0.00"
"041190","우리기술투자 ","2010","240","13.56","14","143.57",,,"683","2.94","15","0.75"
"115440","우리넷 ","5850","20","0.34","427","13.70",,,"7522","0.78","120","2.05"
"004720","우리들제약 ","8860","-190","-2.10","364","24.34",,,"3624","2.44","0","0.00"
"118000","우리들휴브레인 ","2260","-75","-3.21",,,,,"729","3.10","0","0.00"
"046970","우리로 ","2410","10","0.42","12","200.83",,,"1764","1.37","0","0.00"
"215360","우리산업 ","35100","-550","-1.54","1443","24.32",,,"7288","4.82","50","0.14"
"072470","우리산업홀딩스 ","7150","30","0.42","854","8.37",,,"6700","1.07","50","0.70"
"073560","우리손에프앤지 ","2250","-40","-1.75","220","10.23",,,"1941","1.16","0","0.00"
"000030","우리은행 ","16700","300","1.83","1567","10.66",,,"30157","0.55","400","2.40"
"153490","우리이앤엘 ","1065","10","0.95",,,,,"1682","0.63","0","0.00"
"082850","우리이티아이 ","1275","5","0.39",,,,,"2713","0.47","0","0.00"
"037400","우리조명 ","1585","-10","-0.63",,,,,"3058","0.52","0","0.00"
"010050","우리종금 ","548","-9","-1.62","50","10.96",,,"363","1.51","0","0.00"
"101170","우림기계 ","4020","115","2.94","89","45.17",,,"6465","0.62","50","1.24"
"006980","우성사료 ","3125","5","0.16","35","89.29",,,"5360","0.58","25","0.80"
"194610","우성아이비 ","1620","5","0.31","17","95.29",,,"1267","1.28","0","0.00"
"066590","우수AMS ","2560","0","0.00","271","9.45",,,"2287","1.12","30","1.17"
"017370","우신시스템 ","8410","-230","-2.66","585","14.38",,,"6575","1.28","30","0.36"
"046940","우원개발 ","3870","-65","-1.65","456","8.49",,,"4044","0.96","0","0.00"
"215380","우정비에스씨 ","1845","-25","-1.34","14","131.79",,,"1921","0.96","0","0.00"
"065680","우주일렉트로 ","13750","-200","-1.43","1609","8.55",,,"17705","0.78","300","2.18"
"105840","우진 ","5820","-50","-0.85",,,,,"6129","0.95","220","3.78"
"018620","우진비앤지 ","5640","-80","-1.40","15","376.00",,,"1966","2.87","0","0.00"
"049800","우진플라임 ","10900","910","9.11","1480","7.36",,,"7991","1.36","0","0.00"
"016880","웅진 ","2300","-15","-0.65",,,,,"4924","0.47","0","0.00"
"095720","웅진씽크빅 ","6890","-30","-0.43","696","9.90",,,"8043","0.86","0","0.00"
"103130","웅진에너지 ","7980","100","1.27",,,,,"3857","2.07","0","0.00"
"005820","원림 ","23850","200","0.85","3597","6.63",,,"39175","0.61","500","2.10"
"032940","원익 ","6040","-20","-0.33","6508","0.93",,,"9724","0.62","0","0.00"
"240810","원익IPS ","36000","-250","-0.69","546","65.93",,,"5304","6.79","0","0.00"
"074600","원익QnC ","11700","50","0.43","1662","7.04",,,"5662","2.07","0","0.00"
"104830","원익머트리얼즈 ","68500","-500","-0.72","2501","27.39",,,"34355","1.99","0","0.00"
"014190","원익큐브 ","2140","-55","-2.51","72","29.72",,,"2344","0.91","0","0.00"
"030530","원익홀딩스 ","7500","-50","-0.66","3050","2.46",,,"7620","0.98","0","0.00"
"012620","원일특강 ","9730","50","0.52","1184","8.22",,,"21840","0.45","80","0.82"
"008370","원풍 ","4130","30","0.73","442","9.34",,,"6264","0.66","155","3.75"
"008290","원풍물산 ","3455","40","1.17",,,,,"790","4.37","0","0.00"
"101160","월덱스 ","5170","-70","-1.34","38","136.05",,,"2929","1.77","0","0.00"
"095270","웨이브일렉트로 ","21700","250","1.17",,,,,"3581","6.06","0","0.00"
"065950","웰크론 ","3110","35","1.14",,,,,"1950","1.59","0","0.00"
"114190","웰크론강원 ","2780","60","2.21",,,,,"3453","0.81","0","0.00"
"076080","웰크론한텍 ","3670","15","0.41",,,,,"3412","1.08","0","0.00"
"196700","웹스 ","4790","5","0.10","284","16.87",,,"5858","0.82","0","0.00"
"069080","웹젠 ","27000","-1000","-3.57","1431","18.87",,,"6768","3.99","0","0.00"
"039790","위노바 ","780","0","0.00",,,,,"326","2.39","0","0.00"
"044340","위닉스 ","11000","-100","-0.90",,,,,"5601","1.96","50","0.45"
"112040","위메이드 ","35400","-1200","-3.28",,,,,"17494","2.02","600","1.69"
"038620","위즈코프 ","1395","-5","-0.36","54","25.83",,,"1124","1.24","0","0.00"
"036090","위지트 ","1245","-20","-1.58","66","18.86",,,"737","1.69","0","0.00"
"136540","윈스 ","11700","150","1.30","806","14.52",,,"7621","1.54","270","2.31"
"097800","윈팩 ","1250","5","0.40",,,,,"1068","1.17","0","0.00"
"192390","윈하이텍 ","4295","25","0.59","166","25.87",,,"4890","0.88","30","0.70"
"008600","윌비스 ","1735","5","0.29","77","22.53",,,"2482","0.70","0","0.00"
"033270","유나이티드제약 ","25950","1800","7.45","1277","20.32",,,"10945","2.37","250","0.96"
"044480","유니더스 ","6130","60","0.99",,,,,"2615","2.34","0","0.00"
"014830","유니드 ","46150","-100","-0.22","5609","8.23",,,"70614","0.65","1100","2.38"
"036200","유니셈 ","6610","-40","-0.60","216","30.60",,,"2251","2.94","40","0.61"
"018000","유니슨 ","3605","35","0.98",,,,,"335","10.76","0","0.00"
"000910","유니온 ","3920","20","0.51","9","435.56",,,"8007","0.49","70","1.79"
"047400","유니온머티리얼 ","2510","75","3.08","159","15.79",,,"2355","1.07","35","1.39"
"203450","유니온커뮤니티 ","2800","20","0.72","458","6.11",,,"2162","1.30","0","0.00"
"011330","유니켐 ","1420","-5","-0.35","36","39.44",,,"558","2.54","0","0.00"
"077500","유니퀘스트 ","7130","10","0.14","162","44.01",,,"6639","1.07","80","1.12"
"011320","유니크 ","4185","20","0.48","445","9.40",,,"4308","0.97","90","2.15"
"086390","유니테스트 ","11450","-150","-1.29","431","26.57",,,"3409","3.36","150","1.31"
"241690","유니테크노 ","7200","140","1.98","1063","6.77",,,"4169","1.73","0","0.00"
"142210","유니트론텍 ","7630","-40","-0.52","739","10.32",,,"3229","2.36","150","1.97"
"048430","유라테크 ","7990","90","1.14","855","9.35",,,"8813","0.91","135","1.69"
"206650","유바이오로직스 ","4985","-55","-1.09",,,,,"162","30.77","0","0.00"
"089850","유비벨록스 ","9300","100","1.09",,,,,"10129","0.92","0","0.00"
"032620","유비케어 ","3525","5","0.14","125","28.20",,,"1156","3.05","30","0.85"
"264450","유비쿼스 ","16700","250","1.52",,,,,,,"0","0.00"
"078070","유비쿼스홀딩스 ","7010","120","1.74","1272","5.51",,,"10361","0.68","250","3.57"
"002920","유성기업 ","3740","25","0.67","342","10.94",,,"10108","0.37","120","3.21"
"024800","유성티엔에스 ","4155","-85","-2.00","471","8.82",,,"6098","0.68","10","0.24"
"000700","유수홀딩스 ","6490","0","0.00","312","20.80",,,"8024","0.81","50","0.77"
"054930","유신 ","12250","350","2.94","564","21.72",,,"28835","0.42","200","1.63"
"069330","유아이디 ","3055","55","1.83",,,,,"3680","0.83","0","0.00"
"049520","유아이엘 ","7380","10","0.14","843","8.75",,,"7629","0.97","700","9.49"
"219960","유안타제2호스팩 ","2020","-5","-0.25","17","118.82",,,"1938","1.04","0","0.00"
"003470","유안타증권 ","3435","60","1.78","152","22.60",,,"4860","0.71","0","0.00"
"003475","유안타증권우 ","2520","145","6.11",,,,,,,"0","0.00"
"056090","유앤아이 ","10900","50","0.46",,,,,"7693","1.42","0","0.00"
"011690","유양디앤유 ","4410","-550","-11.09",,,,,"1277","3.45","0","0.00"
"072130","유엔젤 ","4000","-20","-0.50",,,,,"3538","1.13","0","0.00"
"000220","유유제약 ","11600","250","2.20","987","11.75",,,"10345","1.12","180","1.55"
"000225","유유제약1우 ","7000","120","1.74",,,,,,,"190","2.71"
"000227","유유제약2우B ","22250","1100","5.20",,,,,,,"190","0.85"
"195990","유지인트 ","1310","40","3.15",,,,,"1490","0.88","0","0.00"
"023410","유진기업 ","5440","10","0.18","894","6.09",,,"8555","0.64","150","2.76"
"056080","유진로봇 ","3385","0","0.00",,,,,"1000","3.39","0","0.00"
"221200","유진스팩3호 ","2025","-10","-0.49","19","106.58",,,"1873","1.08","0","0.00"
"215090","유진에이씨피씨스팩2호 ","2060","0","0.00","17","121.18",,,"1936","1.06","0","0.00"
"084370","유진테크 ","21250","50","0.24","1452","14.63",,,"9203","2.31","230","1.08"
"001200","유진투자증권 ","3080","110","3.70","475","6.48",,,"6859","0.45","0","0.00"
"178780","유테크 ","4460","-30","-0.67",,,,,"2641","1.69","0","0.00"
"179900","유티아이 ","22750","50","0.22","3017","7.54",,,"4320","5.27","0","0.00"
"000100","유한양행 ","207000","3000","1.47","15042","13.76",,,"125867","1.64","2000","0.97"
"000105","유한양행우 ","165000","1000","0.61",,,,,,,"2050","1.24"
"003460","유화증권 ","17350","-300","-1.70","592","29.31",,,"30841","0.56","850","4.90"
"003465","유화증권우 ","16000","100","0.63",,,,,,,"900","5.63"
"191410","육일씨엔에쓰 ","7000","50","0.72",,,,,"1997","3.51","0","0.00"
"008730","율촌화학 ","16700","50","0.30","844","19.79",,,"12951","1.29","500","2.99"
"044960","이-글 벳 ","5690","-80","-1.39","192","29.64",,,"2713","2.10","20","0.35"
"008250","이건산업 ","8160","90","1.12","68","120.00",,,"17104","0.48","150","1.84"
"039020","이건홀딩스 ","3050","0","0.00","289","10.55",,,"6792","0.45","30","0.98"
"025820","이구산업 ","2280","-25","-1.08","135","16.89",,,"3020","0.75","50","2.19"
"060230","이그잭스 ","1075","20","1.90",,,,,"663","1.62","0","0.00"
"067920","이글루시큐리티 ","4270","-20","-0.47","362","11.80",,,"3565","1.20","50","1.17"
"214320","이노션 ","77000","200","0.26","3267","23.57",,,"32728","2.35","950","1.23"
"073490","이노와이어리스 ","12850","700","5.76",,,,,"11194","1.15","0","0.00"
"215790","이노인스트루먼트 ","2215","15","0.68","19","116.58",,,"1946","1.14","0","0.00"
"088390","이녹스 ","15350","-150","-0.97","716","21.44",,,"13256","1.16","0","0.00"
"272290","이녹스첨단소재 ","72300","-800","-1.09",,,,,,,"0","0.00"
"053350","이니텍 ","6160","30","0.49","525","11.73",,,"6263","0.98","0","0.00"
"258610","이더블유케이 ","7700","-400","-4.94","671","11.48",,,"2111","3.65","0","0.00"
"033110","이디 ","1520","0","0.00",,,,,"645","2.36","0","0.00"
"041520","이라이콤 ","7100","-30","-0.42","236","30.08",,,"18726","0.38","770","10.85"
"054210","이랜텍 ","4315","35","0.82","718","6.01",,,"7970","0.54","80","1.85"
"065440","이루온 ","2360","-10","-0.42",,,,,"1293","1.83","0","0.00"
"139480","이마트 ","223500","-500","-0.22","13502","16.55",,,"276088","0.81","1500","0.67"
"036260","이매진아시아 ","1575","35","2.27",,,,,"1363","1.16","0","0.00"
"115610","이미지스 ","5060","-10","-0.20","104","48.65",,,"4138","1.22","0","0.00"
"225440","이베스트스팩3호 ","2020","0","0.00","17","118.82",,,"1988","1.02","0","0.00"
"078020","이베스트투자증권 ","10600","150","1.44","675","15.70",,,"9200","1.15","515","4.86"
"080010","이상네트웍스 ","8850","130","1.49","656","13.49",,,"7821","1.13","50","0.56"
"086890","이수앱지스 ","6590","-50","-0.75",,,,,"2194","3.00","0","0.00"
"007660","이수페타시스 ","4380","-45","-1.02","93","47.10",,,"4789","0.91","100","2.28"
"005950","이수화학 ","17150","0","0.00","792","21.65",,,"19286","0.89","500","2.92"
"015020","이스타코 ","756","50","7.08",,,,,"1002","0.75","0","0.00"
"047560","이스트소프트 ","6600","280","4.43",,,,,"3060","2.16","0","0.00"
"067010","이씨에스 ","4695","80","1.73","408","11.51",,,"5517","0.85","200","4.26"
"093230","이아이디 ","351","1","0.29",,,,,"384","0.91","0","0.00"
"223310","이에스브이 ","1345","-5","-0.37",,,,,"406","3.31","0","0.00"
"052190","이에스에이 ","2975","-40","-1.33",,,,,"1847","1.61","0","0.00"
"074610","이엔쓰리 ","3210","55","1.74","125","25.68",,,"790","4.06","0","0.00"
"102710","이엔에프테크놀로지 ","27200","-50","-0.18","1530","17.78",,,"11385","2.39","50","0.18"
"094190","이엘케이 ","1190","-20","-1.65",,,,,"407","2.92","0","0.00"
"063760","이엘피 ","24250","-250","-1.02","2943","8.24",,,"6467","3.75","0","0.00"
"123570","이엠넷 ","4155","85","2.09","211","19.69",,,"3546","1.17","20","0.48"
"095190","이엠코리아 ","2790","20","0.72",,,,,"2670","1.04","0","0.00"
"091120","이엠텍 ","15600","-150","-0.95","837","18.64",,,"8641","1.81","200","1.28"
"102460","이연제약 ","36000","-100","-0.28","914","39.39",,,"14994","2.40","350","0.97"
"039030","이오테크닉스 ","93400","2500","2.75","1558","59.95",,,"25861","3.61","100","0.11"
"088290","이원컴포텍 ","1840","35","1.94",,,,,"776","2.37","0","0.00"
"084680","이월드 ","1850","20","1.09","23","80.43",,,"1415","1.31","0","0.00"
"033600","이젠텍 ","2480","230","10.22",,,,,"1842","1.35","0","0.00"
"181340","이즈미디어 ","6750","-30","-0.44","827","8.16",,,"4138","1.63","0","0.00"
"035810","이지바이오 ","6190","-20","-0.32","437","14.16",,,"5914","1.05","50","0.81"
"090850","이지웰페어 ","5820","-30","-0.51",,,,,"2311","2.52","40","0.69"
"092130","이크레더블 ","15400","0","0.00","817","18.85",,,"3111","4.95","530","3.44"
"016250","이테크건설 ","149600","-700","-0.47","13275","11.27",,,"83417","1.79","750","0.50"
"096040","이트론 ","295","4","1.37",,,,,"278","1.06","0","0.00"
"134060","이퓨쳐 ","5020","-10","-0.20","42","119.52",,,"3554","1.41","0","0.00"
"001840","이화공영 ","5010","40","0.80","71","70.56",,,"2129","2.35","35","0.70"
"000760","이화산업 ","17000","150","0.89","95","178.95",,,"39405","0.43","0","0.00"
"024810","이화전기 ","367","-2","-0.54",,,,,"270","1.36","0","0.00"
"014990","인디에프 ","1240","0","0.00",,,,,"1114","1.11","0","0.00"
"041830","인바디 ","28900","-200","-0.69","1248","23.16",,,"6745","4.28","100","0.35"
"079950","인베니아 ","4710","-20","-0.42","377","12.49",,,"1816","2.59","0","0.00"
"060150","인선이엔티 ","6720","-60","-0.88","13","516.92",,,"4239","1.59","0","0.00"
"033230","인성정보 ","4155","115","2.85","67","62.01",,,"2037","2.04","0","0.00"
"006490","인스코비 ","1620","-75","-4.42",,,,,"391","4.14","0","0.00"
"037330","인지디스플레 ","2020","0","0.00","154","13.12",,,"4092","0.49","50","2.48"
"023800","인지컨트롤스 ","6150","120","1.99","700","8.79",,,"13004","0.47","100","1.63"
"034590","인천도시가스 ","30650","50","0.16","2084","14.71",,,"37218","0.82","1250","4.08"
"083640","인콘 ","22300","150","0.68",,,,,"7378","3.02","0","0.00"
"216050","인크로스 ","53200","2500","4.93","2488","21.38",,,"15906","3.34","0","0.00"
"049070","인탑스 ","10700","200","1.90","1247","8.58",,,"22153","0.48","230","2.15"
"119610","인터로조 ","37500","0","0.00","1802","20.81",,,"8412","4.46","180","0.48"
"158310","인터불스 ","7090","-70","-0.98",,,,,"3460","2.05","0","0.00"
"017250","인터엠 ","2945","85","2.97","16","184.06",,,"3679","0.80","120","4.07"
"129260","인터지스 ","2990","0","0.00","280","10.68",,,"6628","0.45","120","4.01"
"108790","인터파크 ","9200","-130","-1.39","71","129.58",,,"4981","1.85","100","1.09"
"035080","인터파크홀딩스 ","4205","20","0.48",,,,,"6558","0.64","50","1.19"
"051370","인터플렉스 ","61800","-2200","-3.44",,,,,"10116","6.11","0","0.00"
"064290","인텍플러스 ","4070","45","1.12",,,,,"1535","2.65","0","0.00"
"189300","인텔리안테크 ","12800","-50","-0.39","1032","12.40",,,"8841","1.45","100","0.78"
"150840","인트로메딕 ","5650","70","1.25",,,,,"1877","3.01","0","0.00"
"048530","인트론바이오 ","31950","-50","-0.16",,,,,"3179","10.05","0","0.00"
"023810","인팩 ","4810","5","0.10","933","5.16",,,"10724","0.45","150","3.12"
"175140","인포마크 ","21000","-1100","-4.98","308","68.18",,,"7906","2.66","0","0.00"
"115310","인포바인 ","29600","100","0.34","4605","6.43",,,"23132","1.28","900","3.04"
"039290","인포뱅크 ","8260","100","1.23","192","43.02",,,"5728","1.44","30","0.36"
"041020","인프라웨어 ","1510","0","0.00",,,,,"1482","1.02","0","0.00"
"071200","인피니트헬스케어 ","6170","40","0.65","291","21.20",,,"2858","2.16","0","0.00"
"101930","인화정공 ","4780","75","1.59",,,,,"15044","0.32","50","1.05"
"078940","일경산업개발 ","594","7","1.19",,,,,"1169","0.51","0","0.00"
"249420","일동제약 ","22500","-200","-0.88","642","35.05",,,"13690","1.64","300","1.33"
"000230","일동홀딩스 ","14350","-100","-0.69","15624","0.92",,,"14507","0.99","150","1.05"
"013360","일성건설 ","1110","45","4.23","41","27.07",,,"1805","0.61","20","1.80"
"013367","일성건설2우B ","5750","-30","-0.52",,,,,,,"25","0.43"
"003120","일성신약 ","137500","0","0.00","2245","61.25",,,"120339","1.14","750","0.55"
"068330","일신바이오 ","2080","-15","-0.72","62","33.55",,,"746","2.79","0","0.00"
"003200","일신방직 ","116500","-3500","-2.92","8484","13.73",,,"282207","0.41","2800","2.40"
"007110","일신석재 ","1325","0","0.00",,,,,"649","2.04","0","0.00"
"058450","일야 ","3325","50","1.53","214","15.54",,,"2632","1.26","0","0.00"
"007570","일양약품 ","35250","450","1.29","325","108.46",,,"10241","3.44","100","0.28"
"007575","일양약품우 ","23700","500","2.16",,,,,,,"125","0.53"
"008500","일정실업 ","26850","-50","-0.19","2640","10.17",,,"49084","0.55","1250","4.66"
"019540","일지테크 ","4490","-5","-0.11","1411","3.18",,,"9215","0.49","150","3.34"
"081000","일진다이아 ","19450","0","0.00","413","47.09",,,"7520","2.59","100","0.51"
"020760","일진디스플 ","8840","-310","-3.39",,,,,"2254","3.92","0","0.00"
"020150","일진머티리얼즈 ","33400","1150","3.57","971","34.40",,,"7072","4.72","50","0.15"
"103590","일진전기 ","4650","50","1.09","38","122.37",,,"8627","0.54","60","1.29"
"094820","일진파워 ","5100","-20","-0.39","453","11.26",,,"4330","1.18","200","3.92"
"015860","일진홀딩스 ","5250","60","1.16",,,,,"5692","0.92","30","0.57"
"226320","잇츠한불 ","44600","50","0.11","3357","13.29",,,"19446","2.29","701","1.57"
"049550","잉크테크 ","3930","15","0.38",,,,,"2554","1.54","0","0.00"
"043910","자연과환경 ","1910","-5","-0.26",,,,,"654","2.92","0","0.00"
"234920","자이글 ","7600","130","1.74","903","8.42",,,"6009","1.26","300","3.95"
"033240","자화전자 ","20850","-450","-2.11","877","23.77",,,"15348","1.36","400","1.92"
"174880","장원테크 ","8040","70","0.88","620","12.97",,,"10413","0.77","200","2.49"
"049630","재영솔루텍 ","2040","-5","-0.24",,,,,"1063","1.92","0","0.00"
"000950","전방 ","19750","-450","-2.23",,,,,"96215","0.21","0","0.00"
"065530","전파기지국 ","15350","250","1.66","1309","11.73",,,"15064","1.02","500","3.26"
"208140","정다운 ","3240","-20","-0.61",,,,,"1439","2.25","0","0.00"
"022220","정산애강 ","2740","-15","-0.54","93","29.46",,,"1061","2.58","0","0.00"
"040420","정상제이엘에스 ","7880","30","0.38","488","16.15",,,"3946","2.00","430","5.46"
"045510","정원엔시스 ","2320","95","4.27","79","29.37",,,"1174","1.98","0","0.00"
"065620","제낙스 ","28100","100","0.36",,,,,"1394","20.16","0","0.00"
"217190","제너셈 ","3370","30","0.90",,,,,"3186","1.06","0","0.00"
"095700","제넥신 ","43350","550","1.29",,,,,"8750","4.95","0","0.00"
"187420","제노포커스 ","22500","-50","-0.22","174","129.31",,,"5796","3.88","0","0.00"
"123330","제닉 ","12650","-500","-3.80","182","69.51",,,"8964","1.41","0","0.00"
"159580","제로투세븐 ","5090","10","0.20",,,,,"3914","1.30","0","0.00"
"147830","제룡산업 ","8310","-120","-1.42","870","9.55",,,"4557","1.82","75","0.90"
"033100","제룡전기 ","5430","-150","-2.69",,,,,"3145","1.73","50","0.92"
"019570","제미니투자 ","610","20","3.39","15","40.67",,,"392","1.56","0","0.00"
"079370","제우스 ","16700","-50","-0.30","1878","8.89",,,"16275","1.03","200","1.20"
"054950","제이브이엠 ","57800","600","1.05","1818","31.79",,,"17717","3.26","320","0.55"
"096690","제이스테판 ","643","0","0.00",,,,,"457","1.41","0","0.00"
"090470","제이스텍 ","17800","-800","-4.30","819","21.73",,,"3861","4.61","100","0.56"
"137950","제이씨케미칼 ","4570","10","0.22","659","6.93",,,"3506","1.30","100","2.19"
"033320","제이씨현시스템 ","6170","110","1.82","231","26.71",,,"3431","1.80","25","0.41"
"194370","제이에스코퍼레이션 ","14300","-250","-1.72","829","17.25",,,"11641","1.23","250","1.75"
"026040","제이에스티나 ","6480","-190","-2.85","222","29.19",,,"4810","1.35","100","1.54"
"126880","제이엔케이히터 ","3385","80","2.42",,,,,"4781","0.71","50","1.48"
"033050","제이엠아이 ","1105","10","0.91",,,,,"1431","0.77","0","0.00"
"094970","제이엠티 ","4420","20","0.45","43","102.79",,,"2221","1.99","0","0.00"
"058420","제이웨이 ","2490","-10","-0.40",,,,,"856","2.91","0","0.00"
"025620","제이준코스메틱 ","6650","-70","-1.04","346","19.22",,,"1605","4.14","0","0.00"
"036420","제이콘텐트리 ","4095","-55","-1.33","171","23.95",,,"736","5.56","0","0.00"
"089790","제이티 ","2340","45","1.96",,,,,"1980","1.18","0","0.00"
"030000","제일기획 ","20350","-450","-2.16","871","23.36",,,"6632","3.07","300","1.47"
"052670","제일바이오 ","4425","-25","-0.56","68","65.07",,,"2282","1.94","0","0.00"
"271980","제일약품 ","63300","100","0.16",,,,,,,"0","0.00"
"001560","제일연마 ","5830","20","0.34","622","9.37",,,"7028","0.83","160","2.74"
"023440","제일제강 ","1185","-5","-0.42",,,,,"2210","0.54","0","0.00"
"038010","제일테크노스 ","4125","-5","-0.12","259","15.93",,,"7395","0.56","60","1.45"
"002620","제일파마홀딩스 ","39500","-500","-1.25","700","56.43",,,"18939","2.09","70","0.18"
"003380","제일홀딩스 ","15500","50","0.32","3473","4.46",,,"16058","0.97","0","0.00"
"080220","제주반도체 ","3280","35","1.08",,,,,"1615","2.03","0","0.00"
"006220","제주은행 ","6890","50","0.73","1137","6.06",,,"15168","0.45","100","1.45"
"089590","제주항공 ","34050","-1200","-3.40","2036","16.72",,,"10342","3.29","500","1.47"
"082270","젬백스 ","12300","150","1.23",,,,,"1747","7.04","0","0.00"
"041590","젬백스테크놀러지 ","4190","-25","-0.59",,,,,"1572","2.67","0","0.00"
"044060","조광ILI ","4235","10","0.24","398","10.64",,,"4914","0.86","80","1.89"
"004910","조광페인트 ","10550","0","0.00","1733","6.09",,,"14317","0.74","400","3.79"
"004700","조광피혁 ","36650","250","0.69","5892","6.22",,,"30856","1.19","100","0.27"
"001550","조비 ","11600","-50","-0.43","213","54.46",,,"8562","1.35","0","0.00"
"000480","조선내화 ","87400","500","0.58","4170","20.96",,,"135716","0.64","3500","4.00"
"120030","조선선재 ","71200","200","0.28","11798","6.03",,,"69878","1.02","1500","2.11"
"034940","조아제약 ","4505","75","1.69","6","750.83",,,"1690","2.67","0","0.00"
"101730","조이맥스 ","7780","-90","-1.14",,,,,"8241","0.94","0","0.00"
"067000","조이시티 ","13900","-100","-0.71",,,,,"3844","3.62","0","0.00"
"018470","조일알미늄 ","1260","-10","-0.79","476","2.65",,,"2835","0.44","15","1.19"
"002600","조흥 ","284500","3500","1.25","13533","21.02",,,"188612","1.51","5000","1.76"
"185750","종근당 ","115000","2500","2.22","4354","26.41",,,"37650","3.05","900","0.78"
"063160","종근당바이오 ","21900","100","0.46","1839","11.91",,,"25847","0.85","400","1.83"
"001630","종근당홀딩스 ","69000","200","0.29","6630","10.41",,,"71928","0.96","1400","2.03"
"033340","좋은사람들 ","2055","-20","-0.96",,,,,"3072","0.67","0","0.00"
"036930","주성엔지니어링 ","13350","-350","-2.55","676","19.75",,,"3062","4.36","0","0.00"
"044380","주연테크 ","564","17","3.11","17","33.18",,,"501","1.13","0","0.00"
"072020","중앙백신 ","19000","50","0.26","848","22.41",,,"8247","2.30","50","0.26"
"000440","중앙에너비스 ","30650","0","0.00","1135","27.00",,,"37029","0.83","800","2.61"
"054180","중앙오션 ","2310","45","1.99","47","49.15",,,"993","2.33","0","0.00"
"043610","지니뮤직 ","3640","-35","-0.95","197","18.48",,,"1629","2.23","0","0.00"
"263860","지니언스 ","12550","600","5.02","1012","12.40",,,"4933","2.54","0","0.00"
"155960","지디 ","2425","-145","-5.64",,,,,"5076","0.48","0","0.00"
"208350","지란지교시큐리티 ","1660","-10","-0.60",,,,,"642","2.59","17","1.02"
"114570","지스마트글로벌 ","12500","-300","-2.34","685","18.25",,,"4414","2.83","0","0.00"
"051160","지어소프트 ","2195","-65","-2.88",,,,,"510","4.30","0","0.00"
"053050","지에스이 ","1820","10","0.55","222","8.20",,,"1962","0.93","60","3.30"
"119850","지엔씨에너지 ","4985","35","0.71","425","11.73",,,"3724","1.34","120","2.41"
"065060","지엔코 ","1860","15","0.81",,,,,"1720","1.08","0","0.00"
"204840","지엘팜텍 ","3505","-25","-0.71",,,,,"284","12.34","0","0.00"
"013870","지엠비코리아 ","7510","30","0.40","1024","7.33",,,"11628","0.65","150","2.00"
"018290","지엠피 ","4015","100","2.55",,,,,"1917","2.09","0","0.00"
"071320","지역난방공사 ","72000","200","0.28","10943","6.58",,,"155889","0.46","3800","5.28"
"010580","지코 ","795","0","0.00",,,,,"401","1.98","0","0.00"
"035000","지투알 ","11250","100","0.90","922","12.20",,,"8817","1.28","250","2.22"
"115450","지트리비앤티 ","29050","-3950","-11.97",,,,,"1532","18.96","0","0.00"
"088790","진도 ","5800","0","0.00","667","8.70",,,"7668","0.76","200","3.45"
"018120","진로발효 ","34450","-100","-0.29","2385","14.44",,,"11120","3.10","1210","3.51"
"109820","진매트릭스 ","3475","20","0.58",,,,,"1222","2.84","0","0.00"
"086060","진바이오텍 ","4800","15","0.31","318","15.09",,,"4532","1.06","30","0.63"
"036890","진성티이씨 ","9780","-370","-3.65","524","18.66",,,"4423","2.21","160","1.64"
"003780","진양산업 ","3005","5","0.17","103","29.17",,,"2726","1.10","175","5.82"
"007370","진양제약 ","4050","50","1.25",,,,,"4096","0.99","100","2.47"
"010640","진양폴리 ","1855","-10","-0.54","701","2.65",,,"1764","1.05","0","0.00"
