종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"014280","금강공업","KOSPI",,"9640","0","0.00","9580","9700","9510","5120","48887500","46811492960","4855964"
"014285","금강공업우","KOSPI",,"12100","-400","-3.20","12050","12650","11850","6610","80595000","1427497500","117975"
"053260","금강철강","KOSDAQ",,"2370","0","0.00","2360","2375","2360","65950","156071425","44366400000","18720000"
"008870","금비","KOSPI",,"35700","-200","-0.56","35700","35700","35700","50","1785000","35700000000","1000000"
"001570","금양","KOSPI",,"619","-1","-0.16","619","624","611","227064","140797046","24359697652","39353308"
"002990","금호산업","KOSPI",,"4190","-120","-2.78","4400","4440","4165","947080","4005058050","2077028813460","495710934"
"002995","금호산업우","KOSPI",,"2260","-130","-5.44","2485","2485","2250","254970","590759100","28718959040","12707504"
"011780","금호석유","KOSPI",,"78100","3700","4.97","75100","78900","73400","286225","22053254000","1985649310700","25424447"
"011785","금호석유우","KOSPI",,"22050","700","3.28","21350","22150","21000","17492","380523600","66667866300","3023486"
"001210","금호전기","KOSPI",,"41300","-200","-0.48","41500","41500","40750","65820","2701449500","285632906300","6916051"
"010050","금호종금","KOSPI",,"806","-4","-0.49","805","808","797","446194","357957652","145001697100","179902850"
"073240","금호타이어","KOSPI",,"7100","0","0.00","0","0","0","0","0","497568205900","70080029"
"036190","금화피에스시","KOSDAQ",,"11950","0","0.00","11950","12050","11750","6462","77005000","71700000000","6000000"
"004790","기륭전자","KOSDAQ",,"931","121","14.94","842","931","842","4129418","3752630395","48671620522","52278862"
"035460","기산텔레콤","KOSDAQ",,"3660","-35","-0.95","3735","3760","3620","565364","2067871120","52474664400","14337340"
"092440","기신정기","KOSPI",,"7040","60","0.86","7050","7190","6960","299863","2118136020","205568000000","29200000"
"000270","기아차","KOSPI",,"49500","4600","10.24","45900","49900","45800","7682225","372097840050","19540386409500","394755281"
"024110","기업은행","KOSPI",,"16300","150","0.93","16350","16350","16100","1527728","24785270900","8899823309000","546001430"
"039860","나노엔텍","KOSDAQ",,"5700","-150","-2.56","5890","5900","5620","346428","1970915040","100599493800","17649034"
"091970","나노캠텍","KOSDAQ",,"8560","-30","-0.35","8590","8670","8500","26918","230439030","49916741200","5831395"
"010670","나노트로닉스","KOSDAQ",,"5530","-140","-2.47","5730","5740","5450","108871","602523490","69557307750","12578175"
"051490","나라엠앤디","KOSDAQ",,"3285","65","2.02","3250","3285","3215","43814","142196885","46647000000","14200000"
"067160","나우콤","KOSDAQ",,"7590","-100","-1.30","7520","7690","7520","71433","541381060","135814063440","17893816"
"072530","나이스메탈","KOSDAQ",,"535","37","7.43","504","535","504","386089","198262035","18467080780","34517908"
"036800","나이스정보통신","KOSDAQ",,"4200","15","0.36","4185","4220","4155","19099","80058135","42000000000","10000000"
"001260","남광토건","KOSPI",,"4110","-95","-2.26","4380","4380","4110","861788","3651468490","142254144540","34611714"
"008350","남선알미늄","KOSPI",,"1310","65","5.22","1265","1330","1245","3855018","5003334080","122067227900","93181090"
"008355","남선알미우","KOSPI",,"11600","-400","-3.33","12000","12300","11450","38290","454195500","3571524000","307890"
"004270","남성","KOSPI",,"8270","20","0.24","8270","8280","8230","660","5439500","29947456320","3621216"
"003920","남양유업","KOSPI",,"620000","2000","0.32","625000","625000","604000","991","607394000","446400000000","720000"
"003925","남양유업우","KOSPI",,"241000","500","0.21","268000","268000","238500","92","23002500","40165542000","166662"
"002070","남영비비안","KOSPI",,"7980","-10","-0.13","7960","8000","7860","4010","31687200","54806201100","6867945"
"025860","남해화학","KOSPI",,"21000","1050","5.26","20250","21100","20250","2096610","43654350300","1043255703000","49678843"
"004250","내쇼날푸라스","KOSPI",,"1970","0","0.00","1970","1970","1920","362190","705430050","72338400000","36720000"
"004255","내쇼날푸우","KOSPI",,"1535","-140","-8.36","1700","1715","1525","233720","366053850","8104800000","5280000"
"037540","네스테크","KOSDAQ",,"306","14","4.79","290","324","279","1307662","393722443","18353880000","59980000"
"096040","네오엠텔","KOSDAQ",,"3430","-50","-1.44","3500","3620","3420","51866","178956950","21619715320","6303124"
"042510","네오웨이브","KOSDAQ",,"289","-3","-1.03","290","298","286","991978","289221946","14053928968","48629512"
"042420","네오위즈","KOSDAQ",,"16650","1050","6.73","15800","16900","15600","574198","9398369700","147606395850","8865249"
"095660","네오위즈게임즈","KOSDAQ",,"55100","5100","10.20","51100","56400","50900","785969","42166764400","1162604765500","21099905"
"104200","네오위즈인터넷","KOSDAQ",,"9100","270","3.06","8900","9150","8830","191067","1726330830","122167045000","13424950"
"085910","네오티스","KOSDAQ",,"3680","-190","-4.91","3870","3870","3660","29468","110265715","34358816800","9336635"
"092730","네오팜","KOSDAQ",,"4970","-140","-2.74","5110","5190","4925","20874","104445525","37082347890","7461237"
"028090","네오퍼플","KOSDAQ",,"475","12","2.59","490","490","459","142570","67226354","22247282875","46836385"
"101400","네오피델리티","KOSDAQ",,"7800","-350","-4.29","8000","8050","7800","79346","626511800","29156556000","3738020"
"088020","네이쳐글로벌","KOSDAQ",,"53","0","0.00","0","0","0","0","0","3433201458","64777386"
"033640","네패스","KOSDAQ",,"16850","250","1.51","16750","17500","16600","396406","6768558900","313172078000","18585880"
"087730","네패스신소재","KOSDAQ",,"3670","-35","-0.94","3705","3740","3670","10326","38181315","10496200000","2860000"
"950030","네프로아이티","KOSDAQ",,"2500","65","2.67","2490","2650","2435","34314","86677675","12500000000","5000000"
"019430","넥서스투자","KOSDAQ",,"117","1","0.86","117","120","115","1687232","197620516","9409792275","80425575"
"005720","넥센","KOSPI",,"61000","-500","-0.81","60800","62200","60400","6937","424088600","163354340000","2677940"
"005725","넥센우","KOSPI",,"26700","700","2.69","25250","26800","25250","160","4180000","9613602000","360060"
"002350","넥센타이어","KOSPI",,"9380","230","2.51","9220","9680","8970","1318843","12428258590","890352038800","94920260"
"002355","넥센타이어1우B","KOSPI",,"3050","40","1.33","2975","3050","2970","64937","195875420","19825000000","6500000"
"073070","넥센테크","KOSDAQ",,"3505","150","4.47","3395","3510","3390","128870","447662910","50822500000","14500000"
"081970","넥스지","KOSDAQ",,"3635","0","0.00","3605","3635","3565","4456","16053405","20937600000","5760000"
"038990","넥스콘테크","KOSDAQ",,"8760","50","0.57","8680","8820","8680","118256","1034542120","153257321280","17495128"
"089140","넥스턴","KOSDAQ",,"6100","270","4.63","5860","6240","5760","39523","239811440","35380000000","5800000"
"065500","넥스텍","KOSDAQ",,"3205","135","4.40","3060","3220","3060","193700","614200590","38919478415","12143363"
"092600","넥스트칩","KOSDAQ",,"16300","-50","-0.31","16550","16750","16300","2397","39516650","86373700000","5299000"
"035450","넥스트코드","KOSDAQ",,"572","-43","-6.99","620","630","571","1180964","707715982","28572920376","49952658"
"047730","넷웨이브","KOSDAQ",,"3790","-75","-1.94","3865","3910","3290","107613","409867280","48090946160","12688904"
"090350","노루페인트","KOSPI",,"3680","105","2.94","3615","3690","3565","75430","274091350","73600000000","20000000"
"090355","노루페인트우","KOSPI",,"3410","125","3.81","3305","3775","3250","76191","270640590","1579259660","463126"
"000320","노루홀딩스","KOSPI",,"6700","50","0.75","6700","6790","6650","10730","71823400","88430693700","13198611"
"000327","노루홀딩스2우B","KOSPI",,"10400","-50","-0.48","10400","10450","10200","1740","17931000","962416000","92540"
"000325","노루홀딩스우","KOSPI",,"9660","-20","-0.21","9350","9730","9200","21138","200581880","1789515000","185250"
"006280","녹십자","KOSPI",,"141000","0","0.00","143000","143000","140000","21030","2965716000","1270618257000","9011477"
"005250","녹십자홀딩스","KOSPI",,"116500","-2000","-1.69","116500","118000","116000","519","60559000","502403221000","4312474"
"005255","녹십자홀딩스1우","KOSPI",,"77600","300","0.39","77600","77600","77600","2","155200","12591686400","162264"
"005257","녹십자홀딩스2우","KOSPI",,"77500","-3300","-4.08","77300","77500","77300","19","1470500","6279825000","81030"
"004370","농심","KOSPI",,"208000","1000","0.48","207000","209500","206500","5606","1165997000","1265189536000","6082642"
"072710","농심홀딩스","KOSPI",,"61300","-200","-0.33","61800","61800","61200","5321","327550100","284296527000","4637790"
"054050","농우바이오","KOSDAQ",,"12150","250","2.10","11850","12300","11800","149395","1806926250","173745000000","14300000"
"040160","누리텔레콤","KOSDAQ",,"8130","70","0.87","8180","8260","7920","81955","664801490","91067577120","11201424"
"069140","누리플랜","KOSDAQ",,"11900","100","0.85","12700","13550","11450","1711930","20990592800","51289000000","4310000"
"099440","뉴그리드","KOSDAQ",,"3920","5","0.13","3950","4095","3860","41253","162932705","22148000000","5650000"
"041060","뉴로테크","KOSDAQ",,"389","2","0.52","375","389","375","95585","36484389","42820957787","110079583"
"060260","뉴보텍","KOSDAQ",,"542","6","1.12","534","548","534","13627","7415349","10339777902","19077081"
"012340","뉴인텍","KOSDAQ",,"2850","-85","-2.90","2965","3040","2835","1933086","5685895030","94144144050","33033033"
"054150","뉴젠아이씨티","KOSDAQ",,"696","-63","-8.30","769","769","696","127368","89869419","8210295096","11796401"
"900100","뉴프라이드(Reg.S)","KOSDAQ",,"5370","-80","-1.47","5530","5970","5280","582904","3288220330","37590000000","7000000"
"085670","뉴프렉스","KOSDAQ",,"3120","35","1.13","3090","3165","3040","304846","945144695","37836732960","12127158"
"053290","능률교육","KOSDAQ",,"3175","-15","-0.47","3190","3195","3125","7099","22430295","36669662500","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ",,"752","7","0.94","746","764","732","144951","108665696","26621037632","35400316"
"064260","다날","KOSDAQ",,"15200","-700","-4.40","15950","16000","15200","950375","14648776700","266879791200","17557881"
"093640","다믈멀티미디어","KOSDAQ",,"1675","0","0.00","1720","1720","1665","26273","43932625","10274960875","6134305"
"090710","다사로봇","KOSDAQ",,"9490","-960","-9.19","10250","10350","9080","1215092","11661245640","56518378280","5955572"
"039560","다산네트웍스","KOSDAQ",,"11900","-100","-0.83","11900","12150","11450","559402","6564221150","231764471400","19476006"
"105380","다산리츠","KOSPI",,"767","18","2.40","756","768","751","285190","216597020","16874000000","22000000"
"043710","다스텍","KOSDAQ",,"678","-10","-1.45","693","693","671","40299","27445107","19965400254","29447493"
"023590","다우기술","KOSPI",,"9030","30","0.33","9000","9140","8930","275046","2484337270","405145551510","44866617"
"032190","다우데이타","KOSDAQ",,"3170","25","0.79","3145","3175","3130","135080","425446450","113169000000","35700000"
"068240","다원시스","KOSDAQ",,"13600","350","2.64","13400","13700","13050","332176","4448280300","90780000000","6675000"
"077280","다윈텍","KOSDAQ",,"2925","-95","-3.15","3000","3040","2910","145589","429901960","31286531250","10696250"
"035720","다음","KOSDAQ",,"81300","2800","3.57","78800","81400","78400","118500","9491133000","1081820726400","13306528"
"009280","다함이텍","KOSPI",,"28100","200","0.72","27650","28150","27650","1513","42210300","112020453300","3986493"
"015590","대경기계","KOSPI",,"3120","-25","-0.79","3150","3260","3050","473770","1502252700","170788456800","54739890"
"019680","대교","KOSPI",,"6020","140","2.38","5890","6020","5850","143447","852009540","509911157000","84702850"
"019685","대교우B","KOSPI",,"3860","15","0.39","3880","3890","3775","15220","58599700","74988181400","19426990"
"006375","대구백화우","KOSPI",,"126500","2000","1.61","128000","128500","120500","103","12812500","541673000","4282"
"006370","대구백화점","KOSPI",,"12500","400","3.31","12100","12500","12100","99437","1229413500","135270137500","10821611"
"005270","대구은행","KOSPI",,"14950","200","1.36","14850","15000","14500","285795","4249276350","1975268750000","132125000"
"042340","대국","KOSDAQ",,"563","-12","-2.09","578","582","559","2717717","1540985658","32720204859","58117593"
"004130","대덕GDS","KOSPI",,"9010","60","0.67","9070","9070","8930","191466","1718621460","185386273130","20575613"
"004135","대덕GDS우","KOSPI",,"5100","30","0.59","5070","5160","5070","800","4076800","11016000000","2160000"
"008060","대덕전자","KOSPI",,"8370","0","0.00","8230","8600","8170","599849","5024027870","408425031000","48796300"
"000490","대동공업","KOSPI",,"6030","-370","-5.78","6400","6460","6000","492044","3015993460","143081106300","23728210"
"020400","대동금속","KOSDAQ",,"29850","-850","-2.77","30850","30850","29850","148","4423600","14328000000","480000"
"008830","대동기어","KOSDAQ",,"26900","-100","-0.37","27000","27300","26550","3785","101905200","17268885400","641966"
"048470","대동스틸","KOSDAQ",,"2930","45","1.56","2900","2930","2830","42475","121846345","29300000000","10000000"
"008110","대동전자","KOSPI",,"3500","-15","-0.43","3550","3590","3420","47110","164345350","35000000000","10000000"
"004780","대륙제관","KOSDAQ",,"3785","190","5.29","3600","3830","3560","201522","752150145","50147555840","13249024"
"005750","대림B&Co","KOSPI",,"2030","0","0.00","2080","2080","2000","73680","149011250","30450000000","15000000"
"000210","대림산업","KOSPI",,"95400","3800","4.15","91600","95700","89200","361183","33901796800","3319920000000","34800000"
"000215","대림산업우","KOSPI",,"29750","500","1.71","29000","29800","28800","6721","196992250","113050000000","3800000"
"017650","대림제지","KOSDAQ",,"2220","-30","-1.33","2290","2290","2200","3588","7947430","19980000000","9000000"
"006570","대림통상","KOSPI",,"4320","20","0.47","4300","4320","4300","460","1979600","65772000000","15225000"
"078140","대봉엘에스","KOSDAQ",,"4570","-130","-2.77","4545","4715","4545","5086","23495145","20104010390","4399127"
"001680","대상","KOSPI",,"8400","130","1.57","8260","8460","8160","153536","1279692020","280705286400","33417296"
