종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"005500","삼진제약 ","24550","550","2.29","2308","10.64",,,"19034","1.29","800","3.26"
"000250","삼천당제약 ","30200","750","2.55",,,,,"7889","3.83","0","0.00"
"004690","삼천리 ","283000","10500","3.85","17385","16.28",,,"392735","0.72","3000","1.06"
"024950","삼천리자전거 ","6700","130","1.98","360","18.61",,,"8181","0.82","150","2.24"
"038500","삼표시멘트 ","3360","110","3.38","190","17.68",,,"6110","0.55","75","2.23"
"017480","삼현철강 ","4825","135","2.88","1644","2.93",,,"11401","0.42","300","6.22"
"010960","삼호개발 ","3830","15","0.39","621","6.17",,,"9871","0.39","190","4.96"
"046390","삼화네트웍스 ","2425","45","1.89","162","14.97",,,"1114","2.18","0","0.00"
"004450","삼화왕관 ","33900","350","1.04","780","43.46",,,"78782","0.43","1250","3.69"
"009470","삼화전기 ","15100","250","1.68","2131","7.09",,,"9852","1.53","300","1.99"
"011230","삼화전자 ","2925","75","2.63",,,,,"1230","2.38","0","0.00"
"001820","삼화콘덴서 ","32000","350","1.11","2770","11.55","2961","10.81","19654","1.63","500","1.56"
"000390","삼화페인트 ","6150","100","1.65",,,,,"12494","0.49","100","1.63"
"027580","상보 ","1420","25","1.79","40","35.50",,,"963","1.47","0","0.00"
"038540","상상인 ","6750","70","1.05","1848","3.65",,,"12762","0.53","100","1.48"
"101000","상상인인더스트리 ","585","6","1.04",,,,,"342","1.71","0","0.00"
"415580","상상인제3호스팩 ","2050","10","0.49",,,,,,,"0","0.00"
"001290","상상인증권 ","851","10","1.19","95","8.96",,,"2041","0.42","0","0.00"
"041650","상신브레이크 ","2665","100","3.90","506","5.27",,,"9389","0.28","80","3.00"
"091580","상신이디피 ","14450","350","2.48","1330","10.86","2191","6.59","7503","1.93","100","0.69"
"263810","상신전자 ","3155","80","2.60","146","21.61",,,"2749","1.15","0","0.00"
"089980","상아프론테크 ","25500","850","3.45","608","41.94",,,"11648","2.19","200","0.78"
"042940","상지카일룸 ","640","25","4.07",,,,,"693","0.92","0","0.00"
"042600","새로닉스 ","18050","200","1.12","2337","7.72",,,"8735","2.07","0","0.00"
"075180","새론오토모티브 ","4865","15","0.31","730","6.66",,,"12416","0.39","140","2.88"
"107600","새빗켐 ","136000","-1100","-0.80","1258","108.11","3225","42.18","3828","35.53","0","0.00"
"252990","샘씨엔에스 ","3895","65","1.70","262","14.87",,,"2180","1.79","0","0.00"
"007540","샘표 ","55200","700","1.28","5356","10.31",,,"86076","0.64","200","0.36"
"248170","샘표식품 ","30850","250","0.82","5188","5.95",,,"47071","0.66","200","0.65"
"294630","서남 ","2385","55","2.36",,,,,"461","5.17","0","0.00"
"038070","서린바이오 ","12800","200","1.59","1910","6.70",,,"9173","1.40","100","0.78"
"006730","서부T&D ","6970","70","1.01","693","10.06","38","184.37","11470","0.61","50","0.72"
"079650","서산 ","1785","-20","-1.11","197","9.06",,,"3352","0.53","0","0.00"
"100660","서암기계공업 ","5440","110","2.06","101","53.86",,,"4948","1.10","35","0.64"
"007860","서연 ","5350","60","1.13","1091","4.90",,,"21587","0.25","100","1.87"
"200880","서연이화 ","7120","170","2.45","973","7.32",,,"24588","0.29","150","2.11"
"019770","서연탑메탈 ","4315","100","2.37","343","12.58",,,"6360","0.68","70","1.62"
"017390","서울가스 ","305000","2500","0.83","2139","142.59",,,"266539","1.14","1750","0.57"
"043710","서울리거 ","865","-1","-0.12",,,,,"663","1.30","0","0.00"
"092190","서울바이오시스 ","5360","170","3.28","117","45.81",,,"4383","1.22","59","1.10"
"046890","서울반도체 ","10200","200","2.00","878","11.62","863","11.82","12942","0.79","460","4.51"
"004410","서울식품 ","224","5","2.28",,,,,"69","3.25","0","0.00"
"004415","서울식품우 ","2915","-30","-1.02",,,,,,,"0","0.00"
"063170","서울옥션 ","18900","200","1.07","1014","18.64",,,"5456","3.46","200","1.06"
"027040","서울전자통신 ","601","2","0.33","1","601.00",,,"1295","0.46","0","0.00"
"018680","서울제약 ","4210","0","0.00",,,,,"2224","1.89","0","0.00"
"021050","서원 ","1200","25","2.13","311","3.86",,,"2799","0.43","15","1.25"
"093920","서원인텍 ","5730","30","0.53","891","6.43",,,"9725","0.59","350","6.11"
"189860","서전기전 ","6290","50","0.80",,,,,"3845","1.64","0","0.00"
"178320","서진시스템 ","15900","700","4.61","1047","15.19","3083","5.16","9597","1.66","300","1.89"
"122690","서진오토모티브 ","2625","65","2.54","180","14.58",,,"3647","0.72","0","0.00"
"140070","서플러스글로벌 ","2610","70","2.76","795","3.28",,,"4598","0.57","50","1.92"
"011370","서한 ","1035","25","2.48","460","2.25",,,"3583","0.29","40","3.86"
"065710","서호전기 ","17350","200","1.17","3381","5.13",,,"16649","1.04","1000","5.76"
"008490","서흥 ","32000","0","0.00","4829","6.63","4417","7.24","34874","0.92","500","1.56"
"035890","서희건설 ","1140","15","1.33","671","1.70",,,"2965","0.38","50","4.39"
"357550","석경에이티 ","23850","1400","6.24","569","41.92",,,"4365","5.46","0","0.00"
"003100","선광 ","107000","800","0.75","4164","25.70",,,"56499","1.89","350","0.33"
"007610","선도전기 ","3000","0","0.00",,,,,"4420","0.68","0","0.00"
"067370","선바이오 ","8330","190","2.33","25","333.20",,,"1319","6.32","0","0.00"
"171090","선익시스템 ","16900","200","1.20",,,,,"9655","1.75","0","0.00"
"136490","선진 ","8030","170","2.16","1804","4.45",,,"17371","0.46","100","1.25"
"086710","선진뷰티사이언스 ","4985","130","2.68","99","50.35",,,"3825","1.30","20","0.40"
"014620","성광벤드 ","13450","-550","-3.93",,,"1469","9.15","15557","0.86","100","0.74"
"037350","성도이엔지 ","4640","140","3.11","1483","3.13",,,"18146","0.26","150","3.23"
"014910","성문전자 ","1580","15","0.96","160","9.88",,,"1617","0.98","5","0.32"
"014915","성문전자우 ","7910","-110","-1.37",,,,,,,"10","0.13"
"003080","성보화학 ","2960","50","1.72","69","42.90",,,"6905","0.43","120","4.05"
"004980","성신양회 ","8090","310","3.98","261","31.00","1165","6.94","16637","0.49","200","2.47"
"004985","성신양회우 ","11450","250","2.23",,,,,,,"250","2.18"
"011300","성안 ","962","0","0.00","383","2.51",,,"636","1.51","0","0.00"
"081580","성우전자 ","2885","150","5.48","350","8.24",,,"6986","0.41","0","0.00"
"045300","성우테크론 ","4015","125","3.21","591","6.79",,,"6528","0.62","40","1.00"
"015750","성우하이텍 ","5710","580","11.31","562","10.16",,,"13926","0.41","80","1.40"
"365340","성일하이텍 ","138400","-1500","-1.07",,,,,"11863","11.67","1000","0.72"
"000180","성창기업지주 ","1830","25","1.39","94","19.47",,,"8360","0.22","0","0.00"
"080470","성창오토텍 ","6920","210","3.13","528","13.11",,,"5639","1.23","60","0.87"
"043260","성호전자 ","1455","-5","-0.34","60","24.25",,,"1762","0.83","0","0.00"
"148150","세경하이테크 ","11950","200","1.70","1937","6.17","2276","5.25","13303","0.90","100","0.84"
"002420","세기상사 ","7510","-50","-0.66",,,,,"4355","1.72","0","0.00"
"053060","세동 ","1105","35","3.27",,,,,"980","1.13","0","0.00"
"340440","세림B&G ","2465","30","1.23",,,,,"955","2.58","0","0.00"
"017510","세명전기 ","2990","30","1.01","153","19.54",,,"4824","0.62","70","2.34"
"004360","세방 ","15400","150","0.98","2342","6.58",,,"40513","0.38","200","1.30"
"004365","세방우 ","7350","30","0.41",,,,,,,"205","2.79"
"004490","세방전지 ","39000","500","1.30","6291","6.20",,,"88025","0.44","600","1.54"
"011560","세보엠이씨 ","7270","200","2.83","1164","6.25",,,"16231","0.45","250","3.44"
"396300","세아메카닉스 ","5510","60","1.10","284","19.40",,,"1819","3.03","0","0.00"
"001430","세아베스틸지주 ","17050","150","0.89","5231","3.26","4163","4.10","51304","0.33","1500","8.80"
"306200","세아제강 ","148500","5500","3.85","32640","4.55","67588","2.20","242703","0.61","3500","2.36"
"003030","세아제강지주 ","146500","3500","2.45","43550","3.36",,,"298051","0.49","1750","1.19"
"019440","세아특수강 ","19550","-600","-2.98","3130","6.25",,,"39391","0.50","1200","6.14"
"058650","세아홀딩스 ","98400","1600","1.65","12479","7.89",,,"498163","0.20","2750","2.79"
"013000","세우글로벌 ","1325","45","3.52","73","18.15",,,"1569","0.84","0","0.00"
"100700","세운메디칼 ","2720","50","1.87","284","9.58",,,"2636","1.03","50","1.84"
"024830","세원물산 ","6280","0","0.00","3231","1.94",,,"27983","0.22","25","0.40"
"091090","세원이앤씨 ","746","4","0.54",,,,,"1166","0.64","0","0.00"
"021820","세원정공 ","8090","0","0.00","2478","3.26",,,"44548","0.18","25","0.31"
"067830","세이브존I&C ","2560","65","2.61","197","12.99",,,"12126","0.21","30","1.17"
"033530","세종공업 ","4670","100","2.19",,,,,"14814","0.32","100","2.14"
"258830","세종메디칼 ","4100","15","0.37",,,,,"1402","2.92","0","0.00"
"036630","세종텔레콤 ","658","16","2.49","107","6.15",,,"1274","0.52","0","0.00"
"039310","세중 ","2510","20","0.80","248","10.12",,,"4822","0.52","0","0.00"
"075580","세진중공업 ","5860","260","4.64","297","19.73","619","9.46","2983","1.96","150","2.56"
"067770","세진티에스 ","3030","100","3.41","346","8.76",,,"5464","0.55","0","0.00"
"053450","세코닉스 ","5900","0","0.00","289","20.42","1010","5.84","6764","0.87","0","0.00"
"222810","세토피아 ","1275","5","0.39",,,,,"266","4.79","0","0.00"
"027970","세하 ","1155","60","5.48","178","6.49",,,"1702","0.68","0","0.00"
"252500","세화피앤씨 ","1045","15","1.46","119","8.78",,,"873","1.20","15","1.44"
"347000","센코 ","12150","-200","-1.62","327","37.16",,,"4684","2.59","0","0.00"
"308170","센트랄모텍 ","13400","300","2.29","166","80.72",,,"11373","1.18","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1462","1.70","0","0.00"
"331920","셀레믹스 ","6850","220","3.32",,,,,"2864","2.39","0","0.00"
"049180","셀루메드 ","4620","170","3.82","210","22.00",,,"1212","3.81","0","0.00"
"299660","셀리드 ","15300","500","3.38",,,,,"3983","3.84","0","0.00"
"268600","셀리버리 ","12300","100","0.82",,,,,"2078","5.92","0","0.00"
"108860","셀바스AI ","5700","230","4.20","172","33.14",,,"1872","3.04","0","0.00"
"208370","셀바스헬스케어 ","1970","55","2.87","114","17.28",,,"1296","1.52","0","0.00"
"068270","셀트리온 ","176500","7000","4.13","4134","42.69","5290","33.36","28307","6.24","750","0.42"
"068760","셀트리온제약 ","65400","2000","3.15","921","71.01",,,"8841","7.40","0","0.00"
"091990","셀트리온헬스케어 ","66600","3300","5.21","977","68.17","1567","42.49","13473","4.94","260","0.39"
"068940","셀피글로벌 ","2070","70","3.50",,,"566","3.65","235","8.81","0","0.00"
"060230","소니드 ","4355","55","1.28",,,,,"4074","1.07","0","0.00"
"290690","소룩스 ","7920","120","1.54","505","15.68",,,"5806","1.36","50","0.63"
"032680","소프트센 ","1520","20","1.33","419","3.63",,,"1522","1.00","0","0.00"
"032685","소프트센우 ","18900","-800","-4.06",,,,,,,"0","0.00"
"258790","소프트캠프 ","1515","20","1.34",,,,,"671","2.26","0","0.00"
"066910","손오공 ","1820","50","2.82","126","14.44",,,"965","1.89","0","0.00"
"043100","솔고바이오 ","706","-11","-1.53",,,,,"531","1.33","0","0.00"
"336370","솔루스첨단소재 ","30550","400","1.33","289","105.71","1002","30.50","7359","4.15","100","0.33"
"33637K","솔루스첨단소재1우 ","7950","-110","-1.36",,,,,,,"101","1.27"
"33637L","솔루스첨단소재2우B ","9580","260","2.79",,,,,,,"100","1.04"
"154040","솔루에타 ","2155","10","0.47","433","4.98",,,"3180","0.68","0","0.00"
"248070","솔루엠 ","17800","50","0.28","274","64.96","1477","12.06","5368","3.32","0","0.00"
"035610","솔본 ","3515","105","3.08","792","4.44",,,"6296","0.56","0","0.00"
"357780","솔브레인 ","212500","4500","2.16","19124","11.11","23713","8.96","81797","2.60","1950","0.92"
"036830","솔브레인홀딩스 ","23900","200","0.84","1523","15.69",,,"52436","0.46","150","0.63"
"304100","솔트룩스 ","6800","80","1.19",,,,,"5202","1.31","0","0.00"
"328380","솔트웨어 ","1750","-30","-1.69",,,,,,,"0","0.00"
"004430","송원산업 ","17450","400","2.35","3011","5.80","6882","2.54","22636","0.77","200","1.15"
"086980","쇼박스 ","3515","45","1.30","36","97.64",,,"2198","1.60","0","0.00"
"050960","수산아이앤티 ","10700","50","0.47","263","40.68",,,"11803","0.91","125","1.17"
"126720","수산인더스트리 ","24750","800","3.34","2114","11.71",,,"27086","0.91","400","1.62"
"017550","수산중공업 ","2595","65","2.57","211","12.30",,,"2261","1.15","10","0.39"
"253840","수젠텍 ","10600","910","9.39","2352","4.51",,,"6217","1.71","0","0.00"
"236200","슈프리마 ","26550","200","0.76","3172","8.37",,,"23578","1.13","0","0.00"
"317770","슈프리마아이디 ","13600","300","2.26","1058","12.85",,,"14255","0.95","0","0.00"
"094840","슈프리마에이치큐 ","5250","90","1.74","1130","4.65",,,"17280","0.30","0","0.00"
"192440","슈피겐코리아 ","32000","300","0.95","7493","4.27",,,"63123","0.51","840","2.63"
"136510","스마트솔루션즈 ","11600","0","0.00",,,,,"1518","7.64","0","0.00"
"099440","스맥 ","1730","55","3.28",,,,,"2048","0.84","0","0.00"
"053210","스카이라이프 ","8100","330","4.25","1266","6.40","1433","5.65","16643","0.49","350","4.32"
"033790","스카이문스테크놀로지 ","829","0","0.00","133","6.23",,,"1288","0.64","0","0.00"
"276040","스코넥 ","11650","400","3.56",,,,,,,"0","0.00"
"159910","스킨앤스킨 ","212","18","9.28","5","42.40",,,"107","1.98","0","0.00"
"115570","스타플렉스 ","4780","30","0.63","677","7.06",,,"9025","0.53","0","0.00"
"330730","스톤브릿지벤처스 ","4575","220","5.05","1511","3.03",,,"4245","1.08","0","0.00"
"253450","스튜디오드래곤 ","66100","1600","2.48","1301","50.81","2639","25.05","22785","2.90","0","0.00"
"204630","스튜디오산타클로스 ","7330","-50","-0.68","1232","5.95",,,"7823","0.94","0","0.00"
"026890","스틱인베스트먼트 ","5740","120","2.14","1537","3.73",,,"6111","0.94","150","2.61"
"013810","스페코 ","5400","90","1.69","118","45.76",,,"3357","1.61","50","0.93"
"049830","승일 ","12000","400","3.45","657","18.26",,,"24542","0.49","170","1.42"
"020710","시공테크 ","4445","25","0.57","146","30.45",,,"5886","0.76","50","1.12"
"033170","시그네틱스 ","1215","20","1.67","198","6.14",,,"1441","0.84","0","0.00"
"048870","시너지이노베이션 ","3125","80","2.63","75","41.67",,,"1433","2.18","0","0.00"
"025320","시노펙스 ","2600","20","0.78","138","18.84",,,"1222","2.13","0","0.00"
"134790","시디즈 ","41450","1050","2.60","7704","5.38","4042","10.26","36600","1.13","400","0.97"
"269620","시스웍 ","889","0","0.00",,,,,"454","1.96","0","0.00"
"131090","시큐브 ","1005","18","1.82","119","8.45",,,"927","1.08","25","2.49"
"139050","시티랩스 ","617","8","1.31","13","47.46",,,"517","1.19","0","0.00"
"016590","신대양제지 ","81400","0","0.00","14644","5.56",,,"139181","0.58","1250","1.54"
"290520","신도기연 ","3285","45","1.39","103","31.89",,,"4001","0.82","0","0.00"
"029530","신도리코 ","32150","300","0.94","9845","3.27",,,"99889","0.32","1500","4.67"
"004970","신라교역 ","10700","50","0.47","2804","3.82",,,"35004","0.31","500","4.67"
"001000","신라섬유 ","1935","55","2.93","28","69.11",,,"634","3.05","0","0.00"
"025870","신라에스지 ","8110","240","3.05","357","22.72",,,"3978","2.04","0","0.00"
"215600","신라젠 ","12950","-1550","-10.69",,,,,"1051","12.32","0","0.00"
"065350","신성델타테크 ","9400","300","3.30","908","10.35",,,"5594","1.68","120","1.28"
"011930","신성이엔지 ","1930","30","1.58",,,,,"1029","1.88","0","0.00"
"005390","신성통상 ","2350","80","3.52","200","11.75",,,"1844","1.27","0","0.00"
"004170","신세계 ","233000","4000","1.75","31193","7.47","44056","5.29","380637","0.61","3000","1.29"
"035510","신세계 I&C ","12900","50","0.39","3144","4.10","2014","6.41","21018","0.61","250","1.94"
"034300","신세계건설 ","18650","0","0.00","6539","2.85",,,"56534","0.33","850","4.56"
"031430","신세계인터내셔날 ","25150","400","1.62","2300","10.93","3403","7.39","20084","1.25","300","1.19"
"031440","신세계푸드 ","49450","750","1.54","624","79.25","5266","9.39","73553","0.67","750","1.52"
"006880","신송홀딩스 ","7830","-20","-0.25","668","11.72",,,"8722","0.90","120","1.53"
"002800","신신제약 ","5000","75","1.52",,,,,"3621","1.38","0","0.00"
"344050","신영스팩6호 ","2285","0","0.00",,,,,,,"0","0.00"
"419270","신영스팩7호 ","2090","5","0.24",,,,,,,"0","0.00"
"430220","신영스팩8호 ","2075","15","0.73",,,,,,,"0","0.00"
"005800","신영와코루 ","11500","100","0.88","721","15.95",,,"35880","0.32","150","1.30"
"001720","신영증권 ","55100","500","0.92","10783","5.11",,,"177863","0.31","4000","7.26"
"001725","신영증권우 ","57000","0","0.00",,,,,,,"4050","7.11"
"009270","신원 ","1550","45","2.99","165","9.39",,,"2665","0.58","50","3.23"
"017000","신원종합개발 ","4855","195","4.18","348","13.95",,,"7949","0.61","0","0.00"
"002700","신일전자 ","1770","60","3.51","114","15.53",,,"1175","1.51","25","1.41"
"012790","신일제약 ","8190","220","2.76","603","13.58",,,"10213","0.80","100","1.22"
"138070","신진에스엠 ","2750","105","3.97","278","9.89",,,"4360","0.63","120","4.36"
"226330","신테카바이오 ","7850","340","4.53",,,,,"2046","3.84","0","0.00"
"019170","신풍제약 ","21500","1300","6.44",,,,,"6896","3.12","0","0.00"
"019175","신풍제약우 ","33000","2500","8.20",,,,,,,"0","0.00"
"002870","신풍제지 ","1330","35","2.70",,,,,"3226","0.41","60","4.51"
"418210","신한제10호스팩 ","2110","10","0.48",,,,,,,"0","0.00"
"333050","신한제6호스팩 ","2015","-180","-8.20",,,,,,,"0","0.00"
"366330","신한제7호스팩 ","2055","-35","-1.67",,,,,,,"0","0.00"
"393360","신한제8호스팩 ","2065","0","0.00",,,,,,,"0","0.00"
