종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"042370","비츠로테크 ","5320","-130","-2.39","500","10.64",,,"7930","0.67","50","0.94"
"030790","비케이탑스 ","904","0","0.00",,,,,"333","2.71","0","0.00"
"050090","비케이홀딩스 ","429","-18","-4.03",,,,,"318","1.35","0","0.00"
"307870","비투엔 ","1990","-65","-3.16",,,,,"602","3.31","0","0.00"
"357880","비트나인 ","6710","-80","-1.18","140","47.93",,,"3227","2.08","0","0.00"
"032850","비트컴퓨터 ","5370","-350","-6.12","294","18.27",,,"3566","1.51","61","1.14"
"148780","비플라이소프트 ","860","-15","-1.71",,,,,"88","9.77","0","0.00"
"238200","비피도 ","5770","-60","-1.03","551","10.47",,,"6191","0.93","0","0.00"
"093190","빅솔론 ","7550","0","0.00","1594","4.74",,,"10580","0.71","250","3.31"
"065450","빅텍 ","6420","30","0.47","184","34.89",,,"2034","3.16","30","0.47"
"005180","빙그레 ","37550","150","0.40",,,"3012","12.47","63095","0.60","1400","3.73"
"072950","빛샘전자 ","5880","0","0.00","676","8.70",,,"10695","0.55","100","1.70"
"143240","사람인에이치알 ","31350","150","0.48","2902","10.80","3211","9.76","13729","2.28","600","1.91"
"003960","사조대림 ","24400","-200","-0.81","8528","2.86",,,"57550","0.42","300","1.23"
"008040","사조동아원 ","1000","-30","-2.91","18","55.56",,,"1617","0.62","0","0.00"
"007160","사조산업 ","41100","-100","-0.24","9031","4.55",,,"90026","0.46","300","0.73"
"014710","사조씨푸드 ","4550","-70","-1.52","572","7.95",,,"13357","0.34","60","1.32"
"006090","사조오양 ","7450","-40","-0.53","1674","4.45",,,"20876","0.36","200","2.68"
"100090","삼강엠앤티 ","19950","-1100","-5.23",,,"1393","14.33","3839","5.20","0","0.00"
"122350","삼기 ","3440","-105","-2.96",,,,,"3677","0.94","30","0.87"
"014970","삼륭물산 ","6090","1405","29.99",,,,,"4184","1.46","75","1.23"
"018310","삼목에스폼 ","14850","400","2.77","2432","6.11",,,"29100","0.51","100","0.67"
"053700","삼보모터스 ","5580","-240","-4.12","728","7.66",,,"12923","0.43","50","0.90"
"009620","삼보산업 ","1025","-30","-2.84",,,,,"666","1.54","0","0.00"
"023600","삼보판지 ","9910","10","0.10","3327","2.98",,,"27697","0.36","175","1.77"
"001470","삼부토건 ","1500","100","7.14","59","25.42",,,"1670","0.90","0","0.00"
"006400","삼성SDI ","627000","38000","6.45","17492","35.84","28810","21.76","219885","2.85","1000","0.16"
"006405","삼성SDI우 ","294500","8000","2.79",,,,,,,"1050","0.36"
"006660","삼성공조 ","9910","210","2.16",,,,,"27193","0.36","80","0.81"
"380320","삼성머스트스팩5호 ","3170","-60","-1.86",,,,,,,"0","0.00"
"028260","삼성물산 ","109500","-1000","-0.90","9913","11.05","9984","10.97","184352","0.59","4200","3.84"
"02826K","삼성물산우B ","98600","-400","-0.40",,,,,,,"4250","4.31"
"207940","삼성바이오로직스 ","847000","12000","1.44","5879","144.07","10366","81.71","74551","11.36","0","0.00"
"032830","삼성생명 ","66200","0","0.00","8183","8.09","6548","10.11","210566","0.31","3000","4.53"
"377630","삼성스팩4호 ","5810","-50","-0.85",,,,,,,"0","0.00"
"425290","삼성스팩6호 ","3100","-90","-2.82",,,,,,,"0","0.00"
"018260","삼성에스디에스 ","120000","-500","-0.41","7901","15.19","10260","11.70","93454","1.28","2400","2.00"
"028050","삼성엔지니어링 ","23250","-950","-3.93","1900","12.24","2518","9.23","10216","2.28","0","0.00"
"009150","삼성전기 ","117000","500","0.43","11811","9.91","14506","8.07","88937","1.32","2100","1.79"
"009155","삼성전기우 ","60200","-1000","-1.63",,,,,,,"2150","3.57"
"005930","삼성전자 ","55900","400","0.72","5777","9.68","4523","12.36","43611","1.28","1444","2.58"
"005935","삼성전자우 ","52000","0","0.00",,,,,,,"1445","2.78"
"001360","삼성제약 ","2705","-25","-0.92",,,,,"1896","1.43","0","0.00"
"010140","삼성중공업 ","5080","-130","-2.50",,,"29","172.56","4813","1.06","0","0.00"
"010145","삼성중공우 ","185500","-3500","-1.85",,,,,,,"0","0.00"
"016360","삼성증권 ","30300","-300","-0.98","10810","2.80","6745","4.49","68096","0.44","3800","12.54"
"068290","삼성출판사 ","24450","550","2.30","316","77.37",,,"18982","1.29","200","0.82"
"029780","삼성카드 ","30600","250","0.82","5164","5.93","4792","6.39","70408","0.43","2300","7.52"
"000810","삼성화재 ","196500","-1500","-0.76","26399","7.44","21236","9.25","363848","0.54","12000","6.11"
"000815","삼성화재우 ","156000","0","0.00",,,,,,,"12005","7.70"
"006110","삼아알미늄 ","27800","-1450","-4.96","1105","25.16",,,"11093","2.51","200","0.72"
"009300","삼아제약 ","14250","-400","-2.73","556","25.63",,,"28185","0.51","250","1.75"
"145990","삼양사 ","34800","-200","-0.57","4099","8.49",,,"125904","0.28","1250","3.59"
"145995","삼양사우 ","30350","250","0.83",,,,,,,"1300","4.28"
"003230","삼양식품 ","108500","2000","1.88","7481","14.50","13138","8.26","51826","2.09","1000","0.92"
"225190","삼양옵틱스 ","10950","0","0.00","1054","10.39",,,"3703","2.96","900","8.22"
"002170","삼양통상 ","50500","-300","-0.59","11630","4.34",,,"142633","0.35","1250","2.48"
"272550","삼양패키징 ","16200","-300","-1.82","2132","7.60","2989","5.42","22607","0.72","1000","6.17"
"000070","삼양홀딩스 ","61700","-600","-0.96","30711","2.01",,,"226314","0.27","3000","4.86"
"000075","삼양홀딩스우 ","58200","700","1.22",,,,,,,"3050","5.24"
"002810","삼영무역 ","12650","-50","-0.39","2288","5.53",,,"23697","0.53","550","4.35"
"361670","삼영에스앤씨 ","6030","-200","-3.21",,,,,"4686","1.29","0","0.00"
"054540","삼영엠텍 ","3915","-175","-4.28",,,,,"5892","0.66","70","1.79"
"065570","삼영이엔씨 ","6530","-280","-4.11","65","100.46",,,"7370","0.89","0","0.00"
"005680","삼영전자 ","9740","-20","-0.20","851","11.45","995","9.79","25588","0.38","300","3.08"
"003720","삼영화학 ","2355","-30","-1.26","102","23.09",,,"1434","1.64","0","0.00"
"023000","삼원강재 ","2560","-15","-0.58","222","11.53",,,"5504","0.47","105","4.10"
"004380","삼익THK ","11250","-200","-1.75","571","19.70",,,"9536","1.18","300","2.67"
"002450","삼익악기 ","1170","-30","-2.50","294","3.98",,,"3074","0.38","50","4.27"
"032280","삼일 ","1895","-40","-2.07",,,,,"3814","0.50","30","1.58"
"002290","삼일기업공사 ","4045","-55","-1.34","238","17.00",,,"4976","0.81","100","2.47"
"004440","삼일씨엔에스 ","5980","-150","-2.45",,,,,"21552","0.28","0","0.00"
"000520","삼일제약 ","7240","-380","-4.99",,,"390","18.56","5254","1.38","80","1.10"
"009770","삼정펄프 ","24300","-300","-1.22","3046","7.98",,,"86449","0.28","1000","4.12"
"037460","삼지전자 ","7990","-130","-1.60","1994","4.01",,,"17497","0.46","400","5.01"
"032750","삼진 ","6600","-60","-0.90","1338","4.93",,,"12730","0.52","100","1.52"
"054090","삼진엘앤디 ","2530","150","6.30","40","63.25",,,"3830","0.66","50","1.98"
"005500","삼진제약 ","23350","-1000","-4.11","2308","10.12",,,"19034","1.23","800","3.43"
"000250","삼천당제약 ","29000","-550","-1.86",,,,,"7889","3.68","0","0.00"
"004690","삼천리 ","281000","-1000","-0.35","17385","16.16",,,"392735","0.72","3000","1.07"
"024950","삼천리자전거 ","6480","-130","-1.97","360","18.00",,,"8181","0.79","150","2.31"
"038500","삼표시멘트 ","3280","-85","-2.53","190","17.26",,,"6110","0.54","75","2.29"
"017480","삼현철강 ","4745","-5","-0.11","1644","2.89",,,"11401","0.42","300","6.32"
"010960","삼호개발 ","3735","-40","-1.06","621","6.01",,,"9871","0.38","190","5.09"
"046390","삼화네트웍스 ","2350","-120","-4.86","162","14.51",,,"1114","2.11","0","0.00"
"004450","삼화왕관 ","34600","-350","-1.00","780","44.36",,,"78782","0.44","1250","3.61"
"009470","삼화전기 ","15200","-200","-1.30","2131","7.13",,,"9852","1.54","300","1.97"
"011230","삼화전자 ","2920","30","1.04",,,,,"1230","2.37","0","0.00"
"001820","삼화콘덴서 ","31150","-200","-0.64","2770","11.25","2961","10.52","19654","1.58","500","1.61"
"000390","삼화페인트 ","6060","-70","-1.14",,,,,"12494","0.49","100","1.65"
"027580","상보 ","1400","-35","-2.44","40","35.00",,,"963","1.45","0","0.00"
"038540","상상인 ","6410","-50","-0.77","1848","3.47",,,"12762","0.50","100","1.56"
"101000","상상인인더스트리 ","565","-18","-3.09",,,,,"342","1.65","0","0.00"
"415580","상상인제3호스팩 ","2020","-5","-0.25",,,,,,,"0","0.00"
"001290","상상인증권 ","844","13","1.56","95","8.88",,,"2041","0.41","0","0.00"
"041650","상신브레이크 ","2680","-25","-0.92","506","5.30",,,"9389","0.29","80","2.99"
"091580","상신이디피 ","15900","1550","10.80","1330","11.95","2191","7.26","7503","2.12","100","0.63"
"263810","상신전자 ","3165","-5","-0.16","146","21.68",,,"2749","1.15","0","0.00"
"089980","상아프론테크 ","24650","-150","-0.60","608","40.54",,,"11648","2.12","200","0.81"
"042940","상지카일룸 ","598","-29","-4.63",,,,,"693","0.86","0","0.00"
"042600","새로닉스 ","17900","-400","-2.19","2337","7.66",,,"8735","2.05","0","0.00"
"075180","새론오토모티브 ","4785","-50","-1.03","730","6.55",,,"12416","0.39","140","2.93"
"107600","새빗켐 ","121900","-4600","-3.64","1258","96.90","3219","37.87","3828","31.84","0","0.00"
"252990","샘씨엔에스 ","3950","40","1.02","262","15.08",,,"2180","1.81","0","0.00"
"007540","샘표 ","50000","-2000","-3.85","5356","9.34",,,"86076","0.58","200","0.40"
"248170","샘표식품 ","29850","-550","-1.81","5188","5.75",,,"47071","0.63","200","0.67"
"378800","샤페론 ","9290","2140","29.93",,,,,"1258","7.38","0","0.00"
"294630","서남 ","2280","-55","-2.36",,,,,"461","4.95","0","0.00"
"038070","서린바이오 ","11700","-300","-2.50","1910","6.13",,,"9173","1.28","100","0.85"
"006730","서부T&D ","6580","-60","-0.90","693","9.49","38","174.06","11470","0.57","50","0.76"
"079650","서산 ","1730","-20","-1.14","197","8.78",,,"3352","0.52","0","0.00"
"100660","서암기계공업 ","5740","230","4.17","101","56.83",,,"4948","1.16","35","0.61"
"007860","서연 ","5130","-90","-1.72","1091","4.70",,,"21587","0.24","100","1.95"
"200880","서연이화 ","7120","60","0.85","973","7.32",,,"24588","0.29","150","2.11"
"019770","서연탑메탈 ","4160","-100","-2.35","343","12.13",,,"6360","0.65","70","1.68"
"017390","서울가스 ","320500","-500","-0.16","2139","149.84",,,"266539","1.20","1750","0.55"
"043710","서울리거 ","815","-18","-2.16",,,,,"663","1.23","0","0.00"
"092190","서울바이오시스 ","5160","-40","-0.77","117","44.10",,,"4383","1.18","59","1.14"
"046890","서울반도체 ","10000","-200","-1.96","878","11.39","863","11.58","12942","0.77","460","4.60"
"004410","서울식품 ","223","-6","-2.62",,,,,"69","3.23","0","0.00"
"004415","서울식품우 ","2935","0","0.00",,,,,,,"0","0.00"
"063170","서울옥션 ","17600","-450","-2.49","1014","17.36",,,"5456","3.23","200","1.14"
"027040","서울전자통신 ","586","7","1.21","1","586.00",,,"1295","0.45","0","0.00"
"018680","서울제약 ","4210","0","0.00",,,,,"2224","1.89","0","0.00"
"021050","서원 ","1195","5","0.42","311","3.84",,,"2799","0.43","15","1.26"
"093920","서원인텍 ","5660","-10","-0.18","891","6.35",,,"9725","0.58","350","6.18"
"189860","서전기전 ","6110","-400","-6.14",,,,,"3845","1.59","0","0.00"
"178320","서진시스템 ","14800","-300","-1.99","1047","14.14","3083","4.80","9597","1.54","300","2.03"
"122690","서진오토모티브 ","2720","40","1.49","180","15.11",,,"3647","0.75","0","0.00"
"140070","서플러스글로벌 ","2475","-55","-2.17","795","3.11",,,"4598","0.54","50","2.02"
"011370","서한 ","1015","-15","-1.46","460","2.21",,,"3583","0.28","40","3.94"
"065710","서호전기 ","16850","100","0.60","3381","4.98",,,"16649","1.01","1000","5.93"
"008490","서흥 ","31850","-150","-0.47","4829","6.60","4417","7.21","34874","0.91","500","1.57"
"035890","서희건설 ","1125","30","2.74","671","1.68",,,"2965","0.38","50","4.44"
"357550","석경에이티 ","22750","-300","-1.30","569","39.98",,,"4365","5.21","0","0.00"
"003100","선광 ","113200","-100","-0.09","4164","27.19",,,"56499","2.00","350","0.31"
"007610","선도전기 ","3000","0","0.00",,,,,"4420","0.68","0","0.00"
"067370","선바이오 ","7790","-110","-1.39","25","311.60",,,"1319","5.91","0","0.00"
"171090","선익시스템 ","15000","-700","-4.46",,,,,"9655","1.55","0","0.00"
"136490","선진 ","7730","-230","-2.89","1804","4.28",,,"17371","0.44","100","1.29"
"086710","선진뷰티사이언스 ","4855","-135","-2.71","99","49.04",,,"3825","1.27","20","0.41"
"014620","성광벤드 ","12650","-350","-2.69",,,"1469","8.61","15557","0.81","100","0.79"
"037350","성도이엔지 ","4445","5","0.11","1483","3.00",,,"18146","0.24","150","3.37"
"014910","성문전자 ","1530","-55","-3.47","160","9.56",,,"1617","0.95","5","0.33"
"014915","성문전자우 ","8040","-20","-0.25",,,,,,,"10","0.12"
"003080","성보화학 ","2875","-40","-1.37","69","41.67",,,"6905","0.42","120","4.17"
"004980","성신양회 ","7720","-250","-3.14","261","29.58","1165","6.63","16637","0.46","200","2.59"
"004985","성신양회우 ","11100","-100","-0.89",,,,,,,"250","2.25"
"011300","성안 ","940","4","0.43","383","2.45",,,"636","1.48","0","0.00"
"081580","성우전자 ","2700","-60","-2.17","350","7.71",,,"6986","0.39","0","0.00"
"045300","성우테크론 ","3790","-60","-1.56","591","6.41",,,"6528","0.58","40","1.06"
"015750","성우하이텍 ","5320","-130","-2.39","562","9.47",,,"13926","0.38","80","1.50"
"365340","성일하이텍 ","127500","-1700","-1.32",,,,,"11863","10.75","1000","0.78"
"000180","성창기업지주 ","1770","-15","-0.84","94","18.83",,,"8360","0.21","0","0.00"
"080470","성창오토텍 ","6890","0","0.00","528","13.05",,,"5639","1.22","60","0.87"
"043260","성호전자 ","1395","-15","-1.06","60","23.25",,,"1762","0.79","0","0.00"
"148150","세경하이테크 ","11300","-250","-2.16","1937","5.83","2276","4.97","13303","0.85","100","0.88"
"002420","세기상사 ","7300","-10","-0.14",,,,,"4355","1.68","0","0.00"
"053060","세동 ","1050","0","0.00",,,,,"980","1.07","0","0.00"
"340440","세림B&G ","2520","-160","-5.97",,,,,"955","2.64","0","0.00"
"017510","세명전기 ","2920","-70","-2.34","153","19.08",,,"4824","0.61","70","2.40"
"004360","세방 ","15700","300","1.95","2342","6.70",,,"40513","0.39","200","1.27"
"004365","세방우 ","7210","-160","-2.17",,,,,,,"205","2.84"
"004490","세방전지 ","36700","-1300","-3.42","6291","5.83",,,"88025","0.42","600","1.63"
"011560","세보엠이씨 ","7030","70","1.01","1164","6.04",,,"16231","0.43","250","3.56"
"396300","세아메카닉스 ","5100","-240","-4.49","284","17.96",,,"1819","2.80","0","0.00"
"001430","세아베스틸지주 ","16200","-250","-1.52","5231","3.10","4104","3.95","51304","0.32","1500","9.26"
"306200","세아제강 ","148500","-500","-0.34","32640","4.55","67588","2.20","242703","0.61","3500","2.36"
"003030","세아제강지주 ","142000","-5000","-3.40","43550","3.26",,,"298051","0.48","1750","1.23"
"019440","세아특수강 ","18250","-450","-2.41","3130","5.83",,,"39391","0.46","1200","6.58"
"058650","세아홀딩스 ","96000","-500","-0.52","12479","7.69",,,"498163","0.19","2750","2.86"
"013000","세우글로벌 ","1280","-20","-1.54","73","17.53",,,"1569","0.82","0","0.00"
"100700","세운메디칼 ","2660","-30","-1.12","284","9.37",,,"2636","1.01","50","1.88"
"024830","세원물산 ","6280","0","0.00","3231","1.94",,,"27983","0.22","25","0.40"
"091090","세원이앤씨 ","741","2","0.27",,,,,"1166","0.64","0","0.00"
"021820","세원정공 ","8090","0","0.00","2478","3.26",,,"44548","0.18","25","0.31"
"067830","세이브존I&C ","2535","-5","-0.20","197","12.87",,,"12126","0.21","30","1.18"
"033530","세종공업 ","4475","-55","-1.21",,,,,"14814","0.30","100","2.23"
"258830","세종메디칼 ","3780","-185","-4.67",,,,,"1402","2.70","0","0.00"
"036630","세종텔레콤 ","661","-3","-0.45","107","6.18",,,"1274","0.52","0","0.00"
"039310","세중 ","2540","-10","-0.39","248","10.24",,,"4822","0.53","0","0.00"
"075580","세진중공업 ","5450","-160","-2.85","297","18.35","619","8.80","2983","1.83","150","2.75"
"067770","세진티에스 ","2980","-65","-2.13","346","8.61",,,"5464","0.55","0","0.00"
"053450","세코닉스 ","5410","-180","-3.22","289","18.72","1010","5.36","6764","0.80","0","0.00"
"222810","세토피아 ","1385","90","6.95",,,,,"266","5.21","0","0.00"
"027970","세하 ","1140","-30","-2.56","178","6.40",,,"1702","0.67","0","0.00"
"252500","세화피앤씨 ","1015","-30","-2.87","119","8.53",,,"873","1.16","15","1.48"
"347000","센코 ","11400","-550","-4.60","327","34.86",,,"4684","2.43","0","0.00"
"308170","센트랄모텍 ","12800","-400","-3.03","166","77.11",,,"11373","1.13","0","0.00"
"012600","센트럴인사이트 ","2490","0","0.00",,,,,"1462","1.70","0","0.00"
"331920","셀레믹스 ","6490","-110","-1.67",,,,,"2864","2.27","0","0.00"
"049180","셀루메드 ","4340","-200","-4.41","210","20.67",,,"1212","3.58","0","0.00"
"299660","셀리드 ","15050","-500","-3.22",,,,,"3983","3.78","0","0.00"
"268600","셀리버리 ","11200","-400","-3.45",,,,,"2078","5.39","0","0.00"
"108860","셀바스AI ","5360","-80","-1.47","172","31.16",,,"1872","2.86","0","0.00"
"208370","셀바스헬스케어 ","1940","-25","-1.27","114","17.02",,,"1296","1.50","0","0.00"
"068270","셀트리온 ","174000","2500","1.46","4134","42.09","5318","32.72","28307","6.15","750","0.43"
"068760","셀트리온제약 ","63200","200","0.32","921","68.62",,,"8841","7.15","0","0.00"
"091990","셀트리온헬스케어 ","63900","600","0.95","977","65.40","1567","40.77","13473","4.74","260","0.41"
"068940","셀피글로벌 ","2005","0","0.00",,,"566","3.54","235","8.53","0","0.00"
"060230","소니드 ","4060","-225","-5.25",,,,,"4074","1.00","0","0.00"
"290690","소룩스 ","7170","-730","-9.24","505","14.20",,,"5806","1.23","50","0.70"
"032680","소프트센 ","1455","-50","-3.32","419","3.47",,,"1522","0.96","0","0.00"
"032685","소프트센우 ","19050","500","2.70",,,,,,,"0","0.00"
"258790","소프트캠프 ","1455","-20","-1.36",,,,,"671","2.17","0","0.00"
"066910","손오공 ","1770","-30","-1.67","126","14.05",,,"965","1.83","0","0.00"
"043100","솔고바이오 ","600","-56","-8.54",,,,,"531","1.13","0","0.00"
