종목코드,종목명,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"057540","옴니시스템 ","1485","-35","-2.30",,,,,"1957","0.76","0","0.00"
"131030","옵투스제약 ","6200","-120","-1.90","617","10.05",,,"7918","0.78","100","1.61"
"082210","옵트론텍 ","3940","-10","-0.25",,,,,"4354","0.90","0","0.00"
"109080","옵티시스 ","10450","-350","-3.24","1186","8.81",,,"9151","1.14","100","0.96"
"153710","옵티팜 ","7930","0","0.00",,,,,"2122","3.74","0","0.00"
"321820","와이더플래닛 ","5690","-40","-0.70",,,,,"3450","1.65","0","0.00"
"122990","와이솔 ","6200","-130","-2.05","979","6.33","699","8.87","13195","0.47","250","4.03"
"232140","와이아이케이 ","3220","-85","-2.57","553","5.82",,,"3447","0.93","0","0.00"
"065530","와이어블 ","2250","30","1.35","54","41.67",,,"1579","1.42","50","2.22"
"067900","와이엔텍 ","8340","140","1.71","1281","6.51","1297","6.43","10590","0.79","0","0.00"
"155650","와이엠씨 ","6050","-30","-0.49","560","10.80",,,"4993","1.21","150","2.48"
"273640","와이엠텍 ","16350","-350","-2.10","649","25.19",,,"4467","3.66","400","2.45"
"251370","와이엠티 ","14200","-150","-1.05","648","21.91","868","16.36","7569","1.88","75","0.53"
"066430","와이오엠 ","1635","145","9.73","25","65.40",,,"1169","1.40","0","0.00"
"193250","와이제이엠게임즈 ","1325","-90","-6.36",,,,,"1276","1.04","0","0.00"
"273060","와이즈버즈 ","1325","-70","-5.02","57","23.25",,,"835","1.59","20","1.51"
"019210","와이지-원 ","5760","10","0.17","690","8.35",,,"9269","0.62","180","3.13"
"122870","와이지엔터테인먼트 ","42850","-600","-1.38","364","117.72","2384","17.97","20632","2.08","250","0.58"
"011690","와이투솔루션 ","615","41","7.14",,,,,"550","1.12","0","0.00"
"332570","와이팜 ","3085","15","0.49",,,,,"2314","1.33","0","0.00"
"079000","와토스코리아 ","5560","0","0.00","197","28.22",,,"10279","0.54","200","3.60"
"070960","용평리조트 ","3020","-35","-1.15","180","16.78",,,"8025","0.38","0","0.00"
"316140","우리금융지주 ","11850","200","1.72","3481","3.40","4386","2.70","35494","0.33","900","7.59"
"032820","우리기술 ","1310","0","0.00","47","27.87",,,"552","2.37","0","0.00"
"041190","우리기술투자 ","4440","-235","-5.03","7954","0.56",,,"9347","0.48","0","0.00"
"115440","우리넷 ","8430","160","1.93","211","39.95",,,"6752","1.25","0","0.00"
"046970","우리로 ","1015","-35","-3.33","471","2.15",,,"1279","0.79","0","0.00"
"082850","우리바이오 ","3425","-80","-2.28","750","4.57",,,"3387","1.01","0","0.00"
"215360","우리산업 ","13550","0","0.00","42","322.62",,,"12845","1.05","130","0.96"
"072470","우리산업홀딩스 ","4460","30","0.68","52","85.77",,,"6946","0.64","35","0.78"
"073560","우리손에프앤지 ","1690","-20","-1.17","399","4.24",,,"3343","0.51","50","2.96"
"037400","우리엔터프라이즈 ","2215","-15","-0.67","899","2.46",,,"4170","0.53","0","0.00"
"153490","우리이앤엘 ","1130","-40","-3.42","358","3.16",,,"1402","0.81","0","0.00"
"010050","우리종금 ","760","-12","-1.55","91","8.35",,,"686","1.11","20","2.63"
"101170","우림피티에스 ","6950","-10","-0.14","266","26.13",,,"6204","1.12","100","1.44"
"006980","우성 ","19700","-450","-2.23",,,,,"67106","0.29","150","0.76"
"066590","우수AMS ","2545","-50","-1.93",,,,,"2218","1.15","0","0.00"
"017370","우신시스템 ","2710","140","5.45",,,,,"5363","0.51","0","0.00"
"103840","우양 ","2830","10","0.35","92","30.76",,,"2924","0.97","0","0.00"
"046940","우원개발 ","3335","-20","-0.60","65","51.31",,,"5527","0.60","0","0.00"
"215380","우정바이오 ","3080","5","0.16",,,,,"2463","1.25","0","0.00"
"065680","우주일렉트로 ","16500","-100","-0.60","2005","8.23",,,"25889","0.64","400","2.42"
"105840","우진 ","8520","130","1.55",,,,,"7106","1.20","100","1.17"
"018620","우진비앤지 ","1700","-10","-0.58",,,,,"1078","1.58","0","0.00"
"010400","우진아이엔에스 ","5350","40","0.75",,,,,"14448","0.37","100","1.87"
"049800","우진플라임 ","3640","10","0.28","1126","3.23",,,"4106","0.89","50","1.37"
"016880","웅진 ","1100","-35","-3.08","289","3.81",,,"762","1.44","0","0.00"
"095720","웅진씽크빅 ","2230","-30","-1.33","381","5.85","319","6.98","3219","0.69","130","5.83"
"005820","원림 ","20000","-650","-3.15","685","29.20",,,"51925","0.39","250","1.25"
"307280","원바이오젠 ","1555","-95","-5.76",,,"199","7.82","733","2.12","0","0.00"
"053080","원방테크 ","8630","-170","-1.93","679","12.71",,,"11164","0.77","300","3.48"
"032940","원익 ","2990","-125","-4.01","1566","1.91",,,"11823","0.25","0","0.00"
"240810","원익IPS ","26100","-1250","-4.57","3007","8.68","2378","10.98","16597","1.57","300","1.15"
"074600","원익QnC ","23400","-1650","-6.59","2235","10.47","3748","6.24","11705","2.00","150","0.64"
"104830","원익머트리얼즈 ","28900","-550","-1.87","4188","6.90","5986","4.83","31113","0.93","400","1.38"
"014190","원익큐브 ","1910","-60","-3.05","297","6.43",,,"2677","0.71","0","0.00"
"131390","원익피앤이 ","21200","1800","9.28","1324","16.01",,,"8310","2.55","0","0.00"
"030530","원익홀딩스 ","3205","-125","-3.75","1430","2.24",,,"12713","0.25","0","0.00"
"012620","원일특강 ","9630","-50","-0.52","4266","2.26",,,"31361","0.31","250","2.60"
"382840","원준 ","20600","-250","-1.20","526","39.16","2195","9.38","6388","3.22","0","0.00"
"336570","원텍 ","2755","0","0.00",,,,,,,"0","0.00"
"376980","원티드랩 ","13100","100","0.77","405","32.35","1102","11.89","3514","3.73","0","0.00"
"008370","원풍 ","4590","-135","-2.86","438","10.48",,,"6859","0.67","170","3.70"
"008290","원풍물산 ","560","-1","-0.18",,,,,"553","1.01","0","0.00"
"101160","월덱스 ","18750","-950","-4.82","2026","9.25","2982","6.29","8700","2.16","60","0.32"
"336060","웨이버스 ","1280","-10","-0.78",,,,,"1938","0.66","0","0.00"
"095270","웨이브일렉트로 ","4360","-125","-2.79","4114","1.06",,,"5309","0.82","0","0.00"
"010600","웰바이오텍 ","1285","-15","-1.15",,,,,"559","2.30","0","0.00"
"065950","웰크론 ","2950","-20","-0.67","289","10.21",,,"2823","1.04","50","1.69"
"076080","웰크론한텍 ","3955","-95","-2.35",,,,,"3298","1.20","0","0.00"
"196700","웹스 ","2530","0","0.00","37","68.38",,,"2894","0.87","0","0.00"
"069080","웹젠 ","14800","-200","-1.33","2862","5.17","1987","7.45","16832","0.88","0","0.00"
"053580","웹케시 ","15000","300","2.04","1110","13.51","1437","10.44","7329","2.05","100","0.67"
"071460","위니아 ","1590","-10","-0.63","185","8.59",,,"2245","0.71","0","0.00"
"377460","위니아에이드 ","6390","-100","-1.54","2501","2.55",,,"9922","0.64","0","0.00"
"044340","위닉스 ","9730","100","1.04","1257","7.74",,,"12576","0.77","500","5.14"
"330350","위더스제약 ","6620","-250","-3.64","323","20.50",,,"6136","1.08","48","0.73"
"348350","위드텍 ","11550","150","1.32","1070","10.79",,,"9756","1.18","0","0.00"
"112040","위메이드 ","44650","-11550","-20.55","9319","4.79","1946","22.95","18883","2.36","650","1.46"
"101730","위메이드맥스 ","14600","-3250","-18.21",,,,,"1456","10.03","0","0.00"
"123420","위메이드플레이 ","18150","-3400","-15.78","1667","10.89",,,"18577","0.98","0","0.00"
"065370","위세아이텍 ","11100","-200","-1.77","680","16.32","1049","10.58","4171","2.66","150","1.35"
"038620","위즈코프 ","815","-22","-2.63",,,,,"1207","0.68","0","0.00"
"299900","위지윅스튜디오 ","14700","-1150","-7.26",,,"560","26.26","4530","3.25","0","0.00"
"036090","위지트 ","711","-21","-2.87","112","6.35",,,"1399","0.51","0","0.00"
"136540","윈스 ","12600","-100","-0.79","1671","7.54",,,"12698","0.99","500","3.97"
"320000","윈텍 ","1865","-35","-1.84","36","51.81",,,"1141","1.63","0","0.00"
"097800","윈팩 ","1310","-15","-1.13",,,,,"1326","0.99","0","0.00"
"192390","윈하이텍 ","3525","10","0.28",,,,,"5259","0.67","0","0.00"
"313760","윌링스 ","8190","-140","-1.68",,,,,"7247","1.13","80","0.98"
"008600","윌비스 ","729","0","0.00",,,,,"1711","0.43","0","0.00"
"335870","윙스풋 ","4560","-650","-12.48",,,,,,,"0","0.00"
"033270","유나이티드제약 ","23350","-650","-2.71","1930","12.10",,,"20259","1.15","370","1.58"
"064510","유네코 ","2750","0","0.00",,,,,"1171","2.35","0","0.00"
"014830","유니드 ","77000","0","0.00","20907","3.68","20069","3.84","114016","0.68","1700","2.21"
"036200","유니셈 ","6030","-230","-3.67","1297","4.65","1239","4.87","6222","0.97","120","1.99"
"018000","유니슨 ","1850","-20","-1.07",,,,,"635","2.91","0","0.00"
"000910","유니온 ","5270","-110","-2.04","564","9.34",,,"8391","0.63","125","2.37"
"047400","유니온머티리얼 ","2940","-100","-3.29","13","226.15",,,"1997","1.47","35","1.19"
"203450","유니온커뮤니티 ","3135","85","2.79","176","17.81",,,"2702","1.16","0","0.00"
"011330","유니켐 ","1120","0","0.00","52","21.54",,,"1521","0.74","30","2.68"
"077500","유니퀘스트 ","8210","-70","-0.85","2342","3.51",,,"11339","0.72","300","3.65"
"011320","유니크 ","4990","-90","-1.77","321","15.55",,,"5573","0.90","0","0.00"
"086390","유니테스트 ","12500","-500","-3.85",,,"437","28.61","7422","1.68","0","0.00"
"241690","유니테크노 ","3990","30","0.76","395","10.10",,,"3753","1.06","0","0.00"
"142210","유니트론텍 ","3175","-60","-1.85","547","5.80",,,"3932","0.81","75","2.36"
"048430","유라테크 ","6240","310","5.23","238","26.22",,,"10355","0.60","100","1.60"
"206650","유바이오로직스 ","10400","-300","-2.80",,,,,"3308","3.14","0","0.00"
"089850","유비벨록스 ","13650","-150","-1.09","1817","7.51","2222","6.14","13695","1.00","0","0.00"
"032620","유비케어 ","4745","-110","-2.27","262","18.11",,,"2323","2.04","40","0.84"
"264450","유비쿼스 ","15100","-100","-0.66","2812","5.37",,,"12449","1.21","560","3.71"
"078070","유비쿼스홀딩스 ","13850","-100","-0.72","1214","11.41",,,"13634","1.02","350","2.53"
"002920","유성기업 ","2635","10","0.38","311","8.47",,,"10639","0.25","120","4.55"
"024800","유성티엔에스 ","2390","10","0.42","1282","1.86",,,"10713","0.22","0","0.00"
"000700","유수홀딩스 ","6800","0","0.00","991","6.86",,,"13108","0.52","400","5.88"
"054930","유신 ","43750","-1300","-2.89","4035","10.84",,,"31434","1.39","750","1.71"
"069330","유아이디 ","1600","-15","-0.93","370","4.32",,,"1260","1.27","0","0.00"
"049520","유아이엘 ","2950","15","0.51",,,,,"6655","0.44","0","0.00"
"435380","유안타제10호스팩 ","2015","-15","-0.74",,,,,,,"0","0.00"
"367460","유안타제7호스팩 ","3005","125","4.34",,,,,,,"0","0.00"
"367480","유안타제8호스팩 ","2090","0","0.00",,,,,,,"0","0.00"
"430700","유안타제9호스팩 ","2010","0","0.00",,,,,,,"0","0.00"
"003470","유안타증권 ","2400","10","0.42","719","3.34",,,"7421","0.32","180","7.50"
"003475","유안타증권우 ","2610","-15","-0.57",,,,,,,"230","8.81"
"263770","유에스티 ","2770","0","0.00","238","11.64",,,"2417","1.15","0","0.00"
"072130","유엔젤 ","2900","-10","-0.34","1271","2.28",,,"4368","0.66","0","0.00"
"000220","유유제약 ","6000","30","0.50",,,,,"6458","0.93","105","1.75"
"000225","유유제약1우 ","7970","-170","-2.09",,,,,,,"110","1.38"
"000227","유유제약2우B ","14300","-700","-4.67",,,,,,,"110","0.77"
"388720","유일로보틱스 ","25500","-300","-1.16","701","36.38","545","46.77","3282","7.77","0","0.00"
"340930","유일에너테크 ","17750","700","4.11",,,,,"4335","4.09","0","0.00"
"023410","유진기업 ","3375","-50","-1.46","1079","3.13",,,"12368","0.27","170","5.04"
"056080","유진로봇 ","4080","-30","-0.73",,,,,"1043","3.91","0","0.00"
"373340","유진스팩6호 ","2285","0","0.00",,,,,,,"0","0.00"
"388800","유진스팩7호 ","2075","-10","-0.48",,,,,,,"0","0.00"
"413630","유진스팩8호 ","2025","5","0.25",,,,,,,"0","0.00"
"084370","유진테크 ","21300","-1350","-5.96","2694","7.91","2519","8.45","13091","1.63","270","1.27"
"001200","유진투자증권 ","2295","-15","-0.65","966","2.38",,,"10239","0.22","140","6.10"
"178780","유테크 ","1730","0","0.00",,,,,"393","4.40","0","0.00"
"179900","유티아이 ","18750","-50","-0.27","81","231.48",,,"3838","4.89","50","0.27"
"263050","유틸렉스 ","7300","180","2.53",,,,,"2481","2.94","0","0.00"
"000100","유한양행 ","59800","100","0.17","1496","39.97","1697","35.25","28297","2.11","400","0.67"
"000105","유한양행우 ","56600","300","0.53",,,,,,,"410","0.72"
"003460","유화증권 ","2300","5","0.22","156","14.74",,,"8013","0.29","130","5.65"
"003465","유화증권우 ","2450","-95","-3.73",,,,,,,"140","5.71"
"191410","육일씨엔에쓰 ","3020","-95","-3.05","307","9.84",,,"1670","1.81","0","0.00"
"008730","율촌화학 ","31700","250","0.79","341","92.96",,,"13954","2.27","500","1.58"
"072770","율호 ","1880","-5","-0.27","49","38.37",,,"956","1.97","0","0.00"
"008250","이건산업 ","7510","-180","-2.34","1091","6.88",,,"17759","0.42","200","2.66"
"039020","이건홀딩스 ","3775","-50","-1.31","338","11.17",,,"7111","0.53","70","1.85"
"025820","이구산업 ","3070","-145","-4.51","630","4.87",,,"3669","0.84","50","1.63"
"067920","이글루 ","5110","10","0.20","773","6.61",,,"6129","0.83","160","3.13"
"044960","이글벳 ","5960","90","1.53","296","20.14",,,"3326","1.79","50","0.84"
"303530","이노뎁 ","10650","-100","-0.93",,,,,"5550","1.92","0","0.00"
"296640","이노룰스 ","13400","-700","-4.96","813","16.48",,,"3492","3.84","25","0.19"
"302430","이노메트리 ","9960","-90","-0.90","395","25.22",,,"5459","1.82","0","0.00"
"214320","이노션 ","40750","750","1.88","3294","12.37","4143","9.84","41003","0.99","1800","4.42"
"056090","이노시스 ","1365","-35","-2.50",,,,,"620","2.20","0","0.00"
"073490","이노와이어리스 ","27600","0","0.00","2250","12.27","3591","7.69","17602","1.57","250","0.91"
"215790","이노인스트루먼트 ","1205","-20","-1.63","253","4.76",,,"2321","0.52","0","0.00"
"246960","이노테라피 ","9850","-250","-2.48",,,,,"1810","5.44","0","0.00"
"088390","이녹스 ","20750","-300","-1.43","5877","3.53",,,"21267","0.98","0","0.00"
"272290","이녹스첨단소재 ","26550","-1400","-5.01","4184","6.35","5260","5.05","15712","1.69","350","1.32"
"053350","이니텍 ","3115","5","0.16","274","11.37",,,"6209","0.50","20","0.64"
"041520","이라이콤 ","5390","50","0.94","203","26.55",,,"17151","0.31","300","5.57"
"264850","이랜시스 ","2665","-25","-0.93","220","12.11",,,"1294","2.06","45","1.69"
"054210","이랜텍 ","11700","-250","-2.09","1363","8.58","2988","3.92","7521","1.56","100","0.85"
"164060","이루다 ","4950","-90","-1.79","197","25.13","475","10.42","2047","2.42","0","0.00"
"065440","이루온 ","2535","-20","-0.78","68","37.28",,,"1467","1.73","0","0.00"
"139480","이마트 ","85500","800","0.94","56152","1.52","14780","5.78","369202","0.23","2000","2.34"
"115610","이미지스 ","2095","-110","-4.99","101","20.74",,,"560","3.74","0","0.00"
"349720","이베스트스팩5호 ","2020","-5","-0.25",,,,,,,"0","0.00"
"078020","이베스트투자증권 ","5040","-30","-0.59","3047","1.65",,,"13709","0.37","600","11.90"
"131400","이브이첨단소재 ","1685","-15","-0.88",,,,,"1084","1.55","0","0.00"
"351330","이삭엔지니어링 ","8150","-140","-1.69",,,,,"5421","1.50","0","0.00"
"080010","이상네트웍스 ","5320","-50","-0.93","655","8.12",,,"10695","0.50","100","1.88"
"086890","이수앱지스 ","5840","-170","-2.83","26","224.62",,,"2168","2.69","0","0.00"
"007660","이수페타시스 ","5830","30","0.52",,,"1542","3.78","1984","2.94","0","0.00"
"005950","이수화학 ","19400","200","1.04","3584","5.41","2162","8.97","10433","1.86","500","2.58"
"015020","이스타코 ","977","-53","-5.15","38","25.71",,,"1294","0.76","0","0.00"
"047560","이스트소프트 ","9720","90","0.93","484","20.08",,,"6196","1.57","0","0.00"
"067010","이씨에스 ","3310","-55","-1.63","427","7.75",,,"4243","0.78","150","4.53"
"093230","이아이디 ","999","-1","-0.10","60","16.65",,,"2670","0.37","0","0.00"
"101360","이엔드디 ","28400","150","0.53","992","28.63",,,"7068","4.02","0","0.00"
"102710","이엔에프테크놀로지 ","22200","-1150","-4.93","1263","17.58",,,"23281","0.95","150","0.68"
"066980","이엔코퍼레이션 ","2585","-40","-1.52","564","4.58","423","6.11","2462","1.05","0","0.00"
"074610","이엔플러스 ","4505","-185","-3.94",,,,,"1405","3.21","0","0.00"
"063760","이엘피 ","3375","-35","-1.03",,,,,"7619","0.44","60","1.78"
"123570","이엠넷 ","3680","40","1.10","1180","3.12",,,"4060","0.91","200","5.43"
"083470","이엠앤아이 ","3045","0","0.00",,,,,"416","7.32","0","0.00"
"095190","이엠코리아 ","2825","25","0.89",,,,,"2086","1.35","0","0.00"
"091120","이엠텍 ","26150","450","1.75","2225","11.75",,,"14890","1.76","150","0.57"
"102460","이연제약 ","19000","-350","-1.81","305","62.30",,,"13436","1.41","250","1.32"
"039030","이오테크닉스 ","63200","-3000","-4.53","5882","10.74","7335","8.62","39144","1.61","900","1.42"
"294090","이오플로우 ","16100","500","3.21",,,,,"741","21.73","0","0.00"
"088290","이원컴포텍 ","8630","-60","-0.69",,,,,"2163","3.99","0","0.00"
"084680","이월드 ","1570","-20","-1.26",,,,,"1689","0.93","0","0.00"
"181340","이즈미디어 ","2705","0","0.00",,,,,"1292","2.09","0","0.00"
"353810","이지바이오 ","3725","-30","-0.80","319","11.68",,,"1257","2.96","75","2.01"
"099750","이지케어텍 ","17900","-550","-2.98",,,,,"5056","3.54","0","0.00"
"377330","이지트로닉스 ","12800","600","4.92","16","800.00",,,"3346","3.83","0","0.00"
"035810","이지홀딩스 ","2815","-15","-0.53","366","7.69",,,"8063","0.35","50","1.78"
"160600","이큐셀 ","3100","0","0.00","83","37.35",,,"1183","2.62","0","0.00"
"092130","이크레더블 ","16950","-50","-0.29","1156","14.66","1273","13.31","5260","3.22","2720","16.05"
"096040","이트론 ","157","-2","-1.26",,,,,"132","1.19","0","0.00"
"134060","이퓨쳐 ","6160","140","2.33","390","15.79",,,"4554","1.35","0","0.00"
"001840","이화공영 ","4140","-90","-2.13",,,,,"2308","1.79","0","0.00"
"000760","이화산업 ","15250","-150","-0.97","16817","0.91",,,"52259","0.29","0","0.00"
"024810","이화전기 ","696","-1","-0.14","308","2.26",,,"2780","0.25","0","0.00"
