종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"054050","농우바이오","KOSDAQ",,"2730","70","2.63","2660","2740","2630","39414","106651400","39039000000","14300000"
"040160","누리텔레콤","KOSDAQ",,"2395","45","1.91","2310","2400","2310","10032","23769845","10777500000","4500000"
"060260","뉴보텍","KOSDAQ",,"2525","130","5.43","2450","2550","2400","109833","273003585","25452000000","10080000"
"060300","뉴소프트기술","KOSDAQ",,"1350","45","3.45","1310","1400","1310","3961","5438045","2703256200","2002412"
"012340","뉴인텍","KOSDAQ",,"815","15","1.88","815","815","815","100","81500","6308100000","7740000"
"049180","뉴테크맨","KOSDAQ",,"765","50","6.99","715","780","685","4418","3077520","5508000000","7200000"
"053290","능률교육","KOSDAQ",,"3675","185","5.30","3500","3680","3500","51141","183006950","17320275000","4713000"
"023430","니트젠테크","KOSDAQ",,"570","10","1.79","550","570","545","47159","26145190","17835740610","31290773"
"064260","다날","KOSDAQ",,"7020","750","11.96","6850","7020","6700","209715","1450084170","43032600000","6130000"
"039560","다산네트웍스","KOSDAQ",,"6700","330","5.18","6410","6840","6400","78760","523834020","104056654800","15530844"
"043710","다스텍","KOSDAQ",,"535","20","3.88","520","555","515","62687","33517225","4066000000","7600000"
"023590","다우기술","KOSPI",,"1530","40","2.68","1485","1585","1480","1024538","1583220740","61200000000","40000000"
"032190","다우데이타","KOSDAQ",,"530","5","0.95","525","535","520","247256","131080300","11781900000","22230000"
"077280","다윈텍","KOSDAQ",,"10700","150","1.42","10500","10700","10400","25271","265885500","39590000000","3700000"
"035720","다음","KOSDAQ",,"23750","550","2.37","23500","23850","23250","630087","14862035950","360212640000","15166848"
"009280","다함이텍","KOSPI",,"13400","500","3.88","12700","13700","12700","6840","91168500","53419006200","3986493"
"040670","단암전자통신","KOSDAQ",,"690","0","0.00","680","715","670","49311","33886325","21424500000","31050000"
"015590","대경기계","KOSPI",,"3975","-105","-2.57","4180","4440","3925","372310","1524336550","14103216525","3547979"
"037640","대경테크노스","KOSDAQ",,"215","15","7.50","200","220","200","2563731","551625130","4644000000","21600000"
"019680","대교","KOSPI",,"69000","-800","-1.15","69800","70700","68500","2920","202908000","584449665000","8470285"
"019685","대교(1우B)","KOSPI",,"35300","0","0.00","35300","35500","35300","3150","111345500","68577274700","1942699"
"016710","대구가스","KOSPI",,"29900","-300","-0.99","27150","29900","27150","210","6161500","94065400000","3146000"
"006370","대구백화점","KOSPI",,"7780","90","1.17","7700","7780","7550","10860","83082600","84192133580","10821611"
"006375","대구백화점(1우)","KOSPI",,"60000","0","0.00","60000","60000","60000","30","1800000","256920000","4282"
"005270","대구은행","KOSPI",,"7290","90","1.25","7230","7320","7210","462892","3363835280","963191250000","132125000"
"004130","대덕GDS","KOSPI",,"9490","90","0.96","9530","9530","9360","12760","120890400","191352687370","20163613"
"004135","대덕GDS(1우)","KOSPI",,"4970","-30","-0.60","5070","5070","4830","930","4528100","10735200000","2160000"
"004137","대덕GDS(2우B)","KOSPI",,"6980","0","0.00","0","0","0","0","0","2875760000","412000"
"008060","대덕전자","KOSPI",,"9040","-40","-0.44","9020","9050","8750","85970","774030000","441118552000","48796300"
"012510","대동","KOSPI",,"890","70","8.54","850","915","850","667110","588431900","9531900000","10710000"
"000490","대동공업","KOSPI",,"5240","-50","-0.95","5290","5290","5200","33830","177043900","24867164080","4745642"
"020400","대동금속","KOSDAQ",,"10250","-1050","-9.29","10500","11300","9950","10104","102491480","4920000000","480000"
"008830","대동기어","KOSDAQ",,"6590","-360","-5.18","6650","6990","6350","49064","321928000","4230555940","641966"
"048470","대동스틸","KOSDAQ",,"1660","-65","-3.77","1850","1850","1615","41330","69011660","16600000000","10000000"
"008110","대동전자","KOSPI",,"1560","10","0.65","1550","1570","1535","5440","8418600","15600000000","10000000"
"004780","대륙제관","KOSDAQ",,"5660","-130","-2.25","5740","5940","5660","10677","61165180","6792000000","1200000"
"018890","대륜","KOSDAQ",,"1350","50","3.85","1350","1350","1190","27607","35316385","13759911450","10192527"
"000210","대림산업","KOSPI",,"52100","-1700","-3.16","53900","53900","52100","23261","1244312100","1813080000000","34800000"
"000215","대림산업(1우)","KOSPI",,"29950","550","1.87","29200","30000","29000","4420","130973000","113810000000","3800000"
"003960","대림수산","KOSPI",,"6810","-20","-0.29","7000","7000","6730","87475","598175350","173148370050","25425605"
"003965","대림수산(1우)","KOSPI",,"13300","-50","-0.37","14400","14400","13300","130","1806500","150822000","11340"
"005750","대림요업","KOSPI",,"2120","-20","-0.93","2145","2145","2105","16010","33944750","21200000000","10000000"
"017650","대림제지","KOSDAQ",,"565","5","0.89","550","565","550","9069","5040835","5085000000","9000000"
"006570","대림통상","KOSPI",,"6400","-200","-3.03","6500","6600","6390","2015","12982700","115200000000","18000000"
"001680","대상","KOSPI",,"4565","35","0.77","4600","4620","4520","527567","2405007055","192720194150","42216910"
"001685","대상(1우)","KOSPI",,"2130","30","1.43","2150","2150","2075","5450","11390050","4864291650","2283705"
"001687","대상(2우B)","KOSPI",,"3200","200","6.67","3295","3295","3000","30","94950","5302822400","1657132"
"036580","대상사료","KOSPI",,"995","60","6.42","945","995","945","223921","217135295","16793845815","16878237"
"036585","대상사료(1우B)","KOSPI",,"665","5","0.76","655","680","650","3140","2083550","745972395","1121763"
"031990","대선조선","KOSDAQ",,"14850","-850","-5.41","15950","15950","14100","1104","16458450","7514100000","506000"
"036480","대성미생물","KOSDAQ",,"29600","3150","11.91","29600","29600","27700","15156","445763600","11248000000","380000"
"005620","대성산업","KOSPI",,"22450","-1350","-5.67","22300","23250","22100","1740","38867500","115215869500","5132110"
"025440","대성엘텍","KOSDAQ",,"850","0","0.00","835","935","835","5715","4870635","15270137800","17964868"
"019570","대신개발금융","KOSDAQ",,"1170","120","11.43","935","1170","935","520","599000","6084000000","5200000"
"020180","대신정보통신","KOSDAQ",,"240","5","2.13","240","245","235","149268","35799755","9222939600","38428915"
"003540","대신증권","KOSPI",,"14050","-50","-0.35","14350","14350","13950","417130","5876517400","682638920000","48586400"
"003545","대신증권(1우)","KOSPI",,"9230","280","3.13","9010","9260","8970","137910","1253030700","239980000000","26000000"
"009940","대아리드선","KOSPI",,"8430","-70","-0.82","7550","9440","7360","396856","3360331590","14527756200","1723340"
"009190","대양금속","KOSPI",,"1405","5","0.36","1395","1410","1360","968900","1342418700","38331210000","27282000"
"033030","대양이앤씨","KOSDAQ",,"4020","10","0.25","3970","4020","3940","9366","37399260","113259532260","28174013"
"006580","대양제지","KOSDAQ",,"3540","5","0.14","3540","3540","3540","31","109740","9504900000","2685000"
"014160","대영포장","KOSPI",,"115","0","0.00","115","120","110","7740190","890973400","27309547605","237474327"
"047040","대우건설","KOSPI",,"6200","-110","-1.74","6460","6460","6200","1146999","7276093600","2103600814800","339290454"
"047050","대우인터내셔","KOSPI",,"10900","500","4.81","10600","11050","10300","617760","6618642500","1035377658400","94988776"
"064960","대우정밀","KOSPI",,"16950","-300","-1.74","17250","17500","16800","5460","92660500","163897906350","9669493"
"042660","대우조선해양","KOSPI",,"15600","200","1.30","15600","15650","15150","217796","3380004100","2985695824800","191390758"
"042670","대우종합기계","KOSPI",,"7900","-100","-1.25","8000","8010","7870","585354","4637815000","1326863333600","167957384"
"006800","대우증권","KOSPI",,"5460","90","1.68","5540","5570","5320","6011837","32738738220","1037950864860","190100891"
"006805","대우증권(1우)","KOSPI",,"3500","0","0.00","3700","3780","3500","695880","2514878750","49265125000","14075750"
"004550","대우차판매","KOSPI",,"7660","50","0.66","7670","7780","7570","66961","513111360","224284800000","29280000"
"004555","대우차판매(1우)","KOSPI",,"3980","-5","-0.13","3980","3980","3980","10","39800","3980000000","1000000"
"003090","대웅","KOSPI",,"7930","90","1.15","7900","7950","7810","7410","58456300","49942553180","6297926"
"069620","대웅제약","KOSPI",,"22700","250","1.11","22050","22700","22050","31970","719462000","224242812600","9878538"
"016890","대웅화학","KOSDAQ",,"4395","45","1.03","4540","4540","4205","7673","32776435","18678750000","4250000"
"028040","대원SCN","KOSDAQ",,"435","-5","-1.14","440","440","410","10561","4429030","14092977315","32397649"
"000430","대원강업","KOSPI",,"12900","-300","-2.27","13300","13300","12900","14021","183867400","77400000000","6000000"
"005710","대원산업","KOSDAQ",,"2160","-70","-3.14","2160","2230","2155","3835","8354550","25920000000","12000000"
"060280","대원씨아이","KOSDAQ",,"960","10","1.05","950","960","910","16693","15850490","4320000000","4500000"
"048910","대원씨앤에이","KOSDAQ",,"3970","-30","-0.75","4000","4030","3920","47850","190664270","22470200000","5660000"
"006340","대원전선","KOSPI",,"2455","-65","-2.58","2530","2575","2425","62470","154061450","12872350600","5243320"
"006345","대원전선(1우)","KOSPI",,"1355","0","0.00","0","0","0","0","0","355172600","262120"
"006347","대원전선(2우B)","KOSPI",,"4650","350","8.14","4650","4650","4650","10","46500","207204000","44560"
"003220","대원제약","KOSPI",,"6770","-130","-1.88","6990","6990","6750","1900","12900700","40245246650","5944645"
"024890","대원화성","KOSPI",,"2870","60","2.14","2850","2875","2830","2065","5898100","7326909100","2552930"
"001190","대유","KOSPI",,"185","-5","-2.63","185","190","180","77741","14412885","7097791770","38366442"
"002880","대유디엠씨","KOSPI",,"685","15","2.24","670","740","650","1229630","844307920","12128925785","17706461"
"071530","대주레포츠","KOSDAQ",,"600","0","0.00","600","610","590","17418","10402815","3768480000","6280800"
"003310","대주산업","KOSDAQ",,"2285","155","7.28","2135","2300","2035","1144","2460060","8087151975","3539235"
"078600","대주전자재료","KOSDAQ",,"3500","-50","-1.41","3600","3600","3480","25441","89183785","28777490000","8222140"
"065500","대진공업","KOSDAQ",,"1110","0","0.00","1105","1120","1080","128780","140742475","7052973300","6354030"
"065690","대진디엠피","KOSDAQ",,"8200","50","0.61","8400","8400","8050","5970","49012380","47970000000","5850000"
"012800","대창공업","KOSPI",,"3800","-55","-1.43","3820","3870","3785","30391","115628550","28286759200","7443884"
"012805","대창공업(1우)","KOSPI",,"280000","-1500","-0.53","0","0","0","0","0","59920000","214"
"015230","대창단조","KOSPI",,"3835","35","0.92","3830","3835","3760","2060","7807650","7670000000","2000000"
"026870","대한가스","KOSPI",,"15800","-50","-0.32","15750","15850","15750","13828","218575400","153260000000","9700000"
"054670","대한뉴팜","KOSDAQ",,"1195","30","2.58","1165","1240","1155","70960","84641145","8604000000","7200000"
"041500","대한바이오","KOSDAQ",,"485","50","11.49","460","485","460","874581","422393005","6431851750","13261550"
"001070","대한방직","KOSPI",,"18200","650","3.70","17850","18500","17200","29652","533718900","19292000000","1060000"
"023910","대한약품","KOSDAQ",,"2240","80","3.70","2035","2250","2000","38756","81233185","13440000000","6000000"
"006650","대한유화","KOSPI",,"17450","-600","-3.32","18200","18200","17450","3949","69578050","143090000000","8200000"
"007480","대한은박지","KOSPI",,"7770","70","0.91","7390","8240","7390","261","1975670","7770000000","1000000"
"001440","대한전선","KOSPI",,"7920","-170","-2.10","8160","8160","7900","55503","440563460","316800000000","40000000"
"001790","대한제당","KOSPI",,"13500","100","0.75","13350","13800","13050","6130","81946000","42793447500","3169885"
"001795","대한제당(1우)","KOSPI",,"7500","0","0.00","0","0","0","0","0","2025862500","270115"
"001130","대한제분","KOSPI",,"66200","200","0.30","65600","66700","65600","5590","368962000","111878000000","1690000"
"000120","대한통운","KOSPI",,"24500","-850","-3.35","25600","25600","24500","38130","950819500","270788994000","11052612"
"004540","대한펄프","KOSPI",,"2530","80","3.27","2450","2560","2330","184649","455784270","52369676810","20699477"
"004545","대한펄프(1우)","KOSPI",,"975","-40","-3.94","975","1045","955","9180","8981200","892515000","915400"
"003490","대한항공","KOSPI",,"18200","-650","-3.45","18500","18500","18100","571877","10446539400","1297467735200","71289436"
"003495","대한항공(1우)","KOSPI",,"9360","-330","-3.41","9370","9370","9350","1200","11224300","12909096720","1379177"
"005880","대한해운","KOSPI",,"34750","-650","-1.84","35100","35400","34750","15554","543921000","347500000000","10000000"
"003830","대한화섬","KOSPI",,"20700","500","2.48","20500","21400","20000","13538","278031100","27489600000","1328000"
"000400","대한화재","KOSPI",,"5180","50","0.97","5130","5180","5060","1910","9818900","43563800000","8410000"
"016090","대현","KOSPI",,"570","-25","-4.20","580","595","560","54745","31438450","25810916700","45282310"
"026230","대현테크","KOSDAQ",,"500","0","0.00","505","505","500","2264","1133320","9360000000","18720000"
"069460","대호에이엘","KOSPI",,"310","0","0.00","310","315","305","60610","18789650","8411800090","27134839"
"067080","대화제약","KOSDAQ",,"1940","150","8.38","1805","1940","1785","374309","702202335","21068400000","10860000"
"045380","더존디지털","KOSDAQ",,"3140","75","2.45","3050","3250","3000","37648","117277860","13545218960","4313764"
"004830","덕성","KOSPI",,"4115","185","4.71","3970","4120","3950","350832","1413697530","64523200000","15680000"
"004835","덕성(1우)","KOSPI",,"1550","0","0.00","1550","1600","1500","4710","7343000","2157600000","1392000"
"024900","덕양산업","KOSPI",,"8740","130","1.51","8580","8740","8510","3390","29054400","28461792520","3256498"
"015940","데이콤","KOSPI",,"5150","180","3.62","5080","5200","5010","854452","4374296400","259699662850","50427119"
"060410","데이타게이트","KOSDAQ",,"590","5","0.85","565","590","565","11388","6520050","3374800000","5720000"
"013650","데코","KOSDAQ",,"950","35","3.83","905","950","900","9015","8125870","10454791800","11005044"
"053070","덱트론","KOSDAQ",,"1170","20","1.74","1195","1195","1130","23247","26584210","5920200000","5060000"
